symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-10-11,4213.3,4226.3,4170,4185.4,4170.1,4192.7,158952,666737238.8,21928,INE117A01022
ADANIPORTS,EQ,2023-10-11,827.4,827.4,812.35,814.85,819,819.5,3281387,2687634855.4,51448,INE742F01042
BEL,EQ,2023-10-11,139.95,140.5,137.5,137.75,137.85,139.95,10778916,1492335301.4,61844,INE263A01024
BOSCHLTD,EQ,2023-10-11,19717.75,19950,19613.35,19698.1,19700,19717.75,26535,524846827.3,7324,INE323A01026
CUMMINSIND,EQ,2023-10-11,1716,1757.8,1713.5,1751.6,1753,1707.1,711325,1242860451.55,42374,INE298A01020
DIXON,EQ,2023-10-11,5200,5274.85,5170.8,5254.7,5245,5170.45,321455,1684154882.8,28727,INE935N01020
DLF,EQ,2023-10-11,562.6,569,560.65,565.3,564.05,561.75,4106418,2321109503.75,74349,INE271C01023
DMART,EQ,2023-10-11,3812.5,3889,3804.3,3852.05,3837.45,3793.8,304828,1173770872.95,37310,INE192R01011
HAL,EQ,2023-10-11,1964.8,1980,1957.5,1961.6,1961,1959.45,895385,1761761113.5,41613,INE066F01020
HINDALCO,EQ,2023-10-11,485.65,485.95,480.1,483.9,484,480.65,7006735,3388035778.85,75453,INE038A01020
INDHOTEL,EQ,2023-10-11,417.45,422.9,414.3,414.85,414.85,416.35,2537529,1062633479.35,36237,INE053A01029
INDIGO,EQ,2023-10-11,2521,2550,2510,2533.15,2532.4,2510.3,714427,1808928589.95,45445,INE646L01027
LT,EQ,2023-10-11,3090,3110,3084.4,3088.7,3087.2,3076,2066921,6402030884.85,88805,INE018A01030
MANAPPURAM,EQ,2023-10-11,145.5,145.85,144.2,145.15,145.1,144.6,4529419,657334641.05,24165,INE522D01027
MARUTI,EQ,2023-10-11,10349.95,10440,10340.05,10412.1,10408.25,10375,193526,2014025370.35,33960,INE585B01010
PAYTM,EQ,2023-10-11,950,978,946,971.75,972.5,949.7,4518522,4354779177.2,124390,INE982J01020
PGEL,EQ,2023-10-11,1900,1969.5,1900,1936,1950,1891.7,80250,155887863,12273,INE457L01011
SBIN,EQ,2023-10-11,596.9,597,587.6,588.35,588.9,591.65,14220119,8409571970.95,209131,INE062A01020
TRENT,EQ,2023-10-11,2058.45,2114.8,2055,2101.3,2103,2050.8,729470,1524456196.85,33724,INE849A01020
