symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-12-29,2725,2737,2678.95,2684.2,2684,2724.35,225208,606672062.05,21790,INE117A01022
ADANIPORTS,EQ,2022-12-29,807,822.5,799.55,819.55,820.95,810.35,5308353,4304613671.75,69280,INE742F01042
BEL,EQ,2022-12-29,98.5,99.8,98.3,98.9,99.05,99.75,11367064,1125455101.45,49211,INE263A01024
BOSCHLTD,EQ,2022-12-29,17175,17304.7,16972.95,17087.05,17100,17289.25,27430,468409865.55,9971,INE323A01026
CUMMINSIND,EQ,2022-12-29,1389.95,1423.05,1373.4,1397.35,1386,1388.1,536715,745922286.15,30849,INE298A01020
DIXON,EQ,2022-12-29,3891.5,3944.55,3882,3922.15,3901,3925.7,125215,489599982.7,12792,INE935N01020
DLF,EQ,2022-12-29,370.7,376.5,364.85,373.45,372,372.15,4181247,1547740097.75,43095,INE271C01023
DMART,EQ,2022-12-29,4003.15,4207.95,3971.8,4178.3,4159.7,4017.75,475188,1944581543.15,58320,INE192R01011
HAL,EQ,2022-12-29,2510,2526.75,2500,2506.55,2514,2525.05,751419,1887323665.8,33134,INE066F01012
HINDALCO,EQ,2022-12-29,459.3,472.2,455.25,469.9,471.7,465.95,8427104,3899951556.35,90928,INE038A01020
INDHOTEL,EQ,2022-12-29,313,315.9,310.6,313.65,314.1,316.1,4182789,1310023932.6,42706,INE053A01029
INDIGO,EQ,2022-12-29,2005,2026.7,1986,2015.65,2025,2015.2,508658,1019240057.05,24028,INE646L01027
LT,EQ,2022-12-29,2109.65,2120.55,2094.15,2110.9,2114.95,2121.1,1517150,3197065508.45,99779,INE018A01030
MANAPPURAM,EQ,2022-12-29,111.5,111.95,108.8,111.45,111.95,111.6,5537724,611175727.45,21358,INE522D01027
MARUTI,EQ,2022-12-29,8370,8449,8333,8435.8,8444,8421.05,452134,3792957873.95,51057,INE585B01010
PAYTM,EQ,2022-12-29,530,534,523.35,527.2,526.7,535.55,1997736,1053703533.15,56415,INE982J01020
PGEL,EQ,2022-12-29,1130.25,1134,1103,1111.4,1114.6,1134.8,15990,17820712.65,2965,INE457L01011
SBIN,EQ,2022-12-29,600,618,597.15,611.8,614.05,601.05,20130392,12242524564.7,168187,INE062A01020
SUZLON,EQ,2022-12-29,10,10.25,9.8,10.15,10.15,10.05,90408089,907989364.95,35711,INE040H01021
TRENT,EQ,2022-12-29,1341.05,1350,1308.3,1348.6,1349.85,1346.4,572355,764121489.4,33632,INE849A01020
