symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-12-01,3009.95,3030,2964.45,2993.85,2988.95,3000.7,499243,1501186983.15,40734,INE117A01022
ADANIPORTS,EQ,2022-12-01,884.75,896.5,882,890.55,889.95,881,4491806,3991748621.55,61575,INE742F01042
BEL,EQ,2022-12-01,105.65,106.35,103.85,104.15,104.45,105.1,19098551,1999585714.95,92662,INE263A01024
BOSCHLTD,EQ,2022-12-01,17025,17206,16929,17038.4,17025.05,17004.4,37807,645518037.15,6375,INE323A01026
CUMMINSIND,EQ,2022-12-01,1422.75,1439.8,1405.35,1437.85,1438,1413.5,1054284,1507190968.65,48554,INE298A01020
DIXON,EQ,2022-12-01,4273.15,4390,4255,4385.35,4376.05,4251.9,250462,1090023095.8,22627,INE935N01020
DLF,EQ,2022-12-01,405.8,414.8,402.35,412.7,411,402.65,7882120,3226379828.4,65307,INE271C01023
DMART,EQ,2022-12-01,4041,4064,4032.1,4044.15,4047,4025.5,255279,1033401601.4,30731,INE192R01011
HAL,EQ,2022-12-01,2760,2767.45,2732.3,2755.4,2752.4,2754.05,429647,1181089169.5,22328,INE066F01012
HINDALCO,EQ,2022-12-01,455,466.5,454.05,463.4,463.3,450.7,13243436,6135975851.15,139720,INE038A01020
INDHOTEL,EQ,2022-12-01,321.5,324.9,318.7,324,324.6,321.65,5236081,1684959542.05,45030,INE053A01029
INDIGO,EQ,2022-12-01,1955,1955.5,1932.15,1944.15,1941.75,1937.45,453065,881909870,27724,INE646L01027
LT,EQ,2022-12-01,2085.25,2110,2079.45,2104.25,2103,2074.85,2614357,5490216314.45,170950,INE018A01030
MANAPPURAM,EQ,2022-12-01,115.6,116.95,115.15,116.35,116.4,115.15,5746700,667388656.35,21300,INE522D01027
MARUTI,EQ,2022-12-01,9019.05,9025,8930,8958.15,8960,8974.15,694489,6228221139.15,80117,INE585B01010
PAYTM,EQ,2022-12-01,486.5,504.7,485.25,501.05,500.5,481.7,12960605,6445959691.55,180057,INE982J01020
PGEL,EQ,2022-12-01,983.15,1008,955.55,979.4,980,978.25,42008,41144655.7,2851,INE457L01011
SBIN,EQ,2022-12-01,607.85,609.8,601.55,608.1,608,602.45,14209313,8606271146.8,172004,INE062A01020
SUZLON,EQ,2022-12-01,9.4,9.5,9,9.05,9.1,9.25,107156713,990652239.05,71818,INE040H01021
TRENT,EQ,2022-12-01,1473.55,1479,1455.6,1464.1,1460,1471.65,392526,575415476.6,22276,INE849A01020
