symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-12-20,2893.1,2936,2880.3,2924.85,2923.5,2897.25,380570,1109797915.65,33579,INE117A01022
ADANIPORTS,EQ,2022-12-20,894.1,895.3,871.3,884.25,885,892.85,4023275,3545902269.55,63661,INE742F01042
BEL,EQ,2022-12-20,100.75,101.6,99,101.3,101.25,100.45,10478941,1051478737.2,50920,INE263A01024
BOSCHLTD,EQ,2022-12-20,17435,17690,17380.05,17601.2,17659,17529.85,25213,442629738.75,6137,INE323A01026
CUMMINSIND,EQ,2022-12-20,1450.25,1492.95,1450.25,1489.8,1490,1463.5,583277,862459816.2,26801,INE298A01020
DIXON,EQ,2022-12-20,4030,4092,3959.95,4053.95,4056.15,4044.5,238282,960428526.7,26219,INE935N01020
DLF,EQ,2022-12-20,396,396,381.7,389.35,389.3,396.6,4641199,1801090494.4,46388,INE271C01023
DMART,EQ,2022-12-20,4088,4138.6,4052.15,4089.55,4086.95,4090.2,217791,892462284.45,30021,INE192R01011
HAL,EQ,2022-12-20,2646,2668,2606,2656.45,2654,2644.4,636707,1679681910.05,33776,INE066F01012
HINDALCO,EQ,2022-12-20,458,459.25,444.25,457.05,457.75,460.15,7580480,3413640107.55,96950,INE038A01020
INDHOTEL,EQ,2022-12-20,326,328.35,320.4,324.6,324,326.8,3438177,1111428505.8,36685,INE053A01029
INDIGO,EQ,2022-12-20,2034.9,2100,2007.05,2063.8,2060,2027.1,1740107,3587323604.4,69920,INE646L01027
LT,EQ,2022-12-20,2179.9,2179.9,2138,2163.25,2158.3,2184,1747181,3759296481.1,83014,INE018A01030
MANAPPURAM,EQ,2022-12-20,116.3,117.8,114.75,116.3,116.65,117.15,3446884,399153928.8,14548,INE522D01027
MARUTI,EQ,2022-12-20,8584.4,8584.4,8432.05,8524.35,8510.95,8603.85,694906,5910111203,85811,INE585B01010
PAYTM,EQ,2022-12-20,523.5,529.4,523,526.75,526,523.5,1779152,936710079.8,35345,INE982J01020
PGEL,EQ,2022-12-20,1122.9,1146,1066.05,1139.5,1144,1101.45,41796,46236739.75,3781,INE457L01011
SBIN,EQ,2022-12-20,603,606.5,599.55,604.45,605.3,604.45,6753785,4070154751.5,128701,INE062A01020
SUZLON,EQ,2022-12-20,11.75,12.15,11.2,11.5,11.5,11.65,425797132,4960160601.7,133762,INE040H01021
TRENT,EQ,2022-12-20,1418.05,1421.3,1395.85,1412.4,1415.25,1418.05,270778,380450876.2,24797,INE849A01020
