symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-12-19,2836,2903.5,2831.3,2897.25,2898.9,2838.5,397439,1141551311.15,35817,INE117A01022
ADANIPORTS,EQ,2022-12-19,860.45,896,859.6,892.85,895.3,860.45,5205837,4577205784.65,78462,INE742F01042
BEL,EQ,2022-12-19,99.45,100.85,97.75,100.45,100.8,99.45,22872344,2262586044.4,81506,INE263A01024
BOSCHLTD,EQ,2022-12-19,17400,17577,17265,17529.85,17500,17470.2,19232,336335567.55,4220,INE323A01026
CUMMINSIND,EQ,2022-12-19,1434.95,1469,1411.4,1463.5,1466.9,1424.8,400752,579197966.05,20936,INE298A01020
DIXON,EQ,2022-12-19,4040,4098.6,3985.9,4044.5,4050,4026.95,137971,558017380.8,17050,INE935N01020
DLF,EQ,2022-12-19,394.25,397.3,389.55,396.6,396.6,393.65,2827030,1113697820.15,31523,INE271C01023
DMART,EQ,2022-12-19,4020,4099.9,4000,4090.2,4088,3990,300724,1225295090.2,46513,INE192R01011
HAL,EQ,2022-12-19,2580.1,2650,2555.35,2644.4,2645.5,2586.45,663995,1727909687.95,37486,INE066F01012
HINDALCO,EQ,2022-12-19,459,463,455.05,460.15,459.55,456.75,3690005,1693734333.1,64533,INE038A01020
INDHOTEL,EQ,2022-12-19,327.15,328.4,320.25,326.8,327.1,327.15,3337250,1082243969.4,41839,INE053A01029
INDIGO,EQ,2022-12-19,1965,2032.45,1945.3,2027.1,2032,1962.4,463961,927133071,25226,INE646L01027
LT,EQ,2022-12-19,2171,2187.45,2155.05,2184,2184.85,2175,1592779,3456936006.55,98420,INE018A01030
MANAPPURAM,EQ,2022-12-19,115.8,117.65,114.4,117.15,117.4,114.85,3384892,393483439.25,18499,INE522D01027
MARUTI,EQ,2022-12-19,8498.8,8621.45,8451,8603.85,8618,8485.8,464106,3971666833.65,51994,INE585B01010
PAYTM,EQ,2022-12-19,528.9,532.35,522.5,523.5,523,528,1618011,850317077,29709,INE982J01020
PGEL,EQ,2022-12-19,1114.7,1114.7,1080.1,1101.45,1104.95,1109.15,29077,31835003.8,2694,INE457L01011
SBIN,EQ,2022-12-19,604,609.5,603,604.45,605.5,603.35,8322012,5041268364.25,149442,INE062A01020
SUZLON,EQ,2022-12-19,10.85,11.9,10.85,11.65,11.6,10.75,638219867,7398115949.25,165845,INE040H01021
TRENT,EQ,2022-12-19,1395,1424.25,1388,1418.05,1411.95,1407.3,467614,659893799.65,35313,INE849A01020
