symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-12-08,2989.9,2994.45,2960.3,2988.35,2989,2969.05,224644,669195252.4,17506,INE117A01022
ADANIPORTS,EQ,2022-12-08,888,898.5,887.35,892.9,893.15,886.75,2822061,2519623804.45,44762,INE742F01042
BEL,EQ,2022-12-08,105,105.5,104.25,105.3,105.4,105.7,15789329,1654580401.85,68444,INE263A01024
BOSCHLTD,EQ,2022-12-08,17200,17499,17055.05,17454.8,17441.65,17089.5,59599,1027476619.2,7487,INE323A01026
CUMMINSIND,EQ,2022-12-08,1466,1475,1444.7,1469,1472.5,1460.75,480794,701289055,59461,INE298A01020
DIXON,EQ,2022-12-08,4284.9,4285.05,4140,4164.25,4166,4263.7,186779,780482931.4,26522,INE935N01020
DLF,EQ,2022-12-08,407.1,410.7,402.65,404.95,405.1,408.5,2154953,874048339.8,24935,INE271C01023
DMART,EQ,2022-12-08,4090,4090,4015.4,4037.2,4032.75,4083.15,177556,717700469.95,26318,INE192R01011
HAL,EQ,2022-12-08,2730,2760.95,2712,2753,2755.15,2726.65,510736,1398268589.35,22384,INE066F01012
HINDALCO,EQ,2022-12-08,465.05,472.95,461.3,471.65,471.9,464.3,4902003,2297158381.85,74267,INE038A01020
INDHOTEL,EQ,2022-12-08,326,328.55,324.7,327.1,327.45,325.15,1866220,610051366.95,21945,INE053A01029
INDIGO,EQ,2022-12-08,1978,2025,1968.15,2019.25,2020,1973.15,1038461,2081584749,45108,INE646L01027
LT,EQ,2022-12-08,2120,2175,2120,2167.7,2165,2124,3743754,8054804719.25,196918,INE018A01030
MANAPPURAM,EQ,2022-12-08,120,120.2,118.4,119.1,119,119.3,4258153,507461839.5,34070,INE522D01027
MARUTI,EQ,2022-12-08,8665,8711,8606.05,8682.7,8681,8659.15,476001,4127069174.05,67879,INE585B01010
PAYTM,EQ,2022-12-08,512.45,515.95,506,508.2,508.25,509.9,3079727,1569339912.85,49449,INE982J01020
PGEL,EQ,2022-12-08,1044.95,1045.95,1011,1020.25,1017.05,1034.15,16749,17124110.2,1759,INE457L01011
SBIN,EQ,2022-12-08,609.75,613.8,607.15,611.65,612.25,607.05,10020015,6123608626.5,146277,INE062A01020
SUZLON,EQ,2022-12-08,9.9,10,9.7,9.8,9.8,9.85,96070967,943607871.55,54559,INE040H01021
TRENT,EQ,2022-12-08,1466,1466.45,1444.8,1458.1,1458,1463.4,325774,474382526.15,24681,INE849A01020
