symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-12-02,2995.35,3009,2922.2,2978.1,2976.2,2993.85,440688,1303647250.25,37453,INE117A01022
ADANIPORTS,EQ,2022-12-02,894,903.6,884.25,888.2,886.1,890.55,6279538,5614018002.95,77944,INE742F01042
BEL,EQ,2022-12-02,104.55,106.45,104.3,106.15,106,104.15,13020973,1377235160.15,61383,INE263A01024
BOSCHLTD,EQ,2022-12-02,17098,17240,16993.55,17143.3,17115.3,17038.4,29867,512340857.7,6865,INE323A01026
CUMMINSIND,EQ,2022-12-02,1426.7,1444.5,1426.7,1442.1,1441.05,1437.85,418013,601331634.05,29658,INE298A01020
DIXON,EQ,2022-12-02,4389,4414.9,4360,4375.15,4374,4385.35,112103,491277470.55,13606,INE935N01020
DLF,EQ,2022-12-02,414.8,416.25,409.85,410.75,410.6,412.7,6745441,2788073709.25,87918,INE271C01023
DMART,EQ,2022-12-02,4049,4055,3992.55,4005.75,4006,4044.15,222148,892994168.4,32843,INE192R01011
HAL,EQ,2022-12-02,2752.4,2807,2745,2774.25,2772,2755.4,935977,2600240055.5,45798,INE066F01012
HINDALCO,EQ,2022-12-02,463.3,470.4,458,461.1,461.1,463.4,6621056,3077112257.95,88658,INE038A01020
INDHOTEL,EQ,2022-12-02,324.5,326.75,322.5,324.55,324,324,2541213,825137856,31046,INE053A01029
INDIGO,EQ,2022-12-02,1936.95,1952.85,1912.1,1916.5,1912.2,1944.15,383481,738733799.25,22607,INE646L01027
LT,EQ,2022-12-02,2096.1,2098.9,2069.15,2085.5,2090,2104.25,1957264,4075775938.5,119334,INE018A01030
MANAPPURAM,EQ,2022-12-02,116.45,120.15,115.9,119.4,119.2,116.35,11095185,1317928004.2,40892,INE522D01027
MARUTI,EQ,2022-12-02,8820,8928.9,8754.75,8815.85,8823,8958.15,971612,8575348570.45,111529,INE585B01010
PAYTM,EQ,2022-12-02,507.5,543.65,507.5,536.95,539.75,501.05,21731464,11420941928.05,273483,INE982J01020
PGEL,EQ,2022-12-02,980,997,969.75,988.65,992,979.4,10866,10657229.75,1218,INE457L01011
SBIN,EQ,2022-12-02,607.5,609.6,604.25,607.55,607.6,608.1,7533838,4575252955.95,142901,INE062A01020
SUZLON,EQ,2022-12-02,9.1,9.5,8.85,9.45,9.45,9.05,179074652,1657521637.95,80881,INE040H01021
TRENT,EQ,2022-12-02,1464,1477.4,1460.4,1468.7,1469,1464.1,286105,419964497.25,31769,INE849A01020
