symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-06-13,1207,1219,1197,1211.65,1215,1207.8,37632,45416068.8,4394,INE117A01022
ADANIPORTS,EQ,2016-06-13,201.2,203.7,197.7,202.6,203.15,202.75,2446154,489740356.8,33632,INE742F01042
BEL,EQ,2016-06-13,1259.7,1264.1,1238,1245.9,1244,1265.7,230404,287228138.55,13855,INE263A01016
BOSCHLTD,EQ,2016-06-13,21350,21699.7,21201.05,21597.95,21504,21492.45,14930,321907112.95,4934,INE323A01026
CUMMINSIND,EQ,2016-06-13,795,799.95,787.2,797.9,797.9,796.7,172541,136859496,4297,INE298A01020
DLF,EQ,2016-06-13,132.5,132.7,128.5,130.4,130.75,134.1,7119260,926886424.6,28797,INE271C01023
HINDALCO,EQ,2016-06-13,113.5,115.5,111.35,114.7,115.35,115.3,15420130,1746931208.55,51636,INE038A01020
INDHOTEL,EQ,2016-06-13,125,125.5,122.25,123.3,123.2,125.5,264629,32705162.2,2245,INE053A01029
INDIGO,EQ,2016-06-13,988,988,975,980.1,981,998.3,175622,172229688.8,5572,INE646L01027
LT,EQ,2016-06-13,1470,1473.9,1455.3,1466.15,1463.9,1487.7,1472905,2156151097.9,63909,INE018A01030
MANAPPURAM,EQ,2016-06-13,57,57.75,55.8,56.2,56.5,57.4,3148429,177752133.1,13558,INE522D01027
MARUTI,EQ,2016-06-13,4074,4150,4062,4134.75,4149,4111.5,385639,1583348107.65,22704,INE585B01010
PGEL,EQ,2016-06-13,112,112,104.25,108.75,110,111.75,5341,582051.3,114,INE457L01011
SBIN,EQ,2016-06-13,201.5,202.6,200.2,201.8,202.5,205.95,21192525,4272038292.4,122783,INE062A01020
SUZLON,EQ,2016-06-13,17,17.3,16.85,16.95,17,17.25,29561696,503909094.15,17974,INE040H01021
TRENT,EQ,2016-06-13,1697.95,1720,1680,1693.65,1680,1688.15,3853,6558083.4,517,INE849A01012
