symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-06-09,1233,1249.8,1202.95,1210.55,1212,1233.7,97942,120473165.05,8816,INE117A01022
ADANIPORTS,EQ,2016-06-09,204.45,205.85,201,201.9,201.95,203.4,2365078,480221675.1,21717,INE742F01042
BEL,EQ,2016-06-09,1283,1313.95,1250,1261.65,1260.8,1289.2,765462,984918278.95,31151,INE263A01016
BOSCHLTD,EQ,2016-06-09,22185,22292.35,21721.6,21799.6,21721.6,22244.55,14763,323205987.65,4442,INE323A01026
CUMMINSIND,EQ,2016-06-09,800,803.25,787.5,793.25,794,800,231849,184073444.5,7100,INE298A01020
DLF,EQ,2016-06-09,137.3,138.1,134.85,136.15,136.1,136.7,6172794,843356582.2,27309,INE271C01023
HINDALCO,EQ,2016-06-09,109,112.6,108.95,110.9,110.7,109.35,16009358,1779935491.05,55760,INE038A01020
INDHOTEL,EQ,2016-06-09,126.45,126.7,122.8,125.05,125,126.1,304151,37912169.35,2713,INE053A01029
INDIGO,EQ,2016-06-09,990.05,1013.2,990,1004.6,1007.5,992.5,453064,453746397.8,12051,INE646L01027
LT,EQ,2016-06-09,1511.3,1513.7,1487.1,1491.45,1489.2,1511.2,1209153,1812571800.85,41046,INE018A01030
MANAPPURAM,EQ,2016-06-09,58.5,58.5,56.85,57.4,57.6,57.8,3159522,182503937.15,11578,INE522D01027
MARUTI,EQ,2016-06-09,4152.05,4189.75,4140,4169.15,4169.9,4160.1,305434,1272028413.05,18017,INE585B01010
PGEL,EQ,2016-06-09,113,115,112,113.85,114.6,113.75,2166,245348.85,41,INE457L01011
SBIN,EQ,2016-06-09,210,212.8,208.3,209.95,209.5,210.7,27858182,5867210318.85,155374,INE062A01020
SUZLON,EQ,2016-06-09,16.7,17.2,16.5,16.95,17.2,16.3,59077065,999851291.8,39921,INE040H01021
TRENT,EQ,2016-06-09,1725,1725,1690,1697.4,1702.9,1691.2,3838,6507336.95,419,INE849A01012
