symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-06-30,1215,1235,1214.6,1223.95,1220,1210.95,58522,71676572.85,3779,INE117A01022
ADANIPORTS,EQ,2016-06-30,205.9,207.8,203.5,206.85,207,203.05,5638170,1160644510.75,65785,INE742F01042
BEL,EQ,2016-06-30,1280,1287,1261,1267.1,1270,1270.6,331825,422450842.75,10634,INE263A01016
BOSCHLTD,EQ,2016-06-30,22900,23098,22466.4,22648.75,22600,22686.2,34040,774260520,10819,INE323A01026
CUMMINSIND,EQ,2016-06-30,840,855,827.6,848.9,844.1,831.25,594336,500411929.9,7990,INE298A01020
DLF,EQ,2016-06-30,145,150.55,144.45,149.95,150.35,143.65,19438012,2864962273.4,68093,INE271C01023
HINDALCO,EQ,2016-06-30,122.4,123.45,121.25,122.85,123.15,119.95,15709303,1919289306.8,76181,INE038A01020
INDHOTEL,EQ,2016-06-30,130.8,132,125,127.75,128.5,130,1087866,140179045.35,17653,INE053A01029
INDIGO,EQ,2016-06-30,1020,1024.95,1010.05,1015.35,1015.05,1018.2,221332,225530453.7,7912,INE646L01027
LT,EQ,2016-06-30,1488.2,1504.9,1484.9,1496.5,1498,1483.2,2640379,3949774065.75,70591,INE018A01030
MANAPPURAM,EQ,2016-06-30,67.95,69.5,67.55,68.95,69,67.2,6403948,439534405.6,20694,INE522D01027
MARUTI,EQ,2016-06-30,4179.9,4200,4145.55,4187.2,4199.7,4131.25,770542,3212256705.25,66636,INE585B01010
PGEL,EQ,2016-06-30,183.45,185.65,172,175.45,176,176.85,307185,54821733.1,4710,INE457L01011
SBIN,EQ,2016-06-30,220,221.9,217.9,218.8,219.3,217.2,30600995,6729755297.45,134433,INE062A01020
SUZLON,EQ,2016-06-30,17.35,17.75,17.15,17.4,17.35,17.1,25266986,439612199.55,14653,INE040H01021
TRENT,EQ,2016-06-30,1804,1844.4,1778,1816.5,1839,1792.95,20639,37274656.65,2349,INE849A01012
