symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-06-20,1227,1235.4,1219,1221.5,1221,1238.85,27079,33133500.25,2129,INE117A01022
ADANIPORTS,EQ,2016-06-20,203.35,208.9,203.35,206.8,207,207.7,1787203,369728534.25,15656,INE742F01042
BEL,EQ,2016-06-20,1251,1301.5,1244.95,1284.75,1288.95,1257.4,429866,549701589.75,17629,INE263A01016
BOSCHLTD,EQ,2016-06-20,21850,22256,21820,22091.15,22098,22075.6,8961,197909494.8,3888,INE323A01026
CUMMINSIND,EQ,2016-06-20,798.65,804,791.3,800.15,800,799.85,141645,113308543.65,5760,INE298A01020
DLF,EQ,2016-06-20,133.9,140.35,133.15,138.5,138.3,134.45,12367976,1708609773.65,56046,INE271C01023
HINDALCO,EQ,2016-06-20,117.45,121.35,117.3,121.05,121,118.8,7879482,946836478.45,37106,INE038A01020
INDHOTEL,EQ,2016-06-20,133.5,137.1,131.5,132.8,133,133.85,1113704,150431997.95,16458,INE053A01029
INDIGO,EQ,2016-06-20,1009,1089,991,1071.7,1079.8,1013.45,1517137,1589675147.1,39405,INE646L01027
LT,EQ,2016-06-20,1463.4,1510,1460.3,1507.05,1507,1480.25,1983578,2975846414.4,66679,INE018A01030
MANAPPURAM,EQ,2016-06-20,58.1,60.5,57.95,59.65,59.75,58.6,6500489,389103754.9,22406,INE522D01027
MARUTI,EQ,2016-06-20,4076.55,4144.8,4065.7,4133.2,4138,4114.5,667114,2747950789.85,38774,INE585B01010
PGEL,EQ,2016-06-20,111,129.9,111,123.7,124,109.15,122056,15193583.05,1950,INE457L01011
SBIN,EQ,2016-06-20,208,216.7,207.9,215.9,215.25,213.45,32633757,6977292050,175144,INE062A01020
SUZLON,EQ,2016-06-20,17.5,17.9,17.35,17.45,17.45,17.65,34825066,611474711.2,19490,INE040H01021
TRENT,EQ,2016-06-20,1700,1704,1685,1694.4,1699,1685.15,1286,2176682.4,219,INE849A01012
