symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-06-15,1218,1243.5,1218,1239.1,1234,1218.05,60615,75026808.55,5387,INE117A01022
ADANIPORTS,EQ,2016-06-15,211,211.9,206.3,207,206.95,208.6,4053483,842656134.4,31717,INE742F01042
BEL,EQ,2016-06-15,1250,1278.8,1246,1259.55,1259.8,1243.3,256255,324234043.2,11286,INE263A01016
BOSCHLTD,EQ,2016-06-15,21801,21999.45,21644.85,21881.55,21800,21821.1,7062,154205431.7,3052,INE323A01026
CUMMINSIND,EQ,2016-06-15,804,808,799.2,800.3,800,800.3,156533,125395946.9,7084,INE298A01020
DLF,EQ,2016-06-15,133.1,133.8,131.7,132.7,132.35,132.55,2876802,381272078.3,14522,INE271C01023
HINDALCO,EQ,2016-06-15,116.25,116.7,114.2,115.75,115.75,115.6,10291525,1188391808.75,42583,INE038A01020
INDHOTEL,EQ,2016-06-15,125,129.5,124.3,127.6,126.9,124.6,716758,91451429.6,17220,INE053A01029
INDIGO,EQ,2016-06-15,996.55,1033,995,1011.4,1008,990.35,726978,738968626.1,23344,INE646L01027
LT,EQ,2016-06-15,1464,1517,1463.5,1513.8,1513.4,1460.55,1973744,2953926423.75,71149,INE018A01030
MANAPPURAM,EQ,2016-06-15,57.6,58.6,57.4,57.6,57.6,57.35,2647425,153244728.35,7685,INE522D01027
MARUTI,EQ,2016-06-15,4125,4215,4112.1,4209.6,4211.5,4104.5,510807,2124706746.75,46671,INE585B01010
PGEL,EQ,2016-06-15,110.05,114,109,111.2,109.85,111.3,2638,294658.4,75,INE457L01011
SBIN,EQ,2016-06-15,209.75,217.55,208.55,216.05,215.25,207.7,48362742,10338917056.4,262445,INE062A01020
SUZLON,EQ,2016-06-15,18.15,18.45,18.05,18.15,18.1,17.9,46149448,840296567.65,26324,INE040H01021
TRENT,EQ,2016-06-15,1701.05,1714,1680,1687.15,1680.15,1701.5,8808,14964898.5,969,INE849A01012
