symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-06-22,1237,1244,1222,1231.4,1233,1237.15,25160,30961854.95,2504,INE117A01022
ADANIPORTS,EQ,2016-06-22,204,208.45,203.1,207.35,207.95,203.25,3917750,805710659.3,30108,INE742F01042
BEL,EQ,2016-06-22,1283,1288.9,1252,1264.65,1265.05,1283.65,269826,341789294.75,11168,INE263A01016
BOSCHLTD,EQ,2016-06-22,21981,22000,21670,21735.05,21726.85,21981.2,9453,205899033.6,3140,INE323A01026
CUMMINSIND,EQ,2016-06-22,801,813,792.2,809.7,811.9,801.2,141317,113697119.55,6746,INE298A01020
DLF,EQ,2016-06-22,138.05,141.2,137.35,140.25,139.8,137.8,10610999,1479179035.55,56082,INE271C01023
HINDALCO,EQ,2016-06-22,123.95,123.95,120.1,122.2,122.2,123.5,10065713,1225044466.7,34244,INE038A01020
INDHOTEL,EQ,2016-06-22,129.65,132.3,129.1,130.9,130.25,130.1,1652560,215408122.35,9364,INE053A01029
INDIGO,EQ,2016-06-22,1040,1041.3,1015.95,1025.3,1024.2,1039.35,364809,374555307.3,9980,INE646L01027
LT,EQ,2016-06-22,1496,1503,1480.2,1491.55,1489,1494.8,1209284,1807331176.7,39106,INE018A01030
MANAPPURAM,EQ,2016-06-22,64.6,66.3,63.15,64.15,64.25,63.7,9331348,605045027.95,37562,INE522D01027
MARUTI,EQ,2016-06-22,4145,4180.5,4125.05,4151.35,4150,4157.4,417540,1737118191.9,36824,INE585B01010
PGEL,EQ,2016-06-22,138.5,143.25,132.35,137.9,137,137.35,153035,21288699.9,2366,INE457L01011
SBIN,EQ,2016-06-22,214,215.25,211.45,212.9,212.9,214,16395548,3499126298.9,98467,INE062A01020
SUZLON,EQ,2016-06-22,17.5,17.6,17.05,17.15,17.1,17.65,17470419,302572282.15,20602,INE040H01021
TRENT,EQ,2016-06-22,1698,1710,1670,1679.45,1670,1698.65,1697,2867783.05,286,INE849A01012
