symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-06-02,1239,1239,1208,1218.25,1214.9,1234.35,28719,35020224.2,1956,INE117A01022
ADANIPORTS,EQ,2016-06-02,203.45,206.5,200.7,205.2,204.05,202.3,6232617,1268691226.6,74661,INE742F01042
BEL,EQ,2016-06-02,1161.8,1169,1146.5,1164.45,1165.05,1156.5,111162,129079087.6,6953,INE263A01016
BOSCHLTD,EQ,2016-06-02,22199.95,22249.95,22013,22074.45,22050,22266.8,18902,418010289.25,8644,INE323A01026
CUMMINSIND,EQ,2016-06-02,784,792.55,770,789.95,785,776.1,387716,305306574.55,11556,INE298A01020
DLF,EQ,2016-06-02,133.1,134.4,131.7,133.65,133.6,133.1,10545181,1402196584.5,44456,INE271C01023
HINDALCO,EQ,2016-06-02,102.75,106.35,102.2,106.05,106.2,103.1,12148730,1275592536.15,54402,INE038A01020
INDHOTEL,EQ,2016-06-02,120.45,125.9,119.6,124.35,124.1,119.55,1712715,210903479.5,18226,INE053A01029
INDIGO,EQ,2016-06-02,1019,1034,1005.5,1012.95,1008,1023.95,173993,177253777.55,6510,INE646L01027
LT,EQ,2016-06-02,1460,1482.7,1441.65,1477.25,1475.3,1465.05,2069058,3025179518.7,88415,INE018A01030
MANAPPURAM,EQ,2016-06-02,54.65,54.7,52.2,53.05,53.1,54.2,2627587,140103063.55,12461,INE522D01027
MARUTI,EQ,2016-06-02,4150,4194.95,4124,4186.65,4184,4165.35,411143,1710809486.25,29759,INE585B01010
PGEL,EQ,2016-06-02,111,113.85,111,113.7,113,112.2,5227,593493.55,30,INE457L01011
SBIN,EQ,2016-06-02,197.85,202.3,195.55,200.55,200.6,198.25,23499884,4679014943.35,157035,INE062A01020
SUZLON,EQ,2016-06-02,15.2,15.6,15,15.5,15.5,15.1,26313162,405286368.05,19654,INE040H01021
TRENT,EQ,2016-06-02,1705,1739.9,1690,1700.65,1695,1690.9,9450,16267582.25,1158,INE849A01012
