symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-05-07,30256,15073,49.82
ADANIPORTS,EQ,2020-05-07,6505707,815787,12.54
BEL,EQ,2020-05-07,8701882,3453837,39.69
BOSCHLTD,EQ,2020-05-07,20333,3832,18.85
CUMMINSIND,EQ,2020-05-07,1013292,211359,20.86
DIXON,EQ,2020-05-07,39197,24283,61.95
DLF,EQ,2020-05-07,5890404,723173,12.28
HAL,EQ,2020-05-07,301811,72048,23.87
HINDALCO,EQ,2020-05-07,16733347,4059949,24.26
INDHOTEL,EQ,2020-05-07,1157428,688189,59.46
INDIGO,EQ,2020-05-07,1299992,369427,28.42
LT,EQ,2020-05-07,3529156,1516256,42.96
MANAPPURAM,EQ,2020-05-07,11179810,1591552,14.24
MARUTI,EQ,2020-05-07,1530824,360437,23.55
PGEL,EQ,2020-05-07,15641,7613,48.67
SBIN,EQ,2020-05-07,42944139,9345582,21.76
SBIN,N2,2020-05-07,103,103,100.00
SBIN,N5,2020-05-07,860,761,88.49
SBIN,N6,2020-05-07,1,1,100.00
SUZLON,EQ,2020-05-07,7140587,2816688,39.45
TRENT,EQ,2020-05-07,214394,103840,48.43
