symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-05-15,62463,33411,53.49
ADANIPORTS,EQ,2020-05-15,3712050,1411727,38.03
BEL,EQ,2020-05-15,33561469,6673641,19.88
BOSCHLTD,EQ,2020-05-15,40890,14730,36.02
CUMMINSIND,EQ,2020-05-15,5797111,1897458,32.73
DIXON,EQ,2020-05-15,32983,15134,45.88
DLF,EQ,2020-05-15,8090978,1312844,16.23
HAL,EQ,2020-05-15,230230,67179,29.18
HINDALCO,EQ,2020-05-15,12510164,1678189,13.41
INDHOTEL,EQ,2020-05-15,3502700,1878108,53.62
INDIGO,EQ,2020-05-15,4044853,630257,15.58
LT,EQ,2020-05-15,5654025,1257754,22.25
MANAPPURAM,EQ,2020-05-15,35726700,3762930,10.53
MARUTI,EQ,2020-05-15,2182575,222360,10.19
PGEL,EQ,2020-05-15,4040,3144,77.82
SBIN,EQ,2020-05-15,35498484,6968087,19.63
SBIN,N2,2020-05-15,240,219,91.25
SBIN,N5,2020-05-15,198,187,94.44
SBIN,N6,2020-05-15,2,2,100.00
SUZLON,EQ,2020-05-15,7371326,2516807,34.14
TRENT,EQ,2020-05-15,346808,269140,77.60
