,14-Jan-2014
The Nifty witnessed an intraday movement of about 46.2 points.The closing index was 0.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8849.06
, Traded Quantity (in Lakhs), 5013.76
, Number of Trades, 4954256
, Total Market Capitalisation (Rs. Crores), 6808426.69

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6272.75,      6260.25,      6280.35,      6234.15,      6241.85,-30.9
,CNX IT,     10060.15,     10042.65,     10067.25,      9964.25,      9996.80,-63.35
,CNX Nifty Junior,     12558.25,     12540.40,     12614.90,     12538.15,     12560.75,2.5
,BANK Nifty,     11021.60,     10989.15,     11065.65,     10922.60,     10948.90,-72.7
,CNX Midcap,      7800.25,      7787.95,      7837.45,      7787.95,      7803.65,3.4
,CNX 500,      4869.95,      4861.30,      4875.95,      4844.95,      4850.75,-19.2
,CNX 100,      6171.25,      6159.50,      6179.65,      6138.25,      6145.65,-25.6
,Nifty Midcap 50,      2215.40,      2211.45,      2233.20,      2211.45,      2222.35,6.95
,CNX Realty,       173.75,       173.35,       173.90,       170.50,       171.10,-2.65
,CNX Infra,      2326.75,      2319.55,      2344.65,      2315.20,      2319.50,-7.25
,CNX Energy,      7812.95,      7795.40,      7821.15,      7752.75,      7798.90,-14.05
,CNX FMCG,     16990.75,     17005.35,     17147.75,     16923.70,     16942.75,-48
,CNX MNC,      6040.90,      6031.30,      6058.60,      5993.90,      6001.50,-39.4
,CNX Pharma,      7828.35,      7818.05,      7901.50,      7803.00,      7884.80,56.45
,CNX PSE,      2591.15,      2589.05,      2592.95,      2565.55,      2568.05,-23.1
,CNX PSU Bank,      2411.25,      2407.60,      2426.05,      2391.70,      2396.85,-14.4
,CNX Service,      7767.90,      7749.25,      7774.10,      7720.40,      7732.15,-35.75
,India VIX,        15.95,        15.95,        16.27,        15.13,        15.74,-.21
,CNX AUTO,      5210.65,      5196.70,      5203.35,      5169.25,      5184.00,-26.65
,CNX Metal,      2388.55,      2387.80,      2402.85,      2346.25,      2351.05,-37.5
,CNX Media,      1837.90,      1841.10,      1841.50,      1785.55,      1791.10,-46.8
,CNX Smallcap,      3384.20,      3377.20,      3400.20,      3368.40,      3382.15,-2.05
,CNX 200,      3129.85,      3124.00,      3134.25,      3113.50,      3117.05,-12.8
,CNX Dividend Oppt,      1577.70,      1576.15,      1578.95,      1565.60,      1566.45,-11.25
,CNX Commodities,      2216.15,      2211.00,      2218.10,      2194.80,      2196.65,-19.5
,CNX Consumption,      2531.45,      2527.20,      2535.35,      2518.70,      2520.40,-11.05
,CNX Finance,      4634.65,      4620.85,      4657.35,      4605.90,      4612.40,-22.25
,Nifty Dividend,        84.03,        84.03,        84.03,        84.03,        84.03,0
,LIX 15,      2539.70,      2536.65,      2549.85,      2519.50,      2525.05,-14.65

,ADVANCES,606
,DECLINES,830
,UNCHANGED,86

,Total securities that have hit their price bands today,225

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TCS,EQ,      2368.75,      2326.75,-1.77,347.92
,INFY,EQ,      3665.00,      3686.75,0.59,340.49
,ICICIBANK,EQ,      1054.90,      1036.45,-1.75,322.35
,AXISBANK,EQ,      1184.90,      1177.05,-0.66,285.49
,RELIANCE,EQ,       880.40,       881.50,0.12,243.11
,LT,EQ,       980.55,       972.00,-0.87,178.69
,COALINDIA,EQ,       290.25,       288.90,-0.47,168.51
,SBIN,EQ,      1641.25,      1627.50,-0.84,166.94
,HDFC,EQ,       818.65,       824.35,0.7,166.42
,RANBAXY,EQ,       438.80,       429.95,-2.02,165.18
,ITC,EQ,       325.45,       324.45,-0.31,164.73
,SUNPHARMA,EQ,       602.35,       603.55,0.2,157.7
,TATASTEEL,EQ,       385.95,       374.35,-3.01,138.24
,YESBANK,EQ,       338.75,       346.60,2.32,137.37
,APOLLOTYRE,EQ,       117.05,       117.15,0.09,136.55
,MCDOWELL-N,EQ,      2759.60,      2764.15,0.16,134.38
,TECHM,EQ,      1884.50,      1893.25,0.46,133.03
,TATAMOTORS,EQ,       376.15,       371.80,-1.16,120.24
,MCX,EQ,       539.65,       521.90,-3.29,108.84
,CAIRN,EQ,       324.00,       330.45,1.99,101.64
,IDEA,EQ,       161.90,       167.25,3.3,97.17
,MARUTI,EQ,      1782.75,      1773.35,-0.53,94.06
,FINANTECH,EQ,       328.20,       327.25,-0.29,87.78
,JPASSOCIAT,EQ,        47.65,        47.55,-0.21,87.32
,HCLTECH,EQ,      1343.35,      1321.00,-1.66,84.85

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CIPLA,EQ,       411.15,       402.25,2.21
,CAIRN,EQ,       330.45,       324.00,1.99
,LUPIN,EQ,       934.35,       919.95,1.57
,INDUSINDBK,EQ,       418.85,       413.10,1.39
,DRREDDY,EQ,      2649.00,      2626.55,.85

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       374.35,       385.95,-3.01
,DLF,EQ,       157.15,       161.05,-2.42
,JINDALSTEL,EQ,       253.90,       260.20,-2.42
,NMDC,EQ,       138.30,       141.65,-2.36
,RANBAXY,EQ,       429.95,       438.80,-2.02

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.80,                  1182615.90,38337
,3IINFOTECH,BE,         8.80,                  6342538.75,720981
,3MINDIA,EQ,      3598.15,                   697777.15,194
,A2ZMES,BE,        11.90,                  1361487.30,114579
,AARTIDRUGS,EQ,       223.30,                   864327.00,3840
,AARTIIND,EQ,        96.85,                   824020.00,8503
,AARVEEDEN,EQ,        51.55,                   296756.90,5871
,ABAN,EQ,       419.70,                545860328.00,1293677
,ABB,EQ,       649.25,                 29903857.75,45780
,ABBOTINDIA,EQ,      1685.15,                   702923.00,422
,ABCIL,EQ,       102.15,                   302821.90,2951
,ABGSHIP,EQ,       260.80,                  1695799.45,6467
,ACCELYA,EQ,       728.65,                 14563492.15,19784
,ACE,EQ,        13.85,                   975710.00,70055
,ACROPETAL,EQ,         6.55,                   344936.55,53703
,ADANIPOWER,EQ,        34.95,                101755730.40,2916498
,ADFFOODS,EQ,        48.50,                   128101.15,2624
,ADHUNIK,EQ,        31.70,                  1014673.45,31839
,ADORWELD,EQ,       135.40,                   799137.05,5819
,ADSL,EQ,        16.35,                    73727.00,4503
,ADVANIHOTR,EQ,        33.05,                    34105.00,1050
,ADVANTA,EQ,       112.40,                  1308091.20,11589
,AEGISCHEM,EQ,       169.30,                  2621507.90,15342
,AFL,BE,        43.20,                  4445737.25,102910
,AFTEK,EQ,         4.65,                   658230.50,140166
,AGCNET,EQ,        72.05,                   353728.55,4834
,AGRODUTCH,EQ,         2.10,                     5716.20,2722
,AHLEAST,EQ,       137.20,                     8224.25,60
,AHLUCONT,EQ,        25.55,                   115476.20,4659
,AHLWEST,EQ,       106.40,                     4681.60,44
,AHMEDFORGE,EQ,       107.90,                   875402.35,8076
,AIAENG,EQ,       487.55,                  5972137.75,12261
,AIL,EQ,       346.25,                  1995142.50,5732
,AJANTPHARM,EQ,       897.55,                 29395726.85,32495
,AJMERA,EQ,        62.50,                   856083.75,13541
,AKSHOPTFBR,EQ,        14.15,                   834267.00,58885
,AKZOINDIA,EQ,       845.65,                  2710910.15,3190
,ALBK,EQ,        94.95,                223428161.70,2343460
,ALCHEM,EQ,        45.60,                    29622.40,641
,ALEMBICLTD,EQ,        14.70,                  1577220.80,107160
,ALICON,EQ,        69.65,                    23042.65,355
,ALKALI,EQ,        16.75,                    18377.50,1098
,ALKYLAMINE,EQ,       245.00,                   376629.55,1527
,ALLCARGO,EQ,       133.30,                  1727219.90,12848
,ALLSEC,EQ,        24.25,                    33077.50,1370
,ALOKTEXT,EQ,         8.35,                  9618299.15,1150545
,ALPA,BE,        11.90,                    15320.00,1300
,ALPHAGEO,BE,        68.00,                   462917.90,6780
,ALPSINDUS,BE,         3.45,                     3450.00,1000
,ALSTOMT&D,EQ,       189.65,                  1518575.00,7971
,AMARAJABAT,EQ,       334.55,                 74200688.45,219015
,AMARJOTHI,EQ,        75.00,                    11733.80,156
,AMBIKCO,EQ,       302.00,                   311804.95,1039
,AMDIND,EQ,        12.20,                    15830.85,1283
,AMRUTANJAN,EQ,       127.30,                  1222212.45,9608
,AMTEKAUTO,EQ,        70.30,                  4308258.60,60849
,AMTEKINDIA,EQ,        62.10,                  1942804.00,31209
,ANANTRAJ,EQ,        54.60,                 39411051.70,714497
,ANDHRABANK,EQ,        62.50,                 76986294.45,1228960
,ANDHRACEMT,EQ,         5.40,                    49575.85,9305
,ANDHRSUGAR,EQ,       102.00,                   323839.45,3164
,ANGIND,BE,         7.35,                      421.00,60
,ANIKINDS,BE,        23.00,                    23363.00,1020
,ANKITMETAL,EQ,        10.20,                  4250090.60,413291
,ANSALAPI,EQ,        19.50,                  8143460.40,410906
,ANSALHSG,EQ,        18.95,                   375656.65,19559
,ANTGRAPHIC,EQ,          .20,                      240.00,1200
,APARINDS,EQ,       148.55,                  1891322.00,12674
,APCOTEXIND,EQ,       120.15,                   335939.40,2811
,APLAPOLLO,EQ,       151.05,                   639424.00,4249
,APLLTD,EQ,       222.05,                 26948877.55,120290
