,13-Jan-2014
The Nifty witnessed an intraday movement of about 98.65 points.The closing index was 1.64 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10528.28
, Traded Quantity (in Lakhs), 5455.88
, Number of Trades, 5367240
, Total Market Capitalisation (Rs. Crores), 6838342.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6171.45,      6189.55,      6288.20,      6189.55,      6272.75,101.3
,CNX IT,      9782.70,      9831.55,     10080.95,      9831.55,     10060.15,277.45
,CNX Nifty Junior,     12570.45,     12582.15,     12676.35,     12517.40,     12558.25,-12.2
,BANK Nifty,     10805.30,     10814.65,     11070.20,     10814.65,     11021.60,216.3
,CNX Midcap,      7814.00,      7813.50,      7872.40,      7773.00,      7800.25,-13.75
,CNX 500,      4813.95,      4825.10,      4877.80,      4825.10,      4869.95,56
,CNX 100,      6087.75,      6103.70,      6183.55,      6103.70,      6171.25,83.5
,Nifty Midcap 50,      2216.30,      2217.50,      2235.50,      2201.05,      2215.40,-.9
,CNX Realty,       172.40,       173.20,       174.90,       171.40,       173.75,1.35
,CNX Infra,      2309.50,      2305.45,      2335.35,      2305.45,      2326.75,17.25
,CNX Energy,      7669.35,      7731.00,      7829.35,      7731.00,      7812.95,143.6
,CNX FMCG,     16969.70,     17003.85,     17088.20,     16928.35,     16990.75,21.05
,CNX MNC,      6067.35,      6076.60,      6089.80,      6007.00,      6040.90,-26.45
,CNX Pharma,      7880.35,      7880.10,      7910.65,      7747.85,      7828.35,-52
,CNX PSE,      2555.90,      2566.80,      2595.95,      2566.80,      2591.15,35.25
,CNX PSU Bank,      2379.30,      2385.65,      2421.15,      2374.00,      2411.25,31.95
,CNX Service,      7606.10,      7621.05,      7791.45,      7621.05,      7767.90,161.8
,India VIX,        15.58,        15.58,        16.03,        14.61,        15.95,.37
,CNX AUTO,      5165.65,      5185.10,      5239.55,      5185.10,      5210.65,45
,CNX Metal,      2389.60,      2389.00,      2408.00,      2375.45,      2388.55,-1.05
,CNX Media,      1832.55,      1832.85,      1854.60,      1827.65,      1837.90,5.35
,CNX Smallcap,      3373.55,      3374.25,      3414.95,      3369.95,      3384.20,10.65
,CNX 200,      3092.00,      3099.25,      3136.05,      3099.25,      3129.85,37.85
,CNX Dividend Oppt,      1567.75,      1570.95,      1581.40,      1570.95,      1577.70,9.95
,CNX Commodities,      2201.40,      2206.00,      2224.40,      2203.05,      2216.15,14.75
,CNX Consumption,      2532.00,      2531.45,      2544.85,      2522.10,      2531.45,-.55
,CNX Finance,      4541.30,      4544.60,      4651.75,      4544.60,      4634.65,93.35
,Nifty Dividend,        84.03,        84.03,        84.03,        84.03,        84.03,0
,LIX 15,      2520.80,      2527.50,      2553.55,      2516.25,      2539.70,18.9

,ADVANCES,705
,DECLINES,746
,UNCHANGED,86

,Total securities that have hit their price bands today,282

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      3551.25,      3665.00,3.2,783.35
,RANBAXY,EQ,       463.95,       438.80,-5.42,471.8
,TCS,EQ,      2280.90,      2368.75,3.85,447.24
,ICICIBANK,EQ,      1024.50,      1054.90,2.97,342.81
,SBIN,EQ,      1608.15,      1641.25,2.06,253.73
,TATAMOTORS,EQ,       367.00,       376.15,2.49,249.34
,RELIANCE,EQ,       858.15,       880.40,2.59,241.58
,LT,EQ,       956.05,       980.55,2.56,228.7
,HDFC,EQ,       801.45,       818.65,2.15,214.49
,AXISBANK,EQ,      1164.05,      1184.90,1.79,199.48
,AUROPHARMA,EQ,       389.90,       380.15,-2.5,182.97
,YESBANK,EQ,       343.00,       338.75,-1.24,169.94
,HCLTECH,EQ,      1298.20,      1343.35,3.48,153.65
,APOLLOTYRE,EQ,       111.85,       117.05,4.65,152.96
,EXIDEIND,EQ,       112.25,       105.15,-6.33,145.1
,MCX,EQ,       527.05,       539.65,2.39,142.24
,FINANTECH,EQ,       312.95,       328.20,4.87,140.49
,MCDOWELL-N,EQ,      2787.90,      2759.60,-1.02,139.24
,ITC,EQ,       322.60,       325.45,0.88,137.7
,TECHM,EQ,      1878.90,      1884.50,0.3,133.55
,JPASSOCIAT,EQ,        48.00,        47.65,-0.73,116.31
,WIPRO,EQ,       553.35,       561.45,1.46,106.24
,TATASTEEL,EQ,       384.50,       385.95,0.38,105.97
,INDUSINDBK,EQ,       405.90,       413.10,1.77,105.24
,ONGC,EQ,       284.05,       292.90,3.12,104.74

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      2368.75,      2280.90,3.85
,HCLTECH,EQ,      1343.35,      1298.20,3.48
,INFY,EQ,      3665.00,      3551.25,3.2
,ONGC,EQ,       292.90,       284.05,3.12
,ICICIBANK,EQ,      1054.90,      1024.50,2.97

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       438.80,       463.95,-5.42
,TATAPOWER,EQ,        78.85,        80.35,-1.87
,LUPIN,EQ,       919.95,       936.75,-1.79
,SUNPHARMA,EQ,       602.35,       609.40,-1.16
,HINDUNILVR,EQ,       545.70,       549.80,-0.75

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.70,                   847436.15,27246
,3IINFOTECH,BE,         8.50,                  7267288.30,839287
,3MINDIA,EQ,      3581.05,                   432879.55,120
,A2ZMES,BE,        12.15,                  1742422.90,143693
,AARTIDRUGS,EQ,       222.00,                   532854.80,2395
,AARTIIND,EQ,        95.90,                  1115386.40,11500
,AARVEEDEN,EQ,        50.15,                   583976.85,11472
,ABAN,EQ,       418.25,                409932113.80,981526
,ABB,EQ,       645.35,                 23996280.80,36848
,ABBOTINDIA,EQ,      1674.70,                  1196212.45,715
,ABCIL,EQ,       102.25,                   371246.95,3612
,ABGSHIP,EQ,       262.05,                  1741473.60,6631
,ACCELYA,EQ,       749.50,                 12624127.55,16748
,ACE,EQ,        14.10,                  1133773.15,79216
,ACROPETAL,EQ,         6.30,                   109511.30,17238
,ADANIPOWER,EQ,        34.75,                 74870407.65,2146388
,ADFFOODS,EQ,        49.20,                   348221.40,7071
,ADHUNIK,EQ,        30.60,                   651675.40,21208
,ADORWELD,EQ,       138.00,                  1743977.80,12432
,ADSL,EQ,        16.45,                   293052.40,17719
,ADVANIHOTR,EQ,        31.50,                    24950.00,800
,ADVANTA,EQ,       112.15,                  1625470.50,14369
,AEGISCHEM,EQ,       170.25,                  8133826.60,47472
,AFL,BE,        43.20,                   693610.25,16050
,AFTEK,EQ,         4.55,                   557426.10,124513
,AGCNET,EQ,        74.20,                   880531.05,11882
,AGRODUTCH,EQ,         1.95,                     6825.00,3500
,AHLEAST,EQ,       137.55,                    36200.80,266
,AHLUCONT,EQ,        26.00,                   112832.50,4346
,AHLWEST,EQ,       112.00,                    11200.00,100
,AHMEDFORGE,EQ,       109.25,                  1192756.20,10964
,AIAENG,EQ,       484.80,                 12687701.70,26109
,AIL,EQ,       347.25,                  4678999.80,13338
,AJANTPHARM,EQ,       895.70,                 41541419.55,45873
,AJMERA,EQ,        62.90,                  1872426.10,29257
,AKSHOPTFBR,EQ,        14.55,                   745926.25,50713
,AKZOINDIA,EQ,       849.40,                  3327776.20,3871
,ALBK,EQ,        94.80,                461812230.10,4857621
,ALCHEM,EQ,        46.30,                    50208.35,1081
,ALEMBICLTD,EQ,        14.65,                  1669755.25,113371
,ALICON,EQ,        67.00,                    18597.80,270
,ALKALI,EQ,        16.60,                    22854.10,1375
,ALKYLAMINE,EQ,       232.45,                   271774.05,1177
,ALLCARGO,EQ,       134.80,                  7122216.20,51232
,ALLSEC,EQ,        23.10,                    24549.90,1071
,ALOKTEXT,EQ,         8.25,                 14662589.20,1773029
,ALPA,BE,        11.50,                    27881.50,2331
,ALPHAGEO,BE,        71.00,                    96913.60,1396
,ALPINEHOU,BE,        27.30,                      518.70,19
,ALSTOMT&D,EQ,       191.80,                 10043948.85,51623
,AMARAJABAT,EQ,       340.00,                 82409020.70,239969
,AMARJOTHI,EQ,        77.35,                    73083.25,964
,AMBIKCO,EQ,       300.00,                   189893.80,643
,AMDIND,EQ,        12.10,                    37490.45,3035
,AMRUTANJAN,EQ,       128.05,                  1711223.40,13283
,AMTEKAUTO,EQ,        70.65,                  6055807.95,85404
,AMTEKINDIA,EQ,        62.75,                  1914389.50,30287
,ANANTRAJ,EQ,        56.10,                 73951318.25,1308549
,ANDHRABANK,EQ,        62.20,                109188923.30,1758083
,ANDHRACEMT,EQ,         5.40,                   196895.80,35305
,ANDHRSUGAR,EQ,       101.25,                   491507.65,4832
,ANIKINDS,BE,        23.60,                     2385.80,103
,ANKITMETAL,EQ,        10.25,                  2395731.10,233095
,ANSALAPI,EQ,        19.85,                  4973887.55,249514
,ANSALHSG,EQ,        18.75,                   120117.30,6351
,ANTGRAPHIC,EQ,          .20,                     6093.80,27969
,APARINDS,EQ,       150.30,                 18363640.50,118886
,APCOTEXIND,EQ,       118.20,                   815174.45,6820
,APLAB,BE,        23.20,                    13890.00,600
