,09-Jan-2014
The Nifty witnessed an intraday movement of about 39.8 points.The closing index was 0.1 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11433.13
, Traded Quantity (in Lakhs), 6767.45
, Number of Trades, 6266781
, Total Market Capitalisation (Rs. Crores), 6780509.9

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6174.60,      6181.70,      6188.05,      6148.25,      6168.35,-6.25
,CNX IT,      9531.55,      9546.90,      9606.00,      9518.40,      9575.85,44.3
,CNX Nifty Junior,     12710.60,     12712.45,     12739.60,     12577.80,     12604.75,-105.85
,BANK Nifty,     11053.70,     11068.90,     11090.25,     10925.15,     10970.45,-83.25
,CNX Midcap,      7952.00,      7959.65,      7974.30,      7864.25,      7891.15,-60.85
,CNX 500,      4833.55,      4839.40,      4844.90,      4806.25,      4820.15,-13.4
,CNX 100,      6100.90,      6107.00,      6113.55,      6069.70,      6087.75,-13.15
,Nifty Midcap 50,      2268.70,      2270.60,      2276.55,      2232.35,      2241.05,-27.65
,CNX Realty,       179.85,       179.90,       180.95,       174.60,       175.25,-4.6
,CNX Infra,      2362.80,      2362.75,      2371.20,      2332.10,      2336.00,-26.8
,CNX Energy,      7585.35,      7594.30,      7662.15,      7565.10,      7649.70,64.35
,CNX FMCG,     16837.00,     16834.60,     16834.60,     16668.75,     16745.35,-91.65
,CNX MNC,      6153.65,      6167.90,      6193.50,      6120.55,      6134.05,-19.6
,CNX Pharma,      7806.60,      7819.25,      7871.30,      7807.60,      7861.85,55.25
,CNX PSE,      2537.30,      2544.35,      2572.60,      2538.40,      2569.25,31.95
,CNX PSU Bank,      2460.60,      2459.25,      2473.55,      2412.20,      2421.35,-39.25
,CNX Service,      7609.70,      7615.70,      7631.55,      7573.15,      7598.60,-11.1
,India VIX,        16.32,        16.32,        16.64,        15.90,        16.18,-.14
,CNX AUTO,      5251.60,      5268.35,      5269.40,      5203.75,      5219.10,-32.5
,CNX Metal,      2397.90,      2404.90,      2434.45,      2395.30,      2422.50,24.6
,CNX Media,      1822.60,      1810.90,      1869.30,      1810.65,      1825.85,3.25
,CNX Smallcap,      3430.75,      3446.10,      3455.95,      3387.40,      3394.45,-36.3
,CNX 200,      3103.00,      3106.40,      3110.00,      3085.65,      3094.95,-8.05
,CNX Dividend Oppt,      1580.40,      1582.85,      1583.85,      1574.80,      1579.15,-1.25
,CNX Commodities,      2206.10,      2208.90,      2223.60,      2202.80,      2219.50,13.4
,CNX Consumption,      2549.90,      2551.45,      2553.15,      2532.05,      2534.65,-15.25
,CNX Finance,      4626.35,      4629.80,      4634.00,      4583.15,      4595.75,-30.6
,Nifty Dividend,        84.03,        84.03,        84.03,        84.03,        84.03,0
,LIX 15,      2573.95,      2575.90,      2578.75,      2534.80,      2546.40,-27.55

,ADVANCES,483
,DECLINES,920
,UNCHANGED,72

,Total securities that have hit their price bands today,119

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,      1211.75,      1184.85,-2.22,607.19
,INFY,EQ,      3428.10,      3450.80,0.66,543.57
,ICICIBANK,EQ,      1054.30,      1050.85,-0.33,367.49
,TCS,EQ,      2232.65,      2241.95,0.42,289.11
,LT,EQ,       998.35,       971.90,-2.65,287.87
,FINANTECH,EQ,       298.55,       328.40,10,256.83
,SBIN,EQ,      1657.15,      1639.80,-1.05,242.85
,APOLLOTYRE,EQ,       112.70,       110.50,-1.95,234.33
,MCX,EQ,       596.35,       587.45,-1.49,228.98
,SSLT,EQ,       191.50,       200.35,4.62,185
,HDFC,EQ,       804.30,       802.15,-0.27,183.76
,MARUTI,EQ,      1837.50,      1811.80,-1.4,173.19
,RELIANCE,EQ,       849.05,       850.70,0.19,161.33
,ITC,EQ,       316.85,       315.60,-0.39,160.75
,TATASTEEL,EQ,       392.40,       390.80,-0.41,156.81
,JPASSOCIAT,EQ,        50.95,        48.85,-4.12,146.74
,YESBANK,EQ,       356.40,       350.15,-1.75,134.03
,TATAMOTORS,EQ,       370.25,       367.95,-0.62,131.17
,COALINDIA,EQ,       288.80,       295.65,2.37,127.93
,AUROPHARMA,EQ,       405.50,       392.60,-3.18,126.47
,RANBAXY,EQ,       474.00,       474.60,0.13,117.71
,SUNPHARMA,EQ,       600.90,       607.00,1.02,112.81
,BHARTIARTL,EQ,       332.40,       329.60,-0.84,111.3
,DRREDDY,EQ,      2532.25,      2586.90,2.16,107.96
,ZEEL,EQ,       285.20,       288.75,1.24,105.3

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SSLT,EQ,       200.35,       191.50,4.62
,NTPC,EQ,       133.65,       129.55,3.16
,HCLTECH,EQ,      1285.25,      1246.40,3.12
,ONGC,EQ,       280.30,       273.20,2.6
,BPCL,EQ,       325.25,       317.55,2.42

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        48.85,        50.95,-4.12
,ACC,EQ,      1054.00,      1083.35,-2.71
,LT,EQ,       971.90,       998.35,-2.65
,AMBUJACEM,EQ,       170.65,       174.70,-2.32
,HINDALCO,EQ,       112.65,       115.25,-2.26

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.80,                  1579119.20,50613
,3IINFOTECH,BE,         8.55,                  2557398.00,296458
,3MINDIA,EQ,      3680.20,                  1931440.85,520
,A2ZMES,BE,        12.80,                  3576556.20,271432
,AARTIDRUGS,EQ,       225.45,                 10976446.35,48440
,AARTIIND,EQ,        99.35,                  5703486.40,55517
,AARVEEDEN,EQ,        50.95,                   416460.30,8073
,ABAN,EQ,       416.55,                940950892.90,2205337
,ABB,EQ,       660.90,                 29665304.55,44472
,ABBOTINDIA,EQ,      1673.85,                   616291.05,371
,ABCIL,EQ,       102.10,                   287912.15,2810
,ABGSHIP,EQ,       265.55,                  3508367.00,13173
,ACCELYA,EQ,       752.40,                 15471700.45,20295
,ACE,EQ,        14.40,                  4511201.80,304681
,ACROPETAL,EQ,         6.85,                   352837.60,51714
,ADANIPOWER,EQ,        35.75,                112880518.70,3134347
,ADFFOODS,EQ,        49.45,                   249423.75,4995
,ADHUNIK,EQ,        30.40,                   969250.50,31781
,ADORWELD,EQ,       140.35,                 13865136.00,94011
,ADSL,EQ,        15.95,                   318776.25,19734
,ADVANIHOTR,EQ,        30.00,                    20810.00,697
,ADVANTA,EQ,       112.70,                  6319389.30,55760
,AEGISCHEM,EQ,       167.05,                  3145758.20,18515
,AFL,BE,        43.50,                   127699.40,2932
,AFTEK,EQ,         4.55,                   970424.80,207293
,AGCNET,EQ,        76.50,                  1814758.85,23521
,AHLEAST,EQ,       140.00,                    91150.00,650
,AHLUCONT,EQ,        26.55,                    40368.45,1501
,AHLWEST,EQ,       108.00,                    54108.00,501
,AHMEDFORGE,EQ,       110.80,                  1425740.95,12799
,AIAENG,EQ,       469.55,                  9755168.35,20915
,AIL,EQ,       355.25,                  2739732.00,7689
,AJANTPHARM,EQ,       914.35,                 23110445.90,25054
,AJMERA,EQ,        68.15,                 14166946.40,212312
,AKSHOPTFBR,EQ,        13.85,                 14617945.80,983980
,AKZOINDIA,EQ,       853.20,                  2724635.35,3187
,ALBK,EQ,        95.65,                484682626.40,4962912
,ALCHEM,EQ,        47.00,                    18016.55,386
,ALEMBICLTD,EQ,        14.90,                  3417261.10,226358
,ALICON,EQ,        69.50,                    74405.50,1049
,ALKALI,EQ,        17.20,                    18552.85,1083
,ALKYLAMINE,EQ,       231.20,                   178993.50,765
,ALLCARGO,EQ,       128.80,                   530838.05,4096
,ALLSEC,EQ,        21.45,                    32121.00,1480
,ALOKTEXT,EQ,         8.45,                 33007035.20,3861463
,ALPA,BE,        11.00,                      550.00,50
,ALPHAGEO,BE,        73.80,                   652130.35,9242
,ALPSINDUS,BE,         3.60,                   240699.90,66126
,ALSTOMT&D,EQ,       193.90,                  2683203.65,13706
,AMARAJABAT,EQ,       339.40,                 66351964.85,197208
,AMARJOTHI,EQ,        77.00,                    61872.00,806
,AMDIND,EQ,        12.50,                    15712.50,1217
,AMRUTANJAN,EQ,       130.35,                  3317403.25,25157
,AMTEKAUTO,EQ,        72.20,                  7199410.15,99088
,AMTEKINDIA,EQ,        63.90,                  2154087.05,33416
,ANANTRAJ,EQ,        55.85,                 66996284.85,1173600
,ANDHRABANK,EQ,        62.80,                207248936.25,3254120
,ANDHRACEMT,EQ,         5.00,                     9925.00,2000
,ANDHRSUGAR,EQ,       102.35,                   913256.75,8897
,ANGIND,BE,         6.80,                     1360.00,200
,ANIKINDS,BE,        23.85,                    14368.50,610
,ANKITMETAL,EQ,        11.35,                    47299.85,4317
,ANSALAPI,EQ,        20.65,                  3278940.40,156736
,ANSALHSG,EQ,        19.10,                   147227.65,7695
,ANTGRAPHIC,EQ,          .20,                     7876.65,31706
,APARINDS,EQ,       147.50,                  2142006.20,14471
,APCOTEXIND,EQ,       123.85,                   924365.90,7340
,APLAB,BE,        24.20,                     4840.00,200
,APLAPOLLO,EQ,       153.85,                   134256.60,880
,APLLTD,EQ,       232.45,                131399694.10,556463
,APOLLOTYRE,EQ,       110.50,               2343273462.60,21017575
,APPAPER,EQ,       267.05,                 18424506.65,67649
,APTECHT,EQ,        83.65,                 28985237.00,342035
,ARCHIDPLY,EQ,         8.05,                   208374.25,25885
,ARCHIES,EQ,        18.45,                   630337.40,34230
,ARIES,EQ,        54.30,                  1352415.15,24355
