,27-Jan-2014
The Nifty witnessed an intraday movement of about 58.3 points.The closing index was 2.09 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11835.36
, Traded Quantity (in Lakhs), 6289.38
, Number of Trades, 6163894
, Total Market Capitalisation (Rs. Crores), 6593521.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6266.75,      6186.30,      6188.55,      6130.25,      6135.85,-130.9
,CNX IT,     10010.50,      9926.75,     10012.80,      9905.55,      9938.65,-71.85
,CNX Nifty Junior,     12270.30,     12165.40,     12165.40,     11894.55,     11911.05,-359.25
,BANK Nifty,     10982.40,     10802.30,     10802.30,     10520.90,     10540.40,-442
,CNX Midcap,      7660.45,      7597.00,      7597.00,      7436.00,      7441.60,-218.85
,CNX 500,      4836.70,      4780.95,      4780.95,      4722.45,      4725.60,-111.1
,CNX 100,      6144.55,      6069.65,      6069.65,      6002.80,      6008.45,-136.1
,Nifty Midcap 50,      2183.75,      2160.85,      2160.85,      2092.55,      2095.90,-87.85
,CNX Realty,       167.35,       164.75,       164.75,       154.30,       154.90,-12.45
,CNX Infra,      2309.95,      2279.00,      2279.00,      2233.70,      2236.10,-73.85
,CNX Energy,      7724.70,      7620.40,      7666.40,      7531.40,      7543.05,-181.65
,CNX FMCG,     16886.45,     16731.05,     16880.65,     16654.75,     16826.70,-59.75
,CNX MNC,      5998.45,      5941.10,      5941.10,      5851.80,      5886.25,-112.2
,CNX Pharma,      7811.95,      7748.15,      7830.65,      7718.80,      7742.95,-69
,CNX PSE,      2565.45,      2532.25,      2541.95,      2504.20,      2508.35,-57.1
,CNX PSU Bank,      2347.45,      2311.00,      2311.00,      2249.05,      2257.50,-89.95
,CNX Service,      7750.65,      7658.35,      7658.35,      7556.90,      7567.90,-182.75
,India VIX,        15.83,        15.83,        18.67,        15.83,        18.67,2.84
,CNX AUTO,      5168.25,      5093.15,      5093.15,      4981.50,      4998.70,-169.55
,CNX Metal,      2393.60,      2362.50,      2362.50,      2297.30,      2301.10,-92.5
,CNX Media,      1767.10,      1750.75,      1750.75,      1693.60,      1700.80,-66.3
,CNX Smallcap,      3287.00,      3255.60,      3255.60,      3169.00,      3171.40,-115.6
,CNX 200,      3111.00,      3074.15,      3074.15,      3037.05,      3039.90,-71.1
,CNX Dividend Oppt,      1555.90,      1540.35,      1540.35,      1521.05,      1524.05,-31.85
,CNX Commodities,      2201.10,      2174.20,      2174.20,      2136.85,      2139.25,-61.85
,CNX Consumption,      2496.45,      2472.10,      2472.10,      2445.80,      2452.50,-43.95
,CNX Finance,      4639.55,      4573.15,      4573.15,      4480.45,      4489.10,-150.45
,Nifty Dividend,        85.58,        86.21,        86.21,        86.21,        86.21,.63
,LIX 15,      2524.75,      2485.95,      2485.95,      2411.35,      2418.05,-106.7

,ADVANCES,221
,DECLINES,1229
,UNCHANGED,43

,Total securities that have hit their price bands today,247

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,      1058.20,      1009.80,-4.57,516.11
,RANBAXY,EQ,       336.35,       309.35,-8.03,463.27
,INFY,EQ,      3758.15,      3732.20,-0.69,378.54
,TATAMOTORS,EQ,       370.40,       348.25,-5.98,322.7
,TCS,EQ,      2248.70,      2229.60,-0.85,283.5
,HDFCBANK,EQ,       673.40,       649.20,-3.59,278.4
,HDFC,EQ,       844.70,       833.00,-1.39,274.18
,AXISBANK,EQ,      1204.60,      1161.10,-3.61,254.53
,SBIN,EQ,      1621.20,      1594.50,-1.65,250.02
,YESBANK,EQ,       348.05,       321.65,-7.59,242.34
,RELIANCE,EQ,       867.65,       843.15,-2.82,240.08
,HCLTECH,EQ,      1411.85,      1424.50,0.9,221.9
,LT,EQ,      1006.35,       980.15,-2.6,218.63
,ITC,EQ,       324.25,       324.20,-0.02,199.18
,AUROPHARMA,EQ,       420.60,       412.20,-2,198.56
,HINDUNILVR,EQ,       565.80,       575.25,1.67,183.27
,SUNPHARMA,EQ,       603.60,       597.80,-0.96,180.59
,TATASTEEL,EQ,       376.00,       353.55,-5.97,158.62
,MARUTI,EQ,      1774.25,      1702.30,-4.06,157.92
,JPASSOCIAT,EQ,        46.70,        40.15,-14.03,155.96
,BHARTIARTL,EQ,       313.15,       306.90,-2,154.41
,GLENMARK,EQ,       510.40,       535.90,5,148.91
,INDUSINDBK,EQ,       414.75,       395.30,-4.69,144.43
,TECHM,EQ,      1793.55,      1760.25,-1.86,143.9
,SSLT,EQ,       202.70,       195.05,-3.77,143.64

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDUNILVR,EQ,       575.25,       565.80,1.67
,HCLTECH,EQ,      1424.50,      1411.85,.9
,CIPLA,EQ,       415.00,       414.40,.14
,ULTRACEMCO,EQ,      1700.05,      1699.75,.02

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        40.15,        46.70,-14.03
,DLF,EQ,       139.65,       153.05,-8.76
,RANBAXY,EQ,       309.35,       336.35,-8.03
,TATAMOTORS,EQ,       348.25,       370.40,-5.98
,TATASTEEL,EQ,       353.55,       376.00,-5.97

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.70,                  3500095.40,114573
,3IINFOTECH,BE,         7.70,                  1959730.40,253038
,3MINDIA,EQ,      3630.30,                   669645.75,184
,A2ZMES,BE,        10.85,                   991489.10,90956
,AARTIDRUGS,EQ,       209.25,                   926025.25,4465
,AARTIIND,EQ,        96.25,                   477849.80,4953
,AARVEEDEN,EQ,        41.40,                   234630.25,5585
,ABAN,EQ,       375.90,                220853364.00,582003
,ABB,EQ,       596.65,                 21968988.40,36680
,ABBOTINDIA,EQ,      1668.35,                  2870845.15,1728
,ABCIL,EQ,       100.70,                   602272.20,5951
,ABGSHIP,EQ,       277.35,                 59513689.40,207495
,ACCELYA,EQ,       710.70,                 11205576.20,15630
,ACE,EQ,        12.95,                  1491658.35,113846
,ACROPETAL,BE,         5.80,                    47385.45,8002
,ADANIPOWER,EQ,        32.95,                107661062.45,3231819
,ADFFOODS,EQ,        45.10,                   167144.20,3676
,ADHUNIK,EQ,        28.55,                  1936468.15,68031
,ADORWELD,EQ,       123.10,                   673135.05,5447
,ADSL,EQ,        15.40,                   132031.15,8484
,ADVANIHOTR,EQ,        33.80,                    24386.00,720
,ADVANTA,EQ,       102.80,                  3846518.90,37166
,AEGISCHEM,EQ,       153.75,                  5013639.70,32052
,AFL,BE,        43.20,                    97707.50,2260
,AFTEK,EQ,         3.80,                   185352.75,49231
,AGCNET,EQ,        64.00,                   242942.55,3806
,AGRODUTCH,EQ,         2.25,                     8411.60,3690
,AHLEAST,EQ,       129.15,                    78913.50,600
,AHLUCONT,EQ,        23.05,                    30025.55,1286
,AHLWEST,EQ,       100.00,                     4127.75,42
,AHMEDFORGE,EQ,        99.20,                   355242.25,3571
,AIAENG,EQ,       510.70,                145766168.80,284035
,AIL,EQ,       335.95,                  1840690.45,5473
,AJANTPHARM,EQ,       904.35,                505702912.70,533404
,AJMERA,EQ,        54.60,                   581033.25,10283
,AKSHOPTFBR,EQ,        15.65,                  2640595.40,168080
,AKZOINDIA,EQ,       802.55,                  8688324.90,10757
,ALBK,EQ,        79.40,                493657678.40,6035528
,ALCHEM,EQ,        42.60,                   103505.65,2421
,ALEMBICLTD,EQ,        13.75,                  1341063.40,97159
,ALICON,EQ,        66.90,                   151203.65,2323
,ALKALI,EQ,        16.25,                    22526.55,1364
,ALKYLAMINE,EQ,       229.95,                    82354.30,358
,ALLCARGO,EQ,       134.45,                  1264036.30,9417
,ALLSEC,EQ,        37.35,                   484012.55,13465
,ALOKTEXT,EQ,         7.30,                 14494925.10,1942822
,ALPA,BE,         9.10,                    14552.50,1600
,ALPHAGEO,BE,        83.75,                  1517547.30,18294
,ALPSINDUS,BE,         2.85,                        2.85,1
,ALSTOMT&D,EQ,       184.95,                  1067609.70,5735
,AMARAJABAT,EQ,       335.20,                 54012298.55,161242
,AMARJOTHI,EQ,        77.00,                    30801.50,400
,AMBIKCO,EQ,       279.80,                  1358652.05,4713
,AMDIND,EQ,        12.90,                     4131.05,321
,AMRUTANJAN,EQ,       119.35,                  1778007.00,14752
,AMTEKAUTO,EQ,        66.00,                 44164756.45,670782
,AMTEKINDIA,EQ,        59.05,                  2356803.65,39513
,AMTL,EQ,        18.00,                   138528.00,7696
,ANANTRAJ,EQ,        48.50,                 44712826.45,902861
,ANDHRABANK,EQ,        56.40,                 86688077.95,1509642
,ANDHRACEMT,EQ,         5.10,                    92417.50,18059
,ANDHRSUGAR,EQ,        98.95,                   617293.70,6256
,ANIKINDS,BE,        22.00,                     2200.00,100
,ANKITMETAL,EQ,         8.45,                   262050.90,30860
,ANSALAPI,EQ,        18.85,                  4780857.15,254410
,ANSALHSG,EQ,        17.60,                   142105.15,7945
,ANTGRAPHIC,EQ,          .20,                     3786.80,18934
,APARINDS,EQ,       135.75,                  1407990.35,10314
,APCOTEXIND,EQ,       112.35,                   376950.30,3340
,APLAPOLLO,EQ,       142.10,                    97962.50,669
,APLLTD,EQ,       217.05,                 48374012.90,223000
,APOLLOTYRE,EQ,       103.90,               1166368915.20,10840083
,APTECHT,EQ,        70.65,                 12935436.85,179081
,ARCHIDPLY,BE,         9.70,                    20908.50,2050
,ARCHIES,EQ,        18.80,                  3867438.40,204605
,ARIES,EQ,        47.35,                  1114277.00,22728
,AROGRANITE,EQ,        27.50,                    11275.00,410
,ARROWTEX,EQ,         5.40,                     2400.30,442
,ARSHIYA,BE,        14.55,                   138205.10,9463
,ARSSINFRA,EQ,        20.85,                  1282176.30,60595
,ARVIND,EQ,       139.90,                314755210.00,2239133
,ARVINDREM,EQ,        47.15,                   876238.60,18366
,ASAHIINDIA,EQ,        42.70,                  1129337.20,25797
,ASAHISONG,EQ,        69.80,                   267538.70,3815
,ASAL,EQ,        28.10,                    12056.75,429
,ASHAPURMIN,EQ,        48.10,                  7008305.95,142819
,ASHIANA,EQ,        77.00,                  3324944.20,43308
,ASHIMASYN,BE,         3.35,                     1675.00,500
,ASHOKA,EQ,        61.35,                  1058706.45,17271
,ASHOKLEY,EQ,        16.50,                 74379273.90,4491746
,ASIANHOTNR,EQ,       100.05,                     3850.35,37
,ASIANTILES,EQ,        34.30,                    28736.65,874
,ASSAMCO,EQ,         5.30,                  3206889.00,589316
,ASTEC,BE,        34.95,                    44769.50,1280
,ASTERSILI,BE,        13.00,                      522.75,40
,ASTRAL,EQ,       314.05,                  1650608.00,5223
,ASTRAMICRO,EQ,        52.25,                 92066063.95,1659641
,ASTRAZEN,EQ,       758.85,                  4176805.80,5464
,ATFL,EQ,       487.75,                 14629211.90,29377
,ATLANTA,EQ,        39.60,                   661498.85,16478
,ATLASCYCLE,EQ,       223.60,                  4073501.60,17956
,ATUL,EQ,       410.95,                 54963661.10,130738
,ATULAUTO,BE,       286.00,                   514070.05,1793
,AURIONPRO,EQ,       144.75,                 39395333.70,267015
,AUROPHARMA,EQ,       412.20,               1985570760.55,4775428
,AUSTRAL,EQ,          .55,                    44425.75,77772
,AUTOAXLES,EQ,       269.80,                   298527.90,1084
,AUTOIND,EQ,        71.25,                  3752887.45,51760
,AVANTI,EQ,       263.30,                  2170532.15,8299
,AVTNPL,EQ,        21.45,                  1249702.75,57977
,AXIS-IT&T,BE,        42.90,                    43101.85,1002
,AXISGOLD,EQ,      2826.25,                   660714.55,233
,BAFNAPHARM,EQ,        23.30,                   321370.85,13927
,BAGFILMS,EQ,         2.35,                  1005661.10,408331
,BAJAJCORP,EQ,       207.95,                  6381368.05,30754
,BAJAJELEC,EQ,       204.60,                  7450412.50,36419
,BAJAJHIND,EQ,        12.60,                 14835646.65,1163091
,BAJFINANCE,EQ,      1491.75,                 25311768.30,16899
,BALAJITELE,EQ,        41.75,                 26416226.60,621577
,BALAMINES,EQ,        46.55,                   484939.25,10305
,BALKRISIND,EQ,       309.75,                  9279611.35,29981
,BALLARPUR,EQ,        11.85,                  7512116.95,620090
,BALMLAWRIE,EQ,       306.00,                  1518918.60,4958
,BALPHARMA,EQ,        25.75,                     8975.50,350
,BALRAMCHIN,EQ,        41.35,                  9346414.50,225503
,BANARBEADS,EQ,        24.05,                     4810.00,200
,BANARISUG,EQ,       715.00,                  1794223.00,2483
,BANCOINDIA,EQ,        52.90,                   245508.80,4653
,BANG,BE,         9.75,                       39.00,4
,BANKBEES,EQ,      1068.92,                  4428735.42,4119
,BANSWRAS,EQ,        46.10,                       92.20,2
,BARTRONICS,EQ,         7.50,                   201053.25,26539
,BASF,EQ,       602.40,                  5901065.25,9819
,BASML,EQ,       105.10,                    64233.85,611
,BATAINDIA,EQ,       944.80,                218579250.80,231300
,BAYERCROP,EQ,      1698.70,                 24797455.20,14536
,BBL,EQ,       357.35,                  1227591.80,3388
,BBTC,EQ,        98.85,                  1053714.25,10623
,BEARDSELL,BE,        80.00,                      160.00,2
,BECREL,BE,         3.60,                     2130.00,550
,BEDMUTHA,EQ,         8.65,                   358102.40,41339
,BEL,EQ,       947.80,                 72603558.00,76580
,BEML,EQ,       194.30,                 22087642.40,111765
,BERGEPAINT,EQ,       210.50,                  7866145.75,37107
,BFINVEST,EQ,        41.00,                    34503.45,830
,BFUTILITIE,BE,       534.85,                  5496720.75,10209
,BGLOBAL,BE,         5.85,                   149072.95,25037
,BGRENERGY,EQ,       106.95,                 18815902.40,174160
,BHAGYNAGAR,EQ,        14.40,                   215877.70,15136
,BHARATGEAR,EQ,        48.20,                   420873.45,8562
,BHARTISHIP,BE,        27.00,                   336876.65,12469
,BHUSANSTL,EQ,       474.00,                 14105782.50,29829
,BIL,EQ,       156.90,                   350722.65,2240
,BILENERGY,BE,         2.70,                      270.00,100
,BIMETAL,EQ,       211.50,                    42385.00,200
,BINANIIND,EQ,        75.95,                  1119799.85,14569
,BINDALAGRO,EQ,        24.25,                   829845.75,34564
,BIOCON,EQ,       421.65,                764123691.65,1817579
,BIRLACORPN,EQ,       246.25,                  1393188.60,5629
,BIRLACOT,BE,          .15,                    20762.10,188791
,BIRLAERIC,BE,        22.65,                   310420.65,13545
,BIRLAMONEY,EQ,        12.75,                    78773.00,6157
,BLBLIMITED,EQ,         2.85,                      285.00,100
,BLISSGVS,EQ,        45.00,                  8688808.35,193764
,BLKASHYAP,BE,         5.45,                   263248.90,47433
,BLUECHIP,BE,          .15,                       96.45,643
,BLUEDART,EQ,      3774.50,                  2552880.80,669
,BLUESTARCO,EQ,       147.10,                  5872380.60,39825
,BLUESTINFO,EQ,       105.95,                  1355144.80,12587
,BODALCHEM,BE,        16.15,                     8075.00,500
,BOMDYEING,EQ,        56.35,                 47319347.30,827191
,BPL,EQ,        13.55,                   433226.25,31558
,BRANDHOUSE,BE,         2.70,                     7063.75,2606
,BRFL,EQ,       184.60,                  9775484.05,53374
,BRIGADE,EQ,        56.55,                  2402017.80,42713
,BRITANNIA,EQ,       851.05,                 47465875.05,55894
,BROOKS,EQ,        17.75,                   364042.25,20016
,BSELINFRA,BE,         1.70,                    13407.50,8000
,BSL,EQ,        15.20,                    27705.65,1799
,BSLGOLDETF,EQ,      2903.50,                   393954.20,136
,BSLIMITED,EQ,        12.80,                  5235496.55,408160
,BSLNIFTY,EQ,        59.80,                     1196.00,20
,BURNPUR,EQ,         8.55,                    64721.75,7582
,BVCL,BE,         7.00,                      770.00,110
,CADILAHC,EQ,       820.05,                 89378362.25,108230
,CANDC,EQ,        29.00,                     9326.25,319
,CANFINHOME,EQ,       162.00,                  1720861.50,10568
,CANTABIL,EQ,        16.20,                     7367.80,456
,CAPF,EQ,       130.05,                   527826.70,4038
,CARBORUNIV,EQ,       136.30,                   418998.95,3038
,CAREERP,BE,        77.50,                   130750.00,1676
,CARERATING,EQ,       703.40,                  2798350.95,3981
,CASTROL,EQ,       289.30,                118653805.10,409058
,CCCL,EQ,         3.25,                   405060.80,122610
,CCL,EQ,        41.85,                 10969385.95,257602
,CEATLTD,EQ,       310.95,                 46797359.45,150077
,CEBBCO,BE,        12.10,                   322747.70,26600
,CELEBRITY,EQ,         3.75,                      187.50,50
,CELESTIAL,EQ,        16.15,                    27965.45,1719
,CENTENKA,EQ,       139.95,                  8953838.85,63423
,CENTEXT,BE,         1.05,                     2311.05,2201
,CENTRALBK,EQ,        45.80,                 16464069.25,352652
,CENTUM,BE,       134.55,                   133570.35,962
,CENTURYPLY,EQ,        25.15,                  1616197.75,63261
,CENTURYTEX,EQ,       287.60,                419189268.30,1436677
,CERA,EQ,       750.35,                  3614343.40,4820
,CEREBRAINT,EQ,         7.70,                    44837.00,5685
,CESC,EQ,       412.90,                 91941894.65,223507
,CHAMBLFERT,EQ,        38.20,                 21203495.60,549699
,CHEMFALKAL,EQ,        66.35,                   307490.55,4570
,CHENNPETRO,EQ,        66.10,                  5730871.20,85600
,CHESLINTEX,EQ,         5.10,                      510.00,100
,CHOLAFIN,EQ,       258.60,                  3182655.00,12526
,CHROMATIC,BE,         4.95,                   666188.60,130729
,CINELINE,EQ,         9.20,                     5842.85,632
,CINEMAXIN,EQ,       301.65,                   415097.50,1373
,CLASSIC,BE,         1.35,                      151.20,112
,CLNINDIA,EQ,       608.70,                  5301118.90,8755
,CLUTCHAUTO,EQ,        13.90,                    78224.15,5650
,CMAHENDRA,EQ,       193.10,                 31398042.10,161144
,CMC,EQ,      1403.85,                 34844159.40,24528
,COMPUAGE,EQ,        63.60,                   861324.85,13462
,COMPUSOFT,EQ,        10.65,                   149118.35,14224
,CONSOFINVT,EQ,        27.60,                     3790.35,137
,CORDSCABLE,EQ,        14.10,                      753.60,54
,COREEDUTEC,BE,        18.50,                  2366800.60,126775
,COROENGG,BE,        39.90,                   425784.25,10670
,COROMANDEL,EQ,       223.25,                 64952535.55,292189
,COROMANDEL,N1,        14.76,                   131902.54,8960
,CORPBANK,EQ,       260.55,                 21254867.70,81377
,COSMOFILMS,EQ,        52.85,                   743398.60,13761
,COUNCODOS,EQ,         2.00,                     2100.00,1050
,COX&KINGS,EQ,       135.40,                 85144323.35,627771
,CREATIVEYE,EQ,         2.85,                      628.00,220
,CRESTANI,BE,         3.25,                     1185.80,369
,CRISIL,EQ,      1101.70,                 12942740.45,11891
,CUB,EQ,        50.00,                 23131093.40,462855
,CUBEXTUB,BE,         5.00,                    10000.00,2000
,CYBERMEDIA,EQ,         9.05,                      452.50,50
,CYBERTECH,EQ,        26.60,                  1877912.15,70359
,DAAWAT,EQ,        82.95,                  1834192.00,21967
,DALMIABHA,EQ,       170.05,                  2439596.30,14106
,DALMIASUG,EQ,        12.40,                   161013.65,12854
,DATAMATICS,EQ,        46.95,                  1280869.05,26982
,DBCORP,EQ,       316.30,                 38311366.10,120450
,DBREALTY,EQ,        54.25,                 27038533.90,490532
,DBSTOCKBRO,EQ,        89.05,                  3402625.00,38250
,DCBBANK,EQ,        51.75,                 38754054.05,743777
,DCM,EQ,        68.50,                   222364.80,3223
,DCMSRMCONS,EQ,        54.50,                   406470.85,7452
,DCW,EQ,        10.60,                  3029551.80,279891
,DECOLIGHT,EQ,         3.80,                    14005.00,3650
,DEEPAKFERT,EQ,       100.85,                  7571657.85,74730
,DEEPAKNTR,EQ,       304.75,                  1110878.80,3642
,DEEPIND,EQ,        39.90,                   970260.00,24040
,DELTACORP,EQ,        99.40,                196959955.05,1971121
,DELTAMAGNT,EQ,        30.30,                       90.90,3
,DEN,EQ,       149.20,                 22523504.15,148284
,DENABANK,EQ,        55.20,                 50176542.20,901742
,DENORA,EQ,       123.15,                    14347.30,115
,DHAMPURSUG,BE,        29.85,                   484685.55,15936
,DHANBANK,EQ,        35.90,                 12208176.50,342307
,DHANUKA,EQ,       180.25,                  3831993.20,21089
,DHARSUGAR,EQ,        18.35,                    13776.95,748
,DHFL,EQ,       207.55,                154416407.60,723282
,DIAPOWER,EQ,        50.50,                   881755.90,17177
,DICIND,EQ,       372.25,                 14364582.25,38679
,DIGJAM,EQ,         4.90,                   265418.15,54284
,DISHMAN,EQ,        87.80,                166325285.95,1839490
,DISHTV,EQ,        47.25,                285314135.35,5906510
,DLINKINDIA,EQ,        26.85,                  1851876.80,68278
,DOLPHINOFF,EQ,        74.60,                   465800.35,6204
,DONEAR,EQ,        10.40,                     5420.00,562
,DPSCLTD,EQ,        14.25,                    74692.50,5199
,DPTL,EQ,       102.30,                   410705.45,4031
,DQE,EQ,        38.15,                  6147167.40,154789
,DRDATSONS,EQ,        82.15,                 68084935.15,768550
,DREDGECORP,EQ,       231.55,                  2835559.50,12157
,DRREDDY,N1,         5.38,                    11179.60,2080
,DSKULKARNI,EQ,        53.60,                  1219803.40,22900
,DSSL,EQ,         3.00,                      120.00,40
,DUNCANSLTD,EQ,        15.20,                    32906.50,2159
,DWARKESH,BE,        21.00,                     3948.00,180
,DYNAMATECH,EQ,       540.00,                    10800.00,20
,EASTSILK,BE,         1.65,                    10890.00,6600
,EASUNREYRL,EQ,        67.05,                   570840.80,8368
,ECEIND,EQ,        81.45,                    21670.60,261
,ECLERX,EQ,      1156.05,                 28075686.20,24475
,EDELWEISS,EQ,        27.25,                  1185824.35,42997
,EDL,EQ,        41.85,                   180163.60,4298
,EDUCOMP,BE,        22.75,                  3706669.75,160534
,EICHERMOT,EQ,      4840.15,                 18923318.60,3910
,EIDPARRY,EQ,       134.20,                  2598424.45,19334
,EIHAHOTELS,EQ,       131.00,                   503918.20,3842
,EIHOTEL,EQ,        55.90,                  7050743.35,126064
,EIMCOELECO,BE,       140.00,                     2800.00,20
,EKC,BE,        14.60,                   539945.85,36910
,ELDERPHARM,EQ,       205.90,                 22688781.35,108514
,ELECON,EQ,        29.70,                  1343536.35,44656
,ELECTCAST,EQ,        13.15,                  1062156.00,80245
,ELFORGE,BE,         3.90,                    22544.10,5897
,ELGIEQUIP,EQ,        88.05,                  1354735.80,15373
,ELGIRUBCO,EQ,        20.45,                   184436.70,8983
,ELNET,EQ,        40.85,                     9047.45,221
,EMAMIINFRA,BE,        16.10,                    29317.05,1820
,EMAMILTD,EQ,       441.80,                138499017.00,314603
,EMCO,EQ,        26.70,                  4332732.50,161168
,EMKAY,EQ,        14.25,                     1511.90,106
,EMMBI,EQ,         9.40,                    93263.20,9647
,EMPEESUG,BE,         5.50,                     6875.00,1250
,ENERGYDEV,EQ,        18.10,                   103708.35,5756
,ENGINERSIN,EQ,       152.25,                 16890556.40,110138
,ENIL,EQ,       330.40,                  5257391.95,15987
,ENTEGRA,BE,         4.05,                     1620.00,400
,EON,EQ,        19.10,                   178056.05,9271
,ERAINFRA,EQ,        14.95,                  1869277.80,124773
,EROSMEDIA,EQ,       151.75,                 54694835.25,350249
,ESABINDIA,EQ,       432.25,                   337151.05,781
,ESCORTS,EQ,       119.30,                164169949.65,1379313
,ESL,EQ,         3.75,                  1040573.50,273258
,ESSAROIL,EQ,        48.70,                 42125500.85,853700
,ESSARPORTS,EQ,        55.00,                  2404054.85,43290
,ESSARSHPNG,EQ,        17.45,                    69465.60,3980
,ESSDEE,EQ,       646.50,                 62468431.20,95839
,ESSELPACK,EQ,        49.90,                  3325705.90,66543
,ESTER,EQ,        12.60,                   117760.40,9350
,EUROMULTI,EQ,         1.10,                     2200.00,2000
,EUROTEXIND,EQ,        22.65,                    62140.20,2711
,EVEREADY,BE,        35.15,                  3608422.05,102141
,EVERESTIND,EQ,       147.95,                   627360.55,4238
,EVERONN,BE,        38.55,                  1046055.90,26994
,EXCELCROP,BE,       381.05,                   856548.50,2241
,EXCELINDUS,EQ,        66.00,                    76400.15,1160
,EXCELINFO,EQ,        23.00,                  1126417.05,48105
,FACT,EQ,        21.05,                  2285242.25,105396
,FAGBEARING,EQ,      1526.30,                  3422245.25,2237
,FARMAXIND,BE,          .35,                    21290.75,73801
,FCEL,EQ,         5.10,                   195587.20,38108
,FCSSOFT,BE,          .55,                   473995.75,873478
,FDC,EQ,       123.75,                 10741445.15,85286
,FEDDERLOYD,EQ,        29.95,                  1442452.95,46971
,FIEMIND,EQ,       366.85,                 22610184.25,61692
,FILATEX,EQ,        12.30,                     1230.00,100
,FINANTECH,EQ,       276.20,                 20060129.80,72629
