symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-12-10,671.75,690.55,-0.0276,0.0242,,0.4662
ADANIPORTS,2013-12-10,159.95,164.85,-0.0302,0.0247,,0.4795
BEL,2013-12-10,1047.15,1049.85,-0.0026,0.0062,,0.1146
BOSCHLTD,2013-12-10,8803.85,8871.10,-0.0076,0.0092,,0.1739
CUMMINSIND,2013-12-10,440.95,449.25,-0.0186,0.0147,,0.2866
DLF,2013-12-10,160.45,165.00,-0.0280,0.0271,,0.5197
HINDALCO,2013-12-10,125.10,123.90,0.0096,0.0212,,0.3955
INDHOTEL,2013-12-10,54.95,52.55,0.0447,0.0226,,0.4681
LT,2013-12-10,1100.40,1146.90,-0.0414,0.0251,,0.5044
MANAPPURAM,2013-12-10,16.00,16.15,-0.0093,0.0262,,0.4872
MARUTI,2013-12-10,1751.80,1763.75,-0.0068,0.0191,,0.3554
PGEL,2013-12-10,164.20,164.90,-0.0043,0.0354,,0.6553
SBIN,2013-12-10,1843.30,1890.85,-0.0255,0.0201,,0.3917
SUZLON,2013-12-10,9.45,9.70,-0.0261,0.0356,,0.6706
TRENT,2013-12-10,1012.25,1030.05,-0.0174,0.0201,,0.3802
