symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-12-23,675.80,666.00,0.0146,0.0238,,0.4471
ADANIPORTS,2013-12-23,161.95,163.20,-0.0077,0.0257,,0.4776
BEL,2013-12-23,997.50,994.60,0.0029,0.0079,,0.1471
BOSCHLTD,2013-12-23,9505.85,9362.45,0.0152,0.0142,,0.2732
CUMMINSIND,2013-12-23,470.05,477.35,-0.0154,0.0218,,0.4108
DLF,2013-12-23,169.85,162.90,0.0418,0.0270,,0.5368
HINDALCO,2013-12-23,123.55,119.45,0.0337,0.0182,,0.3725
INDHOTEL,2013-12-23,58.55,58.05,0.0086,0.0283,,0.5254
LT,2013-12-23,1069.00,1061.10,0.0074,0.0235,,0.4375
MANAPPURAM,2013-12-23,15.05,14.90,0.0100,0.0249,,0.4643
MARUTI,2013-12-23,1802.40,1809.65,-0.0040,0.0179,,0.3324
PGEL,2013-12-23,200.60,200.65,-0.0002,0.0513,,0.9495
SBIN,2013-12-23,1758.45,1751.20,0.0041,0.0192,,0.3554
SUZLON,2013-12-23,9.95,10.05,-0.0100,0.0337,,0.6266
TRENT,2013-12-23,1233.35,1208.60,0.0203,0.0332,,0.6228
