symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-12-26,691.50,678.25,0.0193,0.0227,,0.4299
ADANIPORTS,2013-12-26,159.95,159.30,0.0041,0.0246,,0.4566
BEL,2013-12-26,1007.35,1003.70,0.0036,0.0076,,0.1414
BOSCHLTD,2013-12-26,10599.35,9834.10,0.0749,0.0162,,0.4623
CUMMINSIND,2013-12-26,469.75,466.25,0.0075,0.0209,,0.3878
DLF,2013-12-26,170.50,170.95,-0.0026,0.0273,,0.5063
HINDALCO,2013-12-26,121.10,122.00,-0.0074,0.0192,,0.3573
INDHOTEL,2013-12-26,59.80,59.60,0.0034,0.0270,,0.5006
LT,2013-12-26,1072.70,1076.00,-0.0031,0.0223,,0.4127
MANAPPURAM,2013-12-26,15.95,14.95,0.0647,0.0236,,0.5311
MARUTI,2013-12-26,1793.60,1788.80,0.0027,0.0170,,0.3152
PGEL,2013-12-26,194.25,196.00,-0.0090,0.0485,,0.8998
SBIN,2013-12-26,1753.45,1759.25,-0.0033,0.0180,,0.3343
SUZLON,2013-12-26,10.95,10.05,0.0858,0.0319,,0.7145
TRENT,2013-12-26,1201.65,1210.00,-0.0069,0.0320,,0.5942
