symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-12-02,673.80,672.85,0.0014,0.0251,,0.4643
ADANIPORTS,2013-12-02,159.70,157.95,0.0110,0.0263,,0.4891
BEL,2013-12-02,1055.15,1056.45,-0.0012,0.0071,,0.1318
BOSCHLTD,2013-12-02,8890.05,8695.40,0.0221,0.0093,,0.2006
CUMMINSIND,2013-12-02,449.10,431.20,0.0407,0.0137,,0.3171
DLF,2013-12-02,152.75,152.10,0.0043,0.0265,,0.4910
HINDALCO,2013-12-02,121.85,122.70,-0.0070,0.0222,,0.4127
INDHOTEL,2013-12-02,48.90,48.00,0.0186,0.0218,,0.4127
LT,2013-12-02,1070.05,1045.95,0.0228,0.0226,,0.4318
MANAPPURAM,2013-12-02,16.95,16.35,0.0360,0.0286,,0.5560
MARUTI,2013-12-02,1661.40,1676.15,-0.0088,0.0172,,0.3210
PGEL,2013-12-02,171.90,173.95,-0.0119,0.0422,,0.7833
SBIN,2013-12-02,1822.15,1819.45,0.0015,0.0229,,0.4241
SUZLON,2013-12-02,9.80,9.85,-0.0051,0.0427,,0.7909
TRENT,2013-12-02,1038.90,1042.95,-0.0039,0.0233,,0.4318
