symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-12-27,689.95,691.50,-0.0022,0.0225,,0.4165
ADANIPORTS,2013-12-27,160.00,159.95,0.0003,0.0239,,0.4432
BEL,2013-12-27,1005.85,1007.35,-0.0015,0.0074,,0.1376
BOSCHLTD,2013-12-27,10411.60,10599.35,-0.0179,0.0242,,0.4566
CUMMINSIND,2013-12-27,469.95,469.75,0.0004,0.0203,,0.3764
DLF,2013-12-27,171.40,170.50,0.0053,0.0265,,0.4910
HINDALCO,2013-12-27,122.45,121.10,0.0111,0.0187,,0.3496
INDHOTEL,2013-12-27,62.15,59.80,0.0385,0.0262,,0.5177
LT,2013-12-27,1077.95,1072.70,0.0049,0.0216,,0.4012
MANAPPURAM,2013-12-27,15.95,15.95,0.0000,0.0278,,0.5158
MARUTI,2013-12-27,1775.05,1793.60,-0.0104,0.0165,,0.3095
PGEL,2013-12-27,188.70,194.25,-0.0290,0.0471,,0.8826
SBIN,2013-12-27,1770.10,1753.45,0.0095,0.0175,,0.3267
SUZLON,2013-12-27,10.55,10.95,-0.0372,0.0374,,0.7145
TRENT,2013-12-27,1235.30,1201.65,0.0276,0.0311,,0.5903
