symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-12-24,678.25,675.80,0.0036,0.0234,,0.4337
ADANIPORTS,2013-12-24,159.30,161.95,-0.0165,0.0250,,0.4700
BEL,2013-12-24,1003.70,997.50,0.0062,0.0077,,0.1452
BOSCHLTD,2013-12-24,9834.10,9505.85,0.0339,0.0143,,0.3095
CUMMINSIND,2013-12-24,466.25,470.05,-0.0081,0.0215,,0.3993
DLF,2013-12-24,170.95,169.85,0.0065,0.0281,,0.5216
HINDALCO,2013-12-24,122.00,123.55,-0.0126,0.0195,,0.3668
INDHOTEL,2013-12-24,59.60,58.55,0.0178,0.0275,,0.5158
LT,2013-12-24,1076.00,1069.00,0.0065,0.0229,,0.4260
MANAPPURAM,2013-12-24,14.95,15.05,-0.0067,0.0243,,0.4509
MARUTI,2013-12-24,1788.80,1802.40,-0.0076,0.0174,,0.3248
PGEL,2013-12-24,196.00,200.60,-0.0232,0.0497,,0.9266
SBIN,2013-12-24,1759.25,1758.45,0.0005,0.0186,,0.3439
SUZLON,2013-12-24,10.05,9.95,0.0100,0.0328,,0.6094
TRENT,2013-12-24,1210.00,1233.35,-0.0191,0.0326,,0.6114
