symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-12-11,679.65,671.75,0.0117,0.0244,,0.4547
ADANIPORTS,2013-12-11,156.95,159.95,-0.0189,0.0251,,0.4738
BEL,2013-12-11,1044.70,1047.15,-0.0023,0.0060,,0.1108
BOSCHLTD,2013-12-11,8907.00,8803.85,0.0116,0.0091,,0.1777
CUMMINSIND,2013-12-11,444.65,440.95,0.0084,0.0150,,0.2808
DLF,2013-12-11,157.10,160.45,-0.0211,0.0272,,0.5139
HINDALCO,2013-12-11,123.45,125.10,-0.0133,0.0207,,0.3878
INDHOTEL,2013-12-11,53.75,54.95,-0.0221,0.0245,,0.4662
LT,2013-12-11,1080.60,1100.40,-0.0182,0.0264,,0.4967
MANAPPURAM,2013-12-11,15.95,16.00,-0.0031,0.0255,,0.4719
MARUTI,2013-12-11,1753.00,1751.80,0.0007,0.0186,,0.3439
PGEL,2013-12-11,164.40,164.20,0.0012,0.0343,,0.6362
SBIN,2013-12-11,1796.55,1843.30,-0.0257,0.0205,,0.3974
SUZLON,2013-12-11,10.00,9.45,0.0566,0.0351,,0.7012
TRENT,2013-12-11,1008.95,1012.25,-0.0033,0.0199,,0.3687
