symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-12-09,690.55,698.85,-0.0119,0.0248,,0.4623
ADANIPORTS,2013-12-09,164.85,163.30,0.0094,0.0254,,0.4719
BEL,2013-12-09,1049.85,1046.25,0.0034,0.0063,,0.1185
BOSCHLTD,2013-12-09,8871.10,8879.40,-0.0009,0.0095,,0.1758
CUMMINSIND,2013-12-09,449.25,450.35,-0.0024,0.0151,,0.2808
DLF,2013-12-09,165.00,155.75,0.0577,0.0239,,0.5177
HINDALCO,2013-12-09,123.90,120.50,0.0278,0.0207,,0.4050
INDHOTEL,2013-12-09,52.55,50.20,0.0458,0.0203,,0.4318
LT,2013-12-09,1146.90,1096.40,0.0450,0.0232,,0.4795
MANAPPURAM,2013-12-09,16.15,16.00,0.0093,0.0269,,0.5006
MARUTI,2013-12-09,1763.75,1701.50,0.0359,0.0175,,0.3649
PGEL,2013-12-09,164.90,166.30,-0.0085,0.0365,,0.6763
SBIN,2013-12-09,1890.85,1859.55,0.0167,0.0203,,0.3840
SUZLON,2013-12-09,9.70,9.65,0.0052,0.0367,,0.6801
TRENT,2013-12-09,1030.05,1040.35,-0.0099,0.0206,,0.3840
