symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-12-19,656.60,676.15,-0.0293,0.0239,,0.4643
ADANIPORTS,2013-12-19,167.20,158.30,0.0547,0.0228,,0.4929
BEL,2013-12-19,1005.70,998.65,0.0070,0.0076,,0.1452
BOSCHLTD,2013-12-19,8951.60,8998.90,-0.0053,0.0094,,0.1758
CUMMINSIND,2013-12-19,463.70,460.00,0.0080,0.0219,,0.4069
DLF,2013-12-19,158.55,160.25,-0.0107,0.0277,,0.5158
HINDALCO,2013-12-19,119.00,117.80,0.0101,0.0191,,0.3573
INDHOTEL,2013-12-19,58.25,58.85,-0.0102,0.0300,,0.5579
LT,2013-12-19,1060.95,1092.70,-0.0295,0.0238,,0.4623
MANAPPURAM,2013-12-19,15.00,15.25,-0.0165,0.0261,,0.4891
MARUTI,2013-12-19,1780.55,1729.95,0.0288,0.0171,,0.3439
PGEL,2013-12-19,184.85,157.30,0.1614,0.0293,,0.9304
SBIN,2013-12-19,1731.05,1763.40,-0.0185,0.0197,,0.3745
SUZLON,2013-12-19,9.60,9.35,0.0264,0.0332,,0.6266
TRENT,2013-12-19,1161.60,1178.60,-0.0145,0.0335,,0.6247
