symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-06-28,136060,55077,40.48
BEL,EQ,2011-06-28,38926,29296,75.26
BOSCHLTD,EQ,2011-06-28,5997,4921,82.06
CUMMINSIND,EQ,2011-06-28,132443,102591,77.46
DLF,EQ,2011-06-28,7723909,3765841,48.76
HINDALCO,EQ,2011-06-28,8319523,3921547,47.14
INDHOTEL,EQ,2011-06-28,1220094,680514,55.78
LT,EQ,2011-06-28,2289063,1265471,55.28
MANAPPURAM,EQ,2011-06-28,384400,209731,54.56
MARUTI,EQ,2011-06-28,267340,38938,14.56
SBIN,EQ,2011-06-28,1730142,626315,36.20
SBIN,N1,2011-06-28,20,12,60.00
SBIN,N2,2011-06-28,652,652,100.00
SBIN,N3,2011-06-28,406,359,88.42
SBIN,N5,2011-06-28,1504,1474,98.01
SUZLON,EQ,2011-06-28,10192965,3180149,31.20
TRENT,EQ,2011-06-28,56582,15963,28.21
TRENT,Q1,2011-06-28,259,159,61.39
