symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-06-08,17829,4054,22.74
BEL,EQ,2011-06-08,190658,184039,96.53
BOSCHLTD,EQ,2011-06-08,2685,1676,62.42
CUMMINSIND,EQ,2011-06-08,76424,57928,75.80
DLF,EQ,2011-06-08,3733820,675176,18.08
HINDALCO,EQ,2011-06-08,6020295,2871866,47.70
INDHOTEL,EQ,2011-06-08,777472,517568,66.57
LT,EQ,2011-06-08,715768,293982,41.07
MANAPPURAM,EQ,2011-06-08,841977,412754,49.02
MARUTI,EQ,2011-06-08,187917,29350,15.62
SBIN,EQ,2011-06-08,1445335,462753,32.02
SBIN,N1,2011-06-08,11,11,100.00
SBIN,N2,2011-06-08,22,22,100.00
SBIN,N3,2011-06-08,60,60,100.00
SBIN,N5,2011-06-08,1207,1182,97.93
SBIN,N6,2011-06-08,1,1,100.00
SUZLON,EQ,2011-06-08,9427509,2328940,24.70
TRENT,EQ,2011-06-08,4028,2998,74.43
TRENT,Q2,2011-06-08,500,500,100.00
