symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-06-01,31379,8461,26.96
BEL,EQ,2011-06-01,31604,11600,36.70
BOSCHLTD,EQ,2011-06-01,21835,5640,25.83
CUMMINSIND,EQ,2011-06-01,230636,76663,33.24
DLF,EQ,2011-06-01,3592824,609774,16.97
HINDALCO,EQ,2011-06-01,5579947,2364308,42.37
INDHOTEL,EQ,2011-06-01,1098349,770670,70.17
LT,EQ,2011-06-01,1875422,835150,44.53
MANAPPURAM,EQ,2011-06-01,1260062,750806,59.58
MARUTI,EQ,2011-06-01,444037,154557,34.81
MARUTI,IL,2011-06-01,15100,15100,100.00
SBIN,EQ,2011-06-01,2542464,1245867,49.00
SBIN,N1,2011-06-01,41,35,85.37
SBIN,N2,2011-06-01,208,205,98.56
SBIN,N3,2011-06-01,300,273,91.00
SBIN,N5,2011-06-01,1251,1242,99.28
SBIN,N6,2011-06-01,6,6,100.00
SUZLON,EQ,2011-06-01,11332642,1637919,14.45
TRENT,EQ,2011-06-01,2372,1713,72.22
TRENT,Q1,2011-06-01,3,3,100.00
TRENT,Q2,2011-06-01,817,817,100.00
