symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-08-10,1200.55,1215,1200.55,1206.45,1206.5,1200.3,133771,161697983.3,1192,INE117A01022
ADANIPORTS,EQ,2018-08-10,377.3,382.1,376,379.3,378.55,378,1142258,432977735.15,15991,INE742F01042
BEL,EQ,2018-08-10,121.45,124.4,119.8,121.15,121.15,121.2,14602809,1791932501.95,114093,INE263A01024
BOSCHLTD,EQ,2018-08-10,19120,19825,19120,19370.55,19261.1,19085,57762,1127089303.2,17117,INE323A01026
CUMMINSIND,EQ,2018-08-10,653,669.4,646.45,653.35,655,653,709110,467401795.65,20274,INE298A01020
DIXON,EQ,2018-08-10,2621.05,2640.7,2490,2502.05,2495,2627,58153,146593967.25,9456,INE935N01012
DLF,EQ,2018-08-10,202.4,202.8,193.6,196.55,196.4,200.6,8356670,1655091564.8,56166,INE271C01023
DMART,EQ,2018-08-10,1613,1628,1586.65,1589.4,1590.9,1613.2,430515,692322014.75,37251,INE192R01011
HAL,EQ,2018-08-10,986,988,968.8,976.8,987,986.1,15756,15397465.9,2197,INE066F01012
HINDALCO,EQ,2018-08-10,228.75,228.8,220.2,222.7,221.5,227.45,13147995,2951278167.4,75394,INE038A01020
INDHOTEL,EQ,2018-08-10,128,129,122.6,123.85,124.2,128.1,1365984,170539871.5,12085,INE053A01029
INDIGO,EQ,2018-08-10,1070,1088.4,1060.5,1070.9,1070,1060.9,948924,1018112631.4,31640,INE646L01027
LT,EQ,2018-08-10,1282.35,1295.4,1262,1264.65,1266.4,1284.7,1784956,2278543057.95,70469,INE018A01030
MANAPPURAM,EQ,2018-08-10,113,113.3,106.2,107.25,107.15,112.65,6990861,758425451.45,36185,INE522D01027
MARUTI,EQ,2018-08-10,9150,9210,9105,9148.25,9119.9,9146.05,427827,3919031429.3,53676,INE585B01010
PGEL,EQ,2018-08-10,180.85,184.9,177,179.4,181,180.85,16130,2918547.2,296,INE457L01011
SBIN,EQ,2018-08-10,317.65,326.4,300.5,304.45,302.7,317.4,111510771,34935877724.25,565857,INE062A01020
SUZLON,EQ,2018-08-10,7.45,7.65,7.3,7.35,7.4,7.45,19492240,144251237.5,28605,INE040H01021
TRENT,EQ,2018-08-10,368,368,354.3,355.5,355.8,365.45,86623,30988881.6,2233,INE849A01020
