symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-08-09,1221.9,1221.9,1192,1200.3,1204.8,1212.7,26813,32372595.85,1897,INE117A01022
ADANIPORTS,EQ,2018-08-09,376,381,371.55,378,377.3,374.6,1992284,753086507.5,33089,INE742F01042
BEL,EQ,2018-08-09,122,123.1,119.15,121.2,120.9,120.95,12779367,1551484239,79519,INE263A01024
BOSCHLTD,EQ,2018-08-09,19192.1,19420,18928.35,19085,19110,19176,10234,196168899.55,3600,INE323A01026
CUMMINSIND,EQ,2018-08-09,675.2,709,645.05,653,650.45,679.95,2092865,1414873031.95,52076,INE298A01020
DIXON,EQ,2018-08-09,2645,2689,2605,2627,2605,2640.05,85409,226483298.8,3438,INE935N01012
DLF,EQ,2018-08-09,189.6,203.5,189.05,200.6,200.5,188.95,12195178,2411889314.6,73803,INE271C01023
DMART,EQ,2018-08-09,1633.8,1639.8,1609,1613.2,1611.1,1627.85,537932,871230353.2,29738,INE192R01011
HAL,EQ,2018-08-09,965,1013,960.15,986.1,991.8,972.65,52752,52248686.15,4420,INE066F01012
HINDALCO,EQ,2018-08-09,224,228.2,222.7,227.45,228.1,220.6,15345515,3453670209.15,82761,INE038A01020
INDHOTEL,EQ,2018-08-09,126.9,129,124.75,128.1,128.15,126.55,1251386,158253050.85,19324,INE053A01029
INDIGO,EQ,2018-08-09,1044.1,1076.6,1029.55,1060.9,1060,1029.25,1348476,1420535719.95,42619,INE646L01027
LT,EQ,2018-08-09,1299.95,1303.9,1282.75,1284.7,1285.5,1298.25,1035908,1338342802.4,40644,INE018A01030
MANAPPURAM,EQ,2018-08-09,111.9,114,110.1,112.65,112.85,111.05,4143001,466439176.8,17341,INE522D01027
MARUTI,EQ,2018-08-09,9239,9239,9060,9146.05,9146,9207.4,651728,5949637962.85,87329,INE585B01010
PGEL,EQ,2018-08-09,183,184.9,180.3,180.85,181.8,183.2,6573,1195228.45,222,INE457L01011
SBIN,EQ,2018-08-09,312.95,319.85,310.15,317.4,317.65,308.7,46464355,14694257497,243879,INE062A01020
SUZLON,EQ,2018-08-09,7.15,7.6,7.1,7.45,7.45,7.1,53595075,397794415,33478,INE040H01021
TRENT,EQ,2018-08-09,362,371.9,346.45,365.45,366.5,359.75,144524,51980180.6,3163,INE849A01020
