symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-08-03,1206,1213.95,1200,1204.1,1201.05,1204.95,12344,14902114.4,1359,INE117A01022
ADANIPORTS,EQ,2018-08-03,399.05,403.5,398.15,399.55,399,399.15,1632617,653972979.6,27958,INE742F01042
BEL,EQ,2018-08-03,117,120.55,116.6,119.5,119.1,116.85,9404559,1113226890.2,52001,INE263A01024
BOSCHLTD,EQ,2018-08-03,18700,19489.9,18600.5,19075.5,19091,18646.85,17559,336152987.65,5045,INE323A01026
CUMMINSIND,EQ,2018-08-03,662.1,708,662.1,703.3,705.1,661.25,990578,683286371.2,19980,INE298A01020
DIXON,EQ,2018-08-03,2679,2884,2650,2816.2,2815,2667.7,125684,344013230.55,12031,INE935N01012
DLF,EQ,2018-08-03,189.6,193.5,188.2,188.9,188.35,187.75,5986116,1139265146.5,40523,INE271C01023
DMART,EQ,2018-08-03,1664,1666.7,1643.35,1650.75,1646,1656.35,244485,404394137.05,11629,INE192R01011
HAL,EQ,2018-08-03,960,976.2,950,962.85,966,957.55,18142,17516025.45,1955,INE066F01012
HINDALCO,EQ,2018-08-03,208.05,212.7,204.5,211.6,211.55,207.9,16743513,3497727861.2,110305,INE038A01020
INDHOTEL,EQ,2018-08-03,129.3,130.5,127.8,130.1,130,128.85,558772,72194195.95,8492,INE053A01029
INDIGO,EQ,2018-08-03,965.35,999,942,996.15,997,965.35,1929617,1880070929.1,67309,INE646L01027
LT,EQ,2018-08-03,1285.2,1297.7,1283.05,1290,1289.05,1282.4,1279774,1650073969.05,57480,INE018A01030
MANAPPURAM,EQ,2018-08-03,110.45,113.15,109.55,112.6,112.65,109.45,6000610,667760771.9,29919,INE522D01027
MARUTI,EQ,2018-08-03,9150,9230,9150,9187,9195,9142.4,470958,4328450900.75,55423,INE585B01010
PGEL,EQ,2018-08-03,178,199.5,176.4,191.3,190.05,177.95,141633,27415458.6,3007,INE457L01011
SBIN,EQ,2018-08-03,294.6,299.95,294.5,299.25,299.9,293.9,18254462,5427128722.8,114223,INE062A01020
SUZLON,EQ,2018-08-03,7.95,8.15,7.85,7.9,7.9,7.95,29986456,238937728.45,13214,INE040H01021
TRENT,EQ,2018-08-03,354.1,369,350,352.45,351.05,355.85,76549,27398853.7,1900,INE849A01020
