symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-08-24,1330,1355,1315.5,1319.35,1319,1329.3,128345,171106559.3,7786,INE117A01022
ADANIPORTS,EQ,2018-08-24,385,387.8,375,376.75,376.8,384.5,2085488,792818726.05,40850,INE742F01042
BEL,EQ,2018-08-24,116,117.95,115.2,117.5,117.25,116.2,3640086,424661666.9,22579,INE263A01024
BOSCHLTD,EQ,2018-08-24,18742,18859.85,18721.85,18799.6,18799.65,18863.85,5733,107772293.55,2611,INE323A01026
CUMMINSIND,EQ,2018-08-24,766.95,777.6,756,762.2,762.25,770.1,582573,446722686.05,26596,INE298A01020
DIXON,EQ,2018-08-24,2528,2625,2510,2595.3,2610,2510.45,36554,94021294.25,5498,INE935N01012
DLF,EQ,2018-08-24,211,215.85,210.5,212.95,212,211.9,6562786,1399763475.1,43697,INE271C01023
DMART,EQ,2018-08-24,1560,1583.9,1551.6,1559.7,1560,1554.85,419647,658411440.7,26893,INE192R01011
HAL,EQ,2018-08-24,909.75,914.9,891,895.15,892.5,909.35,8489,7652776.95,1167,INE066F01012
HINDALCO,EQ,2018-08-24,219.05,223.35,216.65,222.1,222.6,221.05,9112060,1999325455.7,53295,INE038A01020
INDHOTEL,EQ,2018-08-24,126.2,128.35,125.5,126.2,126.3,126.45,3474130,438625082.05,6347,INE053A01029
INDIGO,EQ,2018-08-24,1034,1066.5,1034,1054.9,1054.1,1054,919587,966284176.7,32913,INE646L01027
LT,EQ,2018-08-24,1353.7,1363,1341,1342.9,1343,1352.05,3506532,4742835986.25,105516,INE018A01030
MANAPPURAM,EQ,2018-08-24,100,100.9,98.9,100.1,100.05,100.2,1887678,188705109.15,9897,INE522D01027
MARUTI,EQ,2018-08-24,9240,9279.9,9142.1,9163.8,9163,9223.3,401110,3690976213.1,53533,INE585B01010
PGEL,EQ,2018-08-24,172.45,172.45,167,168.05,169.65,170.4,12566,2120535.5,282,INE457L01011
SBIN,EQ,2018-08-24,300.6,305.7,299,300.45,300.6,302.45,18869585,5690666054.85,167126,INE062A01020
SUZLON,EQ,2018-08-24,7.2,7.25,7.1,7.15,7.2,7.15,14150318,101464538.1,51557,INE040H01021
TRENT,EQ,2018-08-24,365,370.05,352.1,369.15,367.2,365.95,59662,21778630.75,1415,INE849A01020
