symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-08-23,1289.95,1336,1275,1329.3,1326,1270.15,220404,288858628.2,11588,INE117A01022
ADANIPORTS,EQ,2018-08-23,379.7,385.6,372.5,384.5,384.9,377.95,2012760,765768575.55,40633,INE742F01042
BEL,EQ,2018-08-23,118.6,118.8,116,116.2,116.1,118.6,4408072,514515098.15,22261,INE263A01024
BOSCHLTD,EQ,2018-08-23,18770.85,18977.5,18710,18863.85,18840,18890.85,10737,202766118.55,4922,INE323A01026
CUMMINSIND,EQ,2018-08-23,755.1,784.9,746.15,770.1,767,752.15,1264605,966949703.5,39868,INE298A01020
DIXON,EQ,2018-08-23,2505,2540,2496.15,2510.45,2501.1,2508.35,11373,28592737.15,1927,INE935N01012
DLF,EQ,2018-08-23,209,214.35,205.95,211.9,212.35,208.2,7578138,1599670258.85,49828,INE271C01023
DMART,EQ,2018-08-23,1591.4,1599.95,1551,1554.85,1554,1587.5,502323,787020045.95,38232,INE192R01011
HAL,EQ,2018-08-23,920,924.8,900.25,909.35,908.2,914.1,12296,11190495.35,1369,INE066F01012
HINDALCO,EQ,2018-08-23,226.5,226.95,219.1,221.05,221.15,226.4,6182708,1369687627.35,59839,INE038A01020
INDHOTEL,EQ,2018-08-23,129.9,129.9,125.75,126.45,126.35,129.25,736510,92993567.75,8708,INE053A01029
INDIGO,EQ,2018-08-23,1075.35,1076,1050,1054,1054,1075.35,504519,534559379.6,30667,INE646L01027
LT,EQ,2018-08-23,1329.2,1363.9,1318.7,1352.05,1349.95,1322.55,8248115,11122014904.5,229799,INE018A01030
MANAPPURAM,EQ,2018-08-23,102.95,102.95,99.9,100.2,100,102.95,2483100,250388898.1,12607,INE522D01027
MARUTI,EQ,2018-08-23,9145,9256,9100.1,9223.3,9225.15,9113.3,751705,6903705046.15,81564,INE585B01010
PGEL,EQ,2018-08-23,175.05,177.4,167.7,170.4,170,175.6,161815,27613896.4,710,INE457L01011
SBIN,EQ,2018-08-23,306.95,306.95,298.3,302.45,302.45,307,22721004,6867573579,163137,INE062A01020
SUZLON,EQ,2018-08-23,7.25,7.3,7.15,7.15,7.2,7.25,8621532,62013682.9,50628,INE040H01021
TRENT,EQ,2018-08-23,373,375,362.15,365.95,365.5,372.2,169385,63093317.05,2827,INE849A01020
