symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-08-17,1202.9,1239,1195.1,1226.65,1238,1198.3,85790,104110247.85,7142,INE117A01022
ADANIPORTS,EQ,2018-08-17,371,379.1,371,374.1,374.5,370.3,1983257,744777946.9,40106,INE742F01042
BEL,EQ,2018-08-17,115.7,118.4,115.1,117.55,117.45,114.85,3913927,458681236.5,19454,INE263A01024
BOSCHLTD,EQ,2018-08-17,18949.95,18998,18775.1,18847.95,18825,18788.7,6450,121996502.65,2359,INE323A01026
CUMMINSIND,EQ,2018-08-17,675.1,682,669.15,677.7,677.8,669.15,293323,198354512.65,12986,INE298A01020
DIXON,EQ,2018-08-17,2470,2563.9,2450.05,2528.75,2516.75,2458.7,30998,77828469.05,4563,INE935N01012
DLF,EQ,2018-08-17,208.95,211.85,208.15,210.15,210.45,206.7,7728061,1622954909.85,51519,INE271C01023
DMART,EQ,2018-08-17,1568,1634.4,1564.7,1616.7,1631,1563.55,924064,1481028943.5,35475,INE192R01011
HAL,EQ,2018-08-17,951,959.7,925.35,935.45,931.85,941,12414,11664380.6,1607,INE066F01012
HINDALCO,EQ,2018-08-17,218.55,221.2,217.6,219.7,219.25,216.1,5232908,1150709901.7,42687,INE038A01020
INDHOTEL,EQ,2018-08-17,125.15,132,124,127.45,127.8,124.05,9988903,1251921206.2,13049,INE053A01029
INDIGO,EQ,2018-08-17,1057.4,1057.4,1047,1049.95,1050,1050.05,512224,538381354.1,42739,INE646L01027
LT,EQ,2018-08-17,1239,1247.8,1231.45,1240.15,1239.4,1231.65,1750983,2171806641,87193,INE018A01030
MANAPPURAM,EQ,2018-08-17,102.7,103.85,99.9,100.85,101.1,102.6,3025466,307415730.6,14338,INE522D01027
MARUTI,EQ,2018-08-17,9243,9286.5,9130,9152.1,9149.95,9200.55,477538,4400297534.15,54995,INE585B01010
PGEL,EQ,2018-08-17,175.45,179.4,174.75,175.6,175.05,176.55,14203,2511209.8,449,INE457L01011
SBIN,EQ,2018-08-17,295,302.7,294.05,302.1,302.2,292.7,21931134,6546643266.8,157302,INE062A01020
SUZLON,EQ,2018-08-17,7.25,7.3,7.2,7.25,7.2,7.2,11198311,81146511.15,12081,INE040H01021
TRENT,EQ,2018-08-17,370.05,370.45,359.1,369.9,369.8,368,89477,32872135.1,2130,INE849A01020
