symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-08-29,1319,1365,1302,1324.9,1328,1307.25,166140,223099069.65,8727,INE117A01022
ADANIPORTS,EQ,2018-08-29,383.25,393.3,383.25,385.9,386,386.95,3234342,1256377767.7,36194,INE742F01042
BEL,EQ,2018-08-29,115.2,116.55,114.5,114.8,114.8,115.1,2893456,333907089.25,15249,INE263A01024
BOSCHLTD,EQ,2018-08-29,18870,20190,18747,20077.8,20100,18884.55,32905,647324528.05,11484,INE323A01026
CUMMINSIND,EQ,2018-08-29,779.8,785.2,768.1,776.8,770.1,779.95,552195,427896464.95,12608,INE298A01020
DIXON,EQ,2018-08-29,2875,2975,2874.25,2915.25,2912.1,2865.45,105708,310992341.55,10130,INE935N01012
DLF,EQ,2018-08-29,213.65,221.5,212.25,217.5,218,213.35,8597454,1872425857,58524,INE271C01023
DMART,EQ,2018-08-29,1592,1623,1575.1,1603.1,1596,1592.45,1145849,1833345316.3,28342,INE192R01011
HAL,EQ,2018-08-29,900.05,907.65,892,896.95,898,897.95,6930,6215182.4,1107,INE066F01012
HINDALCO,EQ,2018-08-29,239,243,236.1,236.85,236.95,239,12141850,2904336647.1,74584,INE038A01020
INDHOTEL,EQ,2018-08-29,127.3,129.25,126.15,128.6,128.8,126.25,969446,123824056,6902,INE053A01029
INDIGO,EQ,2018-08-29,1028,1028.95,961,966.8,965,1023.9,2947122,2895563066.5,95490,INE646L01027
LT,EQ,2018-08-29,1356.8,1356.8,1344.7,1351.55,1350.8,1355.6,1435495,1938504588.4,55736,INE018A01030
MANAPPURAM,EQ,2018-08-29,100.5,101.85,100.2,100.9,100.8,100.1,1450337,146532289.2,6088,INE522D01027
MARUTI,EQ,2018-08-29,9421,9468.3,9339.65,9368.1,9354.75,9427.95,433440,4073155249.7,49961,INE585B01010
PGEL,EQ,2018-08-29,169,171,165.5,167.4,167,169.35,19931,3336510.95,431,INE457L01011
SBIN,EQ,2018-08-29,306.8,312,305.75,309.7,309.85,305.35,24320824,7530680131.35,168632,INE062A01020
SUZLON,EQ,2018-08-29,7.15,7.3,7.15,7.2,7.25,7.15,20312233,146698157.2,110909,INE040H01021
TRENT,EQ,2018-08-29,379.9,384.9,367.8,369.5,368.5,377.15,130326,49070527.7,3243,INE849A01020
