,27-Aug-2019
The Nifty witnessed an intraday movement of about 92.25 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 46655.12
, Traded Quantity (in Lakhs), 20486.07
, Number of Trades, 15900443
, Total Market Capitalisation (Rs. Crores), 14022752.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11057.85,     11106.55,     11141.75,     11049.50,     11105.35,47.5
,NIFTY50 EQL Wgt,     11310.35,     11374.20,     11455.80,     11327.20,     11396.00,85.65
,NIFTY100 EQL Wgt,     12037.70,     12097.65,     12212.05,     12089.55,     12171.10,133.4
,NIFTY100 LowVol30,      8467.20,      8493.05,      8562.70,      8470.10,      8522.55,55.35
,NIFTY Alpha 50,     11764.90,     11831.65,     11905.75,     11806.75,     11872.05,107.15
,NIFTY MIDCAP 150,      5682.95,      5707.35,      5747.25,      5699.05,      5731.65,48.7
,NIFTY SMLCAP 50,      2575.70,      2593.35,      2627.90,      2587.05,      2621.75,46.05
,NIFTY SMLCAP 250,      4433.50,      4452.20,      4505.30,      4449.95,      4500.25,66.75
,NIFTY MIDSML 400,      5236.65,      5259.05,      5301.85,      5256.35,      5292.20,55.55
,NIFTY200 QUALTY30,      9221.55,      9253.50,      9311.25,      9204.50,      9264.40,42.85
,Nifty IT,     15890.20,     15817.30,     15833.55,     15631.50,     15675.30,-214.9
,Nifty Next 50,     25813.55,     25929.25,     26226.90,     25923.30,     26156.25,342.7
,Nifty Bank,     27951.35,     28106.30,     28277.70,     27960.80,     28126.15,174.8
,NIFTY MIDCAP 100,     15596.85,     15660.30,     15779.60,     15621.70,     15712.80,115.95
,Nifty 500,      8964.70,      9004.00,      9047.85,      8972.90,      9022.25,57.55
,Nifty 100,     11152.65,     11201.80,     11249.35,     11154.50,     11213.70,61.05
,Nifty Midcap 50,      4279.90,      4297.10,      4331.50,      4289.15,      4302.00,22.1
,Nifty Realty,       253.70,       254.00,       257.50,       252.45,       256.60,2.9
,Nifty Infra,      3015.35,      3030.05,      3064.15,      3028.95,      3038.00,22.65
,Nifty Energy,     14406.65,     14512.35,     14664.20,     14427.40,     14604.60,197.95
,Nifty FMCG,     28707.80,     28813.05,     29079.70,     28735.20,     28927.25,219.45
,Nifty MNC,     12153.90,     12190.80,     12356.70,     12190.50,     12319.85,165.95
,Nifty Pharma,      7824.30,      7869.25,      7896.30,      7804.20,      7812.10,-12.2
,Nifty PSE,      3012.35,      3023.45,      3086.10,      3021.00,      3070.85,58.5
,Nifty PSU Bank,      2488.45,      2527.00,      2575.70,      2524.75,      2550.80,62.35
,Nifty Serv Sector,     15924.85,     15954.20,     15997.80,     15866.10,     15936.45,11.6
,India VIX,16.6550,16.6550,16.8325,14.4200,16.0100,-0.6450
,Nifty Auto,      7022.75,      7069.70,      7185.00,      7055.90,      7152.95,130.2
,Nifty Metal,      2256.65,      2275.85,      2314.20,      2262.65,      2303.90,47.25
,Nifty Media,      1922.85,      1916.80,      1925.95,      1908.45,      1919.35,-3.5
,NIFTY SMLCAP 100,      5366.00,      5404.00,      5472.15,      5393.40,      5462.65,96.65
,Nifty 200,      5688.35,      5713.25,      5738.55,      5690.15,      5720.65,32.3
,Nifty Div Opps 50,      2471.25,      2475.35,      2488.70,      2465.10,      2477.10,5.85
,Nifty Commodities,      3074.80,      3097.15,      3135.80,      3089.35,      3116.65,41.85
,Nifty Consumption,      4633.20,      4654.75,      4680.50,      4641.80,      4655.85,22.65
,Nifty Fin Service,     12563.65,     12623.95,     12692.00,     12560.65,     12646.35,82.7
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3433.85,      3470.30,      3488.45,      3448.30,      3453.60,19.75
,Nifty CPSE,      1861.55,      1869.10,      1903.25,      1866.55,      1890.40,28.85
,Nifty GrowSect 15,      5681.05,      5700.65,      5738.00,      5682.85,      5696.85,15.8
,Nifty50 PR 2x Lev,      4474.55,      4513.25,      4541.75,      4467.15,      4512.30,37.75
,Nifty50 PR 1x Inv,       419.05,       417.25,       419.45,       415.95,       417.30,-1.75
,Nifty50 TR 2x Lev,      5795.00,      5845.20,      5882.05,      5785.45,      5843.95,48.95
,Nifty50 TR 1x Inv,       368.25,       366.65,       368.55,       365.50,       366.70,-1.55
,Nifty50 Value 20,      5221.05,      5231.50,      5233.25,      5189.60,      5212.85,-8.2
,Nifty Mid Liq 15,      3716.90,      3734.95,      3763.90,      3717.50,      3730.95,14.05
,Nifty Pvt Bank,     15571.90,     15654.45,     15760.10,     15563.35,     15654.75,82.85
,NIFTY100 Qualty30,      2553.05,      2562.15,      2580.65,      2551.95,      2564.20,11.15
,Nifty GS 8 13Yr,      2014.33,      2014.71,      2021.41,      2010.37,      2011.22,-3.11
,Nifty GS 10Yr,      1860.87,      1861.23,      1873.31,      1856.15,      1857.90,-2.97
,Nifty GS 10Yr Cln,       962.29,       962.29,       968.59,       959.64,       960.56,-1.73
,Nifty GS 4 8Yr,      2118.77,      2119.19,      2124.10,      2117.97,      2118.17,-.6
,Nifty GS 11 15Yr,      2143.29,      2143.70,      2147.65,      2140.94,      2140.94,-2.35
,Nifty GS 15YrPlus,      2316.65,      2317.09,      2321.97,      2317.09,      2321.97,5.32
,Nifty GS Compsite,      2043.99,      2044.38,      2050.30,      2040.89,      2041.52,-2.47

,ADVANCES,1297
,DECLINES,516
,UNCHANGED,119

,Total securities that have hit their price bands today,349

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCLIFE,EQ,       526.40,       555.20,5.47,5235.65
,HDFC,EQ,      2148.35,      2174.30,1.21,1669.22
,RELIANCE,EQ,      1266.80,      1274.85,0.64,1652.26
,HEROMOTOCO,EQ,      2590.95,      2614.45,0.91,1447.25
,SBIN,EQ,       280.20,       285.70,1.96,1287.79
,INFY,EQ,       802.55,       784.65,-2.23,1261.21
,YESBANK,EQ,        62.90,        64.50,2.54,1222.71
,ICICIBANK,EQ,       411.65,       418.60,1.69,1200.86
,HDFCBANK,EQ,      2256.15,      2259.95,0.17,1166.29
,BHARTIARTL,EQ,       360.65,       348.30,-3.42,1125.76
,IBULHSGFIN,EQ,       487.75,       471.50,-3.33,996.24
,TATAMOTORS,EQ,       110.55,       120.35,8.86,832.47
,AXISBANK,EQ,       683.70,       682.95,-0.11,826.21
,TCS,EQ,      2276.30,      2236.50,-1.75,769.31
,BAJFINANCE,EQ,      3324.25,      3357.75,1.01,750.05
,LT,EQ,      1333.65,      1356.95,1.75,740.35
,MARUTI,EQ,      6255.55,      6277.75,0.35,678.87
,INDUSINDBK,EQ,      1348.50,      1386.10,2.79,658.55
,ULTRACEMCO,EQ,      4038.40,      4135.70,2.41,648.51
,TATASTEEL,EQ,       338.05,       350.90,3.8,607.31
,BRITANNIA,EQ,      2533.85,      2685.90,6,591.44
,BAJAJFINSV,EQ,      7190.80,      7126.50,-0.89,490.05
,HINDUNILVR,EQ,      1876.55,      1861.40,-0.81,467.53
,EICHERMOT,EQ,     15548.20,     15995.40,2.88,460.6
,KOTAKBANK,EQ,      1512.80,      1501.55,-0.74,411.8

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       120.35,       110.55,8.86
,BRITANNIA,EQ,      2685.90,      2533.85,6
,TATASTEEL,EQ,       350.90,       338.05,3.8
,GAIL,EQ,       130.20,       126.40,3.01
,EICHERMOT,EQ,     15995.40,     15548.20,2.88

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       348.30,       360.65,-3.42
,IBULHSGFIN,EQ,       471.50,       487.75,-3.33
,INFY,EQ,       784.65,       802.55,-2.23
,TECHM,EQ,       676.35,       691.15,-2.14
,GRASIM,EQ,       723.95,       737.30,-1.81

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.00,                  2328746.05,69890
,21STCENMGM,EQ,        12.25,                     8500.25,695
,3IINFOTECH,EQ,         1.75,                   890363.50,514921
,3MINDIA,EQ,     20928.35,                 24229848.50,1155
,3PLAND,EQ,         6.00,                       30.00,5
,5PAISA,EQ,       134.40,                  2486971.90,18569
,63MOONS,EQ,       126.95,                 59103603.70,465566
,8KMILES,EQ,        55.55,                  1407117.00,25391
,A2ZINFRA,EQ,        10.20,                  1772284.35,174988
,AARON,SM,        51.10,                   300300.00,6000
,AARTIDRUGS,EQ,       469.20,                  3217951.15,6904
,AARTIIND,EQ,      1568.40,                105603233.00,68166
,AARVEEDEN,EQ,        13.90,                    81457.30,5885
,AARVI,SM,        27.50,                    55000.00,2000
,AAVAS,EQ,      1543.50,                 33527226.95,21741
,ABAN,EQ,        23.50,                   657534.00,28107
,ABBOTINDIA,EQ,      9142.95,                 61155821.85,6641
,ABCAPITAL,EQ,        89.40,                 84231259.20,937123
,ABFRL,EQ,       194.40,                 92225049.25,472436
,ACCELYA,EQ,       731.20,                  1840174.10,2494
,ACCURACY,SM,        36.50,                   740960.00,20800
,ACE,EQ,        56.20,                 33846144.30,578929
,ADANIENT,EQ,       137.15,                612509076.75,4495705
,ADANIGAS,EQ,       148.20,                 81919742.60,552020
,ADANIGREEN,EQ,        44.95,                 20913618.50,469164
,ADANIPOWER,EQ,        59.95,                530478741.15,8855769
,ADANITRANS,EQ,       236.30,                 33239363.90,141417
,ADFFOODS,EQ,       269.70,                  8909693.15,33322
,ADHUNIK,BE,         1.15,                    42893.75,38596
,ADHUNIKIND,EQ,        87.20,                  1277707.65,14703
,ADLABS,EQ,         3.75,                   323275.90,86273
,ADORWELD,EQ,       291.40,                   821967.20,2826
,ADSL,EQ,        14.65,                   684795.50,48500
,ADVANIHOTR,EQ,        53.80,                   132027.00,2507
,ADVENZYMES,EQ,       149.75,                  5738478.30,38298
,AEGISCHEM,EQ,       197.65,                 23027507.85,113609
,AFFLE,EQ,       838.25,                 78139460.05,94041
,AGARIND,EQ,       121.70,                  1977144.35,16013
,AGCNET,EQ,       126.60,                  5722321.50,45467
,AGLSL,EQ,        46.45,                    38895.50,846
,AGRITECH,EQ,        45.85,                   378787.05,8270
,AGROPHOS,BE,        89.50,                    52528.00,588
,AHLEAST,EQ,       159.70,                   477664.95,2982
,AHLUCONT,EQ,       305.05,                   266728.75,874
,AHLWEST,EQ,       285.85,                   286739.60,1041
,AIAENG,EQ,      1550.40,                156396526.55,100459
,AIONJSW,EQ,        14.60,                   342411.20,23281
,AIRAN,EQ,        16.75,                   196961.90,11313
,AISL,SM,        34.00,                    78780.00,2400
,AJANTPHARM,EQ,       948.65,                110649307.45,115337
,AJMERA,EQ,       120.10,                  7268844.35,61871
,AKASH,SM,        58.00,                   116000.00,2000
,AKSHARCHEM,EQ,       213.45,                  6425047.75,31555
,AKSHOPTFBR,EQ,         7.40,                  2242266.75,306280
,AKZOINDIA,EQ,      1701.90,                 17868257.35,10489
,ALANKIT,EQ,        19.40,                  8623826.00,447475
,ALBERTDAVD,EQ,       339.55,                  3971939.80,11703
,ALBK,EQ,        35.35,                 63017251.95,1798106
