,29-Aug-2019
The Nifty witnessed an intraday movement of about 98.7 points.The closing index was 0.89 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 32572.39
, Traded Quantity (in Lakhs), 17790.06
, Number of Trades, 10865890
, Total Market Capitalisation (Rs. Crores), 13856709.14

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11046.10,     10996.05,     11021.10,     10922.40,     10948.30,-97.8
,NIFTY50 EQL Wgt,     11291.15,     11248.35,     11321.70,     11181.85,     11272.40,-18.75
,NIFTY100 EQL Wgt,     12074.50,     12040.50,     12103.40,     11963.95,     12060.90,-13.6
,NIFTY100 LowVol30,      8483.90,      8450.90,      8496.65,      8423.20,      8453.90,-30
,NIFTY Alpha 50,     11801.80,     11783.15,     11791.25,     11636.25,     11687.85,-113.95
,NIFTY MIDCAP 150,      5682.70,      5678.30,      5683.55,      5621.05,      5659.80,-22.9
,NIFTY SMLCAP 50,      2611.45,      2609.40,      2612.35,      2579.70,      2590.00,-21.45
,NIFTY SMLCAP 250,      4476.55,      4465.85,      4470.45,      4427.10,      4438.85,-37.7
,NIFTY MIDSML 400,      5252.45,      5245.75,      5250.55,      5195.45,      5224.05,-28.4
,NIFTY200 QUALTY30,      9242.55,      9202.45,      9277.90,      9174.10,      9247.35,4.8
,Nifty IT,     15879.90,     15774.65,     15943.30,     15754.90,     15884.55,4.65
,Nifty Next 50,     26032.15,     25979.60,     26099.20,     25820.25,     26046.90,14.75
,Nifty Bank,     27804.30,     27694.95,     27719.05,     27239.95,     27305.20,-499.1
,NIFTY MIDCAP 100,     15560.70,     15534.45,     15561.60,     15355.65,     15504.95,-55.75
,Nifty 500,      8970.90,      8938.05,      8954.65,      8874.25,      8906.10,-64.8
,Nifty 100,     11154.55,     11107.60,     11135.85,     11034.30,     11069.30,-85.25
,Nifty Midcap 50,      4237.25,      4225.60,      4237.55,      4167.30,      4220.80,-16.45
,Nifty Realty,       262.70,       262.40,       264.90,       260.70,       263.80,1.1
,Nifty Infra,      3006.45,      2992.70,      3021.90,      2982.30,      3013.25,6.8
,Nifty Energy,     14445.00,     14371.95,     14496.20,     14299.95,     14440.65,-4.35
,Nifty FMCG,     28815.00,     28707.85,     28930.35,     28626.80,     28751.80,-63.2
,Nifty MNC,     12189.80,     12191.20,     12251.30,     12125.90,     12189.50,-.3
,Nifty Pharma,      7738.65,      7802.00,      7933.45,      7742.15,      7912.50,173.85
,Nifty PSE,      3018.15,      3003.70,      3057.05,      2986.45,      3042.70,24.55
,Nifty PSU Bank,      2517.30,      2503.00,      2517.50,      2441.95,      2449.45,-67.85
,Nifty Serv Sector,     15888.95,     15803.05,     15827.15,     15667.90,     15702.30,-186.65
,India VIX,16.8350,16.8350,17.4450,13.8725,16.4250,-0.4100
,Nifty Auto,      7018.55,      7000.60,      7043.90,      6944.10,      6970.15,-48.4
,Nifty Metal,      2226.45,      2212.95,      2274.75,      2196.10,      2254.35,27.9
,Nifty Media,      1921.30,      1922.60,      1922.60,      1882.75,      1892.15,-29.15
,NIFTY SMLCAP 100,      5427.20,      5419.60,      5425.20,      5365.80,      5380.00,-47.2
,Nifty 200,      5687.85,      5665.40,      5678.55,      5625.20,      5646.75,-41.1
,Nifty Div Opps 50,      2464.95,      2450.00,      2477.15,      2443.25,      2471.25,6.3
,Nifty Commodities,      3070.85,      3057.05,      3085.25,      3040.25,      3076.60,5.75
,Nifty Consumption,      4621.80,      4607.00,      4640.60,      4587.05,      4615.45,-6.35
,Nifty Fin Service,     12575.25,     12523.35,     12523.75,     12311.25,     12341.10,-234.15
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3399.05,      3392.15,      3403.30,      3353.50,      3375.30,-23.75
,Nifty CPSE,      1840.05,      1828.60,      1881.15,      1820.50,      1864.90,24.85
,Nifty GrowSect 15,      5612.35,      5598.10,      5619.85,      5553.30,      5577.85,-34.5
,Nifty50 PR 2x Lev,      4463.50,      4422.40,      4442.60,      4363.10,      4383.80,-79.7
,Nifty50 PR 1x Inv,       419.60,       421.55,       424.35,       420.60,       423.40,3.8
,Nifty50 TR 2x Lev,      5780.75,      5727.55,      5753.70,      5650.70,      5677.50,-103.25
,Nifty50 TR 1x Inv,       368.70,       370.45,       372.90,       369.60,       372.05,3.35
,Nifty50 Value 20,      5190.45,      5156.75,      5215.35,      5147.90,      5192.85,2.4
,Nifty Mid Liq 15,      3703.00,      3697.50,      3697.50,      3641.10,      3674.10,-28.9
,Nifty Pvt Bank,     15434.00,     15372.35,     15391.05,     15128.80,     15191.00,-243
,NIFTY100 Qualty30,      2557.80,      2546.25,      2567.55,      2539.85,      2556.05,-1.75
,Nifty GS 8 13Yr,      2004.22,      2004.60,      2005.30,      1998.90,      2001.56,-2.66
,Nifty GS 10Yr,      1850.02,      1850.38,      1851.25,      1842.72,      1847.40,-2.62
,Nifty GS 10Yr Cln,       956.26,       956.26,       956.72,       952.27,       954.71,-1.55
,Nifty GS 4 8Yr,      2112.92,      2113.34,      2114.02,      2109.65,      2111.05,-1.87
,Nifty GS 11 15Yr,      2132.60,      2133.01,      2135.95,      2129.21,      2131.14,-1.46
,Nifty GS 15YrPlus,      2313.98,      2314.42,      2314.42,      2313.94,      2313.94,-.04
,Nifty GS Compsite,      2034.85,      2035.25,      2035.70,      2029.90,      2032.35,-2.5

,ADVANCES,640
,DECLINES,1188
,UNCHANGED,103

,Total securities that have hit their price bands today,318

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,IBULHSGFIN,EQ,       457.25,       449.30,-1.74,1307.13
,ICICIBANK,EQ,       412.95,       404.40,-2.07,1226.35
,RBLBANK,EQ,       313.85,       319.20,1.7,1133.32
,HDFC,EQ,      2187.15,      2128.45,-2.68,1103.86
,RELIANCE,EQ,      1263.30,      1241.75,-1.71,1077.29
,YESBANK,EQ,        59.50,        57.40,-3.53,1070.41
,SUNPHARMA,EQ,       413.10,       434.65,5.22,859.09
,HDFCBANK,EQ,      2247.50,      2226.95,-0.91,826.43
,SBIN,EQ,       284.90,       274.50,-3.65,752.69
,INFY,EQ,       802.50,       806.95,0.55,630.44
,INDUSINDBK,EQ,      1365.85,      1350.55,-1.12,617.4
,MARUTI,EQ,      6103.40,      6110.20,0.11,616.93
,COALINDIA,EQ,       185.05,       189.00,2.13,582.67
,AXISBANK,EQ,       678.20,       661.15,-2.51,582.5
,KOTAKBANK,EQ,      1483.65,      1450.85,-2.21,573.83
,TATAMOTORS,EQ,       116.35,       114.30,-1.76,552.42
,HINDUNILVR,EQ,      1828.10,      1832.95,0.27,519.66
,BAJFINANCE,EQ,      3326.35,      3299.30,-0.81,505.1
,IOC,EQ,       122.90,       123.65,0.61,480.53
,NTPC,EQ,       119.90,       123.10,2.67,467.64
,TATASTEEL,EQ,       336.95,       335.55,-0.42,451.56
,JSWSTEEL,EQ,       205.75,       211.95,3.01,389.93
,ONGC,EQ,       121.20,       123.25,1.69,377.65
,TCS,EQ,      2239.25,      2233.45,-0.26,373.43
,PEL,EQ,      1895.60,      1981.60,4.54,364.22

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       434.65,       413.10,5.22
,INFRATEL,EQ,       258.45,       248.80,3.88
,JSWSTEEL,EQ,       211.95,       205.75,3.01
,NTPC,EQ,       123.10,       119.90,2.67
,VEDL,EQ,       135.75,       132.35,2.57

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,       274.50,       284.90,-3.65
,YESBANK,EQ,        57.40,        59.50,-3.53
,HDFC,EQ,      2128.45,      2187.15,-2.68
,AXISBANK,EQ,       661.15,       678.20,-2.51
,KOTAKBANK,EQ,      1450.85,      1483.65,-2.21

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.05,                  3499028.95,101970
,21STCENMGM,EQ,        12.60,                     2991.20,237
,3IINFOTECH,EQ,         1.75,                   502382.90,291071
,3MINDIA,EQ,     20424.45,                 79409575.35,3865
,5PAISA,EQ,       134.00,                  1513362.15,11050
,63MOONS,EQ,       114.65,                 16246942.80,140435
,706GS2046,GS,        93.00,                     9300.00,100
,772GS2055,GS,        97.17,                    77736.00,800
,824GS2027,GS,       100.32,                      200.64,2
,8KMILES,EQ,        52.90,                  2834332.65,53733
,A2ZINFRA,EQ,         9.75,                   750719.75,76491
,AARON,SM,        47.90,                   158070.00,3300
,AARTIDRUGS,EQ,       459.95,                  4911190.40,10602
,AARTIIND,EQ,      1585.80,                 71586539.10,45090
,AARVEEDEN,EQ,        13.70,                    38734.95,2935
,AARVI,SM,        28.35,                   338500.00,12000
,AAVAS,EQ,      1500.95,                 10500499.30,6927
,ABAN,EQ,        24.10,                  3458383.35,145305
,ABBOTINDIA,EQ,      9090.50,                 26988228.25,2979
,ABCAPITAL,EQ,        88.65,                 99793503.85,1138812
,ABFRL,EQ,       189.65,                 67704877.40,355815
,ABINFRA,SM,        14.50,                   118000.00,8000
,ABSLRIF6RG,MF,         6.69,                    68562.00,10400
,ACCELYA,EQ,       757.60,                  6348263.75,8501
,ACCURACY,SM,        36.10,                   761600.00,20800
,ACE,EQ,        55.85,                  5670783.95,102875
,ADANIENT,EQ,       132.35,                815729194.15,6108447
,ADANIGAS,EQ,       143.85,                 23095772.50,158967
,ADANIGREEN,EQ,        43.40,                  7641504.50,175387
,ADANIPOWER,EQ,        57.35,                444094255.15,7711499
,ADANITRANS,EQ,       236.10,                 14261516.10,60601
,ADFFOODS,EQ,       251.95,                  8861968.55,34271
,ADHUNIK,BE,         1.10,                    28468.25,26315
,ADHUNIKIND,EQ,        87.85,                  3820967.75,43104
,ADLABS,EQ,         3.60,                   186521.80,52430
,ADORWELD,EQ,       285.40,                   336035.05,1174
,ADROITINFO,BE,         9.65,                    32443.75,3275
,ADSL,EQ,        13.45,                   153065.30,11226
,ADVANIHOTR,EQ,        51.65,                   238376.45,4560
,ADVENZYMES,EQ,       145.15,                 25168934.65,173533
,AEGISCHEM,EQ,       188.90,                 31524052.00,165573
,AFFLE,EQ,       822.45,                 20256912.80,24272
,AGARIND,EQ,       124.80,                   177722.15,1431
,AGCNET,BE,       112.60,                   660651.15,5753
,AGLSL,EQ,        46.50,                   218564.55,4663
,AGRITECH,EQ,        44.05,                   684084.20,15571
,AGROPHOS,BE,        87.50,                    55862.30,635
,AHLADA,SM,        48.10,                    48100.00,1000
,AHLEAST,EQ,       155.85,                    57121.75,365
,AHLUCONT,EQ,       305.05,                   263755.25,864
,AHLWEST,EQ,       304.85,                   741321.55,2460
,AIAENG,EQ,      1546.20,                 20621893.90,13264
,AIONJSW,EQ,        14.45,                   166903.30,11658
,AIRAN,EQ,        16.45,                    59909.05,3531
,AIROLAM,SM,        29.00,                   448200.00,15000
,AJANTPHARM,EQ,      1000.90,                137822951.50,138295
,AJMERA,EQ,       118.10,                  4079503.95,34438
,AJOONI,SM,         8.15,                    32600.00,4000
,AKG,SM,        31.60,                   126400.00,4000
,AKSHARCHEM,EQ,       195.85,                   486206.70,2456
,AKSHOPTFBR,EQ,         8.10,                  4719155.05,587534
