,26-Aug-2019
The Nifty witnessed an intraday movement of about 313.75 points.The closing index was 2.11 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 35625.61
, Traded Quantity (in Lakhs), 19690.18
, Number of Trades, 13225983
, Total Market Capitalisation (Rs. Crores), 13915007.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10829.35,     11000.30,     11070.30,     10756.55,     11057.85,228.5
,NIFTY50 EQL Wgt,     11141.60,     11321.85,     11325.00,     10994.45,     11310.35,168.75
,NIFTY100 EQL Wgt,     11841.80,     12038.00,     12052.00,     11718.45,     12037.70,195.9
,NIFTY100 LowVol30,      8346.15,      8443.60,      8477.40,      8273.00,      8467.20,121.05
,NIFTY Alpha 50,     11553.50,     11739.30,     11779.45,     11485.75,     11764.90,211.4
,NIFTY MIDCAP 150,      5607.90,      5699.35,      5705.90,      5574.50,      5682.95,75.05
,NIFTY SMLCAP 50,      2517.75,      2574.90,      2578.25,      2509.25,      2575.70,57.95
,NIFTY SMLCAP 250,      4343.75,      4436.90,      4437.45,      4338.85,      4433.50,89.75
,NIFTY MIDSML 400,      5155.95,      5248.30,      5251.20,      5133.20,      5236.65,80.7
,NIFTY200 QUALTY30,      9126.25,      9240.30,      9240.90,      9044.40,      9221.55,95.3
,Nifty IT,     15816.60,     15825.25,     15922.55,     15628.10,     15890.20,73.6
,Nifty Next 50,     25345.10,     25749.00,     25849.55,     25174.25,     25813.55,468.45
,Nifty Bank,     26958.65,     27663.95,     27995.25,     26859.35,     27951.35,992.7
,NIFTY MIDCAP 100,     15354.30,     15610.45,     15633.85,     15237.10,     15596.85,242.55
,Nifty 500,      8790.55,      8933.05,      8973.20,      8735.30,      8964.70,174.15
,Nifty 100,     10925.90,     11098.75,     11164.05,     10852.45,     11152.65,226.75
,Nifty Midcap 50,      4205.65,      4281.45,      4289.15,      4175.75,      4279.90,74.25
,Nifty Realty,       244.55,       249.55,       254.25,       242.55,       253.70,9.15
,Nifty Infra,      2949.60,      2989.30,      3019.65,      2923.15,      3015.35,65.75
,Nifty Energy,     14286.10,     14438.55,     14458.95,     14127.95,     14406.65,120.55
,Nifty FMCG,     28257.10,     28526.95,     28779.00,     28115.05,     28707.80,450.7
,Nifty MNC,     12048.65,     12203.55,     12211.35,     11919.60,     12153.90,105.25
,Nifty Pharma,      7780.55,      7834.95,      7858.00,      7690.75,      7824.30,43.75
,Nifty PSE,      2967.30,      3000.05,      3017.80,      2929.25,      3012.35,45.05
,Nifty PSU Bank,      2402.55,      2557.95,      2557.95,      2403.05,      2488.45,85.9
,Nifty Serv Sector,     15467.60,     15728.00,     15941.60,     15418.75,     15924.85,457.25
,India VIX,17.3475,17.3475,19.1450,13.7000,16.6550,-0.6925
,Nifty Auto,      6988.35,      7202.70,      7202.70,      6871.05,      7022.75,34.4
,Nifty Metal,      2278.65,      2297.30,      2305.25,      2174.10,      2256.65,-22
,Nifty Media,      1856.90,      1878.45,      1932.05,      1842.30,      1922.85,65.95
,NIFTY SMLCAP 100,      5243.35,      5355.80,      5372.60,      5231.85,      5366.00,122.65
,Nifty 200,      5575.50,      5664.20,      5694.00,      5537.55,      5688.35,112.85
,Nifty Div Opps 50,      2444.15,      2463.70,      2474.10,      2417.30,      2471.25,27.1
,Nifty Commodities,      3044.15,      3075.40,      3081.65,      2981.35,      3074.80,30.65
,Nifty Consumption,      4570.35,      4635.10,      4642.05,      4533.70,      4633.20,62.85
,Nifty Fin Service,     12080.30,     12369.60,     12584.65,     12118.25,     12563.65,483.35
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3375.80,      3463.75,      3465.95,      3320.20,      3433.85,58.05
,Nifty CPSE,      1834.30,      1857.95,      1868.40,      1811.55,      1861.55,27.25
,Nifty GrowSect 15,      5543.70,      5647.05,      5688.85,      5508.15,      5681.05,137.35
,Nifty50 PR 2x Lev,      4295.15,      4428.85,      4484.15,      4235.65,      4474.55,179.4
,Nifty50 PR 1x Inv,       427.90,       421.30,       430.95,       418.55,       419.05,-8.85
,Nifty50 TR 2x Lev,      5562.65,      5735.85,      5807.50,      5485.60,      5795.00,232.35
,Nifty50 TR 1x Inv,       376.00,       370.25,       378.70,       367.80,       368.25,-7.75
,Nifty50 Value 20,      5204.30,      5231.65,      5231.75,      5131.65,      5221.05,16.75
,Nifty Mid Liq 15,      3660.00,      3718.50,      3724.85,      3619.85,      3716.90,56.9
,Nifty Pvt Bank,     15023.55,     15366.85,     15594.95,     14934.20,     15571.90,548.35
,NIFTY100 Qualty30,      2519.55,      2555.00,      2556.85,      2496.50,      2553.05,33.5
,Nifty GS 8 13Yr,      2002.32,      2002.70,      2010.44,      2002.70,      2009.08,6.76
,Nifty GS 10Yr,      1848.96,      1849.32,      1858.07,      1849.32,      1856.15,7.19
,Nifty GS 10Yr Cln,       956.26,       956.26,       960.83,       956.26,       959.83,3.57
,Nifty GS 4 8Yr,      2110.23,      2110.65,      2116.13,      2110.65,      2114.51,4.28
,Nifty GS 11 15Yr,      2131.97,      2132.38,      2139.88,      2132.38,      2138.03,6.06
,Nifty GS 15YrPlus,      2306.80,      2307.24,      2314.61,      2307.24,      2314.61,7.81
,Nifty GS Compsite,      2032.76,      2033.15,      2040.37,      2033.15,      2039.01,6.25

,ADVANCES,1344
,DECLINES,490
,UNCHANGED,115

,Total securities that have hit their price bands today,402

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       271.10,       280.20,3.36,1775.37
,YESBANK,EQ,        59.25,        62.90,6.16,1697.82
,HDFCBANK,EQ,      2162.70,      2256.15,4.32,1401.14
,IBULHSGFIN,EQ,       467.85,       487.75,4.25,1288.54
,RELIANCE,EQ,      1275.85,      1266.80,-0.71,1118.59
,HDFC,EQ,      2043.75,      2148.35,5.12,1112.73
,ICICIBANK,EQ,       395.40,       411.65,4.11,1079.65
,MARUTI,EQ,      6254.35,      6255.55,0.02,969.13
,BAJFINANCE,EQ,      3174.35,      3324.25,4.72,963.88
,INDUSINDBK,EQ,      1310.50,      1348.50,2.9,927.95
,TATASTEEL,EQ,       345.25,       338.05,-2.09,790.17
,AXISBANK,EQ,       663.90,       683.70,2.98,596.52
,ASHOKLEY,EQ,        60.25,        63.15,4.81,538.32
,TCS,EQ,      2247.70,      2276.30,1.27,530.04
,TATAMOTORS,EQ,       111.05,       110.55,-0.45,527.47
,LT,EQ,      1286.50,      1333.65,3.66,495.76
,INFY,EQ,       802.20,       802.55,0.04,432.47
,DLF,EQ,       152.10,       159.60,4.93,430.35
,EICHERMOT,EQ,     15383.45,     15548.20,1.07,416.18
,BANKBARODA,EQ,        93.50,        95.05,1.66,412.38
,ULTRACEMCO,EQ,      3861.80,      4038.40,4.57,391.16
,BAJAJFINSV,EQ,      6884.60,      7190.80,4.45,386.18
,KOTAKBANK,EQ,      1470.20,      1512.80,2.9,326.2
,HEROMOTOCO,EQ,      2640.20,      2590.95,-1.87,309.62
,ITC,EQ,       236.10,       242.50,2.71,309.5

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,        62.90,        59.25,6.16
,ADANIPORTS,EQ,       368.20,       349.35,5.4
,HDFC,EQ,      2148.35,      2043.75,5.12
,BAJFINANCE,EQ,      3324.25,      3174.35,4.72
,ULTRACEMCO,EQ,      4038.40,      3861.80,4.57

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JSWSTEEL,EQ,       214.10,       220.65,-2.97
,TATASTEEL,EQ,       338.05,       345.25,-2.09
,SUNPHARMA,EQ,       419.35,       427.80,-1.98
,HEROMOTOCO,EQ,      2590.95,      2640.20,-1.87
,VEDL,EQ,       135.05,       137.40,-1.71

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        32.05,                  1043595.90,32914
,21STCENMGM,EQ,        12.05,                     1289.35,107
,3IINFOTECH,EQ,         1.75,                  1239000.05,731739
,3MINDIA,EQ,     20563.55,                 14896287.90,720
,3PLAND,EQ,         5.75,                      575.00,100
,5PAISA,EQ,       128.00,                  2177786.70,17024
,63MOONS,EQ,       120.95,                  2362758.25,19535
,74GS2035,GS,        94.75,                     9475.00,100
,762GS2039,GS,       100.00,                    19525.00,200
,8KMILES,EQ,        52.95,                  4492279.90,86242
,A2ZINFRA,EQ,         9.95,                  5871890.85,585178
,AARON,SM,        49.80,                   302100.00,6000
,AARTIDRUGS,EQ,       478.45,                  4712220.10,9580
,AARTIIND,EQ,      1507.35,                175579280.75,117625
,AARVEEDEN,EQ,        13.00,                   116501.70,8910
,AARVI,SM,        28.00,                    56000.00,2000
,AAVAS,EQ,      1518.50,                 15334454.85,10131
,ABAN,EQ,        22.40,                  1772986.50,79848
,ABBOTINDIA,EQ,      9230.65,                 66825650.15,7374
,ABCAPITAL,EQ,        88.55,                108500163.85,1236874
,ABFRL,EQ,       194.15,                104037248.40,545418
,ABINFRA,SM,        15.50,                    62000.00,4000
,ABSLNN50ET,EQ,       256.74,                     1018.84,4
,ACCELYA,EQ,       740.75,                  2969236.40,4003
,ACCURACY,SM,        36.40,                   234560.00,6400
,ACE,EQ,        56.40,                 20658013.70,364957
,ADANIENT,EQ,       135.20,                733448998.20,5507570
,ADANIGAS,EQ,       148.00,                 47323806.60,320649
,ADANIGREEN,EQ,        43.65,                 19407913.95,445215
,ADANIPOWER,EQ,        59.15,                673914799.80,11589064
,ADANITRANS,EQ,       229.10,                 17702014.75,77762
,ADFFOODS,EQ,       263.40,                 11409698.10,44571
,ADHUNIK,BE,         1.15,                     9838.20,8617
,ADHUNIKIND,EQ,        86.65,                  1785634.25,20558
,ADLABS,EQ,         3.80,                   293587.00,77336
,ADORWELD,EQ,       287.45,                   520425.35,1818
,ADROITINFO,BE,        10.60,                   119845.50,11306
,ADSL,EQ,        13.50,                   600673.10,45349
,ADVANIHOTR,EQ,        52.75,                   170528.05,3267
,ADVENZYMES,EQ,       148.30,                  4949789.75,33680
,AEGISCHEM,EQ,       209.20,                 44071075.50,217459
,AFFLE,EQ,       781.30,                 16579316.15,21221
,AGARIND,EQ,       122.55,                   490091.30,3962
,AGCNET,EQ,       120.40,                  3937087.70,32492
,AGLSL,EQ,        49.60,                     9576.80,200
,AGRITECH,EQ,        44.50,                   622925.95,13913
,AGROPHOS,BE,        89.50,                    29758.30,344
,AHLEAST,EQ,       161.00,                   149292.95,937
,AHLUCONT,EQ,       301.00,                 11409982.80,38022
,AHLWEST,EQ,       278.00,                  1413274.70,5075
,AIAENG,EQ,      1568.30,                 38042876.55,23870
,AIFL,BZ,         2.60,                     7766.20,2987
,AIONJSW,EQ,        14.70,                   277817.90,19006
,AIRAN,EQ,        16.40,                   359440.70,20548
,AISL,SM,        33.05,                    39660.00,1200
,AJANTPHARM,EQ,       951.85,                 59796714.55,62441
,AJMERA,EQ,       112.20,                  6674536.70,60070
,AKASH,SM,        58.00,                   116000.00,2000
,AKG,SM,        32.00,                   128000.00,4000
