,01-Aug-2019
The Nifty witnessed an intraday movement of about 195.75 points.The closing index was 1.24 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33449.36
, Traded Quantity (in Lakhs), 15491.45
, Number of Trades, 13464784
, Total Market Capitalisation (Rs. Crores), 13847506.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11118.00,     11060.20,     11076.75,     10881.00,     10980.00,-138
,NIFTY50 EQL Wgt,     11636.80,     11565.90,     11607.30,     11372.15,     11478.60,-158.2
,NIFTY100 EQL Wgt,     12346.60,     12282.75,     12335.75,     12070.15,     12177.30,-169.3
,NIFTY100 LowVol30,      8420.35,      8387.70,      8406.50,      8302.10,      8358.85,-61.5
,NIFTY Alpha 50,     11855.55,     11809.75,     11883.05,     11642.65,     11730.65,-124.9
,NIFTY MIDCAP 150,      5772.90,      5755.80,      5786.60,      5678.85,      5720.85,-52.05
,NIFTY SMLCAP 50,      2657.45,      2643.45,      2667.00,      2598.15,      2618.20,-39.25
,NIFTY SMLCAP 250,      4581.60,      4561.30,      4594.50,      4497.00,      4523.55,-58.05
,NIFTY MIDSML 400,      5348.45,      5330.15,      5361.30,      5257.75,      5294.05,-54.4
,NIFTY200 QUALTY30,      9013.85,      8973.85,      9005.90,      8875.90,      8945.95,-67.9
,Nifty IT,     15620.20,     15576.95,     15593.55,     15277.75,     15332.10,-288.1
,Nifty Next 50,     26071.30,     25957.50,     26107.75,     25508.25,     25732.95,-338.35
,Nifty Bank,     28876.00,     28660.50,     28819.70,     28047.35,     28367.25,-508.75
,NIFTY MIDCAP 100,     15921.20,     15860.60,     15953.40,     15611.20,     15754.50,-166.7
,Nifty 500,      9044.95,      9001.70,      9026.15,      8859.55,      8935.75,-109.2
,Nifty 100,     11221.20,     11164.05,     11186.80,     10981.95,     11080.90,-140.3
,Nifty Midcap 50,      4355.25,      4332.95,      4362.70,      4252.60,      4301.90,-53.35
,Nifty Realty,       267.45,       265.90,       269.05,       262.40,       264.55,-2.9
,Nifty Infra,      3086.65,      3074.60,      3092.70,      3023.45,      3048.15,-38.5
,Nifty Energy,     14559.45,     14531.50,     14630.80,     14407.35,     14590.00,30.55
,Nifty FMCG,     29065.95,     29011.65,     29120.10,     28767.75,     28925.35,-140.6
,Nifty MNC,     12127.85,     12082.05,     12097.05,     11895.50,     11977.50,-150.35
,Nifty Pharma,      7987.50,      7945.05,      7963.15,      7790.10,      7878.75,-108.75
,Nifty PSE,      3222.05,      3212.80,      3227.50,      3167.55,      3199.80,-22.25
,Nifty PSU Bank,      2756.25,      2738.35,      2752.70,      2639.10,      2683.95,-72.3
,Nifty Serv Sector,     16055.25,     15963.95,     16007.05,     15660.45,     15790.60,-264.65
,India VIX,13.5900,13.5900,15.2800,13.2725,14.5575,0.9675
,Nifty Auto,      6851.65,      6806.70,      6883.35,      6764.20,      6856.10,4.45
,Nifty Metal,      2588.15,      2571.20,      2572.05,      2486.70,      2507.05,-81.1
,Nifty Media,      1957.80,      1940.05,      1961.20,      1880.00,      1896.80,-61
,NIFTY SMLCAP 100,      5521.55,      5501.35,      5543.20,      5413.35,      5455.40,-66.15
,Nifty 200,      5731.90,      5703.50,      5717.20,      5610.85,      5661.45,-70.45
,Nifty Div Opps 50,      2512.65,      2503.20,      2505.10,      2468.80,      2484.75,-27.9
,Nifty Commodities,      3270.40,      3248.45,      3251.50,      3182.30,      3215.20,-55.2
,Nifty Consumption,      4488.20,      4468.85,      4486.65,      4429.50,      4465.35,-22.85
,Nifty Fin Service,     12707.30,     12637.50,     12673.40,     12376.40,     12494.10,-213.2
,Nifty50 Div Point,        72.41,        75.49,        75.49,        75.49,        75.49,3.08
,Nifty100 Liq 15,      3572.30,      3553.20,      3560.20,      3455.65,      3494.95,-77.35
,Nifty CPSE,      2017.65,      2009.70,      2018.60,      1972.55,      1993.00,-24.65
,Nifty GrowSect 15,      5577.00,      5533.50,      5569.30,      5481.45,      5539.05,-37.95
,Nifty50 PR 2x Lev,      4550.00,      4502.00,      4515.45,      4355.60,      4436.35,-113.65
,Nifty50 PR 1x Inv,       416.00,       418.20,       424.90,       417.60,       421.20,5.2
,Nifty50 TR 2x Lev,      5867.15,      5808.50,      5825.80,      5619.70,      5723.85,-143.3
,Nifty50 TR 1x Inv,       366.35,       368.20,       374.10,       367.65,       370.85,4.5
,Nifty50 Value 20,      5177.35,      5157.05,      5164.65,      5091.05,      5130.40,-46.95
,Nifty Mid Liq 15,      3767.95,      3749.25,      3772.75,      3688.65,      3733.95,-34
,Nifty Pvt Bank,     15917.05,     15785.50,     15903.60,     15514.00,     15687.40,-229.65
,NIFTY100 Qualty30,      2509.25,      2494.50,      2505.10,      2470.55,      2490.95,-18.3
,Nifty GS 8 13Yr,      2010.00,      2010.38,      2010.38,      2003.52,      2003.86,-6.14
,Nifty GS 10Yr,      1866.31,      1866.67,      1866.67,      1858.70,      1859.44,-6.87
,Nifty GS 10Yr Cln,       969.91,       969.91,       969.91,       965.76,       966.15,-3.76
,Nifty GS 4 8Yr,      2099.70,      2100.12,      2100.12,      2095.03,      2095.73,-3.97
,Nifty GS 11 15Yr,      2134.73,      2135.13,      2135.13,      2129.72,      2129.72,-5.01
,Nifty GS 15YrPlus,      2324.66,      2325.10,      2325.10,      2324.72,      2324.72,.06
,Nifty GS Compsite,      2036.50,      2036.89,      2036.89,      2030.47,      2030.87,-5.63

,ADVANCES,531
,DECLINES,1291
,UNCHANGED,98

,Total securities that have hit their price bands today,326

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INDUSINDBK,EQ,      1412.85,      1398.65,-1.01,1339.72
,SBIN,EQ,       332.20,       317.15,-4.53,1305.98
,RELIANCE,EQ,      1166.25,      1180.25,1.2,1203.99
,AXISBANK,EQ,       674.10,       669.30,-0.71,1140.57
,HDFCBANK,EQ,      2251.65,      2221.80,-1.33,1012.53
,YESBANK,EQ,        91.20,        88.40,-3.07,993.22
,UPL,EQ,       595.25,       576.80,-3.1,870.37
,INFY,EQ,       793.65,       768.85,-3.12,779.48
,ICICIBANK,EQ,       424.60,       417.05,-1.78,765.68
,HDFC,EQ,      2121.80,      2086.80,-1.65,757.16
,IBULHSGFIN,EQ,       535.60,       521.95,-2.55,730.42
,ZEEL,EQ,       361.60,       346.85,-4.08,646.39
,MARUTI,EQ,      5469.70,      5572.60,1.88,624.92
,BAJFINANCE,EQ,      3252.05,      3222.10,-0.92,610.55
,TCS,EQ,      2205.70,      2180.05,-1.16,521.39
,TATAMOTORS,EQ,       135.60,       129.55,-4.46,509.01
,WIPRO,EQ,       265.30,       270.40,1.92,480.88
,EICHERMOT,EQ,     16348.05,     16562.80,1.31,419.81
,ASHOKLEY,EQ,        69.85,        68.85,-1.43,408.86
,TATASTEEL,EQ,       432.05,       420.00,-2.79,397.8
,LT,EQ,      1387.30,      1358.05,-2.11,377.32
,ASIANPAINT,EQ,      1521.10,      1504.70,-1.08,341.22
,KOTAKBANK,EQ,      1519.55,      1495.80,-1.56,338.38
,POWERGRID,EQ,       210.80,       214.00,1.52,326.48
,BHARTIARTL,EQ,       337.60,       323.90,-4.06,322.15

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFRATEL,EQ,       250.95,       245.75,2.12
,WIPRO,EQ,       270.40,       265.30,1.92
,MARUTI,EQ,      5572.60,      5469.70,1.88
,POWERGRID,EQ,       214.00,       210.80,1.52
,EICHERMOT,EQ,     16562.80,     16348.05,1.31

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,VEDL,EQ,       145.45,       154.10,-5.61
,JSWSTEEL,EQ,       225.25,       237.45,-5.14
,SBIN,EQ,       317.15,       332.20,-4.53
,TATAMOTORS,EQ,       129.55,       135.60,-4.46
,HINDALCO,EQ,       182.75,       190.55,-4.09

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.35,                   204180.00,6105
,21STCENMGM,EQ,        14.75,                     5045.75,342
,3IINFOTECH,EQ,         2.25,                  4193391.55,1930566
,3MINDIA,EQ,     20704.10,                 13813428.40,663
,3PLAND,EQ,         7.25,                    44194.00,6044
,5PAISA,EQ,       161.30,                  1852125.85,11178
,63MOONS,EQ,       100.15,                 15049534.90,152581
,726GS2029,GS,        95.00,                     9500.00,100
,727GS2026,GS,        98.00,                    19600.00,200
,8KMILES,EQ,        54.25,                  2104628.75,38795
,A2ZINFRA,EQ,        10.15,                  1227013.00,120670
,AAKASH,SM,        19.15,                    38300.00,2000
,AARON,SM,        49.60,                   585300.00,12000
,AARTIDRUGS,EQ,       453.35,                  2676981.50,5888
,AARTIIND,EQ,      1666.65,                 69670874.85,41929
,AARVEEDEN,EQ,        15.35,                    58515.10,3704
,AARVI,SM,        32.50,                   130000.00,4000
,AAVAS,EQ,      1466.50,                 71341130.90,48410
,ABAN,EQ,        28.15,                  3096758.75,111069
,ABBOTINDIA,EQ,      8447.95,                 34642040.10,4155
,ABCAPITAL,EQ,        82.40,                 70112778.15,852473
,ABFRL,EQ,       187.25,                116618452.35,620056
,ABSLNN50ET,EQ,       261.16,                  2510809.54,9628
,ACCELYA,EQ,       758.75,                  3070533.20,3967
,ACCORD,SM,        21.65,                    43300.00,2000
,ACCURACY,SM,        28.95,                   411600.00,14400
,ACE,EQ,        75.70,                  4186670.90,55457
,ADANIENT,EQ,       125.45,                559549320.65,4462938
,ADANIGAS,EQ,       152.75,                 93301221.80,610162
,ADANIGREEN,EQ,        45.60,                 23251336.70,503495
,ADANIPOWER,EQ,        59.40,                663317039.25,11153236
,ADANITRANS,EQ,       203.50,                 14361735.50,69649
,ADFFOODS,EQ,       244.15,                  4626338.40,18968
,ADHUNIK,EQ,         1.30,                    75674.60,55921
,ADHUNIKIND,EQ,        85.25,                  1547822.35,18015
,ADLABS,EQ,         4.10,                   343107.20,82620
,ADORWELD,EQ,       296.45,                   446612.05,1507
,ADROITINFO,EQ,         9.80,                    54684.80,5479
,ADSL,EQ,        12.25,                    28503.70,2330
,ADVANIHOTR,EQ,        54.25,                   244990.35,4506
,ADVENZYMES,EQ,       151.05,                 12011971.70,79614
,AEGISCHEM,EQ,       196.45,                 50594552.40,259499
,AGARIND,EQ,       114.05,                   493909.05,4391
,AGCNET,EQ,        81.45,                    49818.05,608
,AGLSL,EQ,        46.65,                    42285.10,932
,AGRITECH,EQ,        49.80,                   397391.70,7873
,AGROPHOS,BE,        93.60,                    13686.00,147
,AHLADA,SM,        57.40,                   294500.00,5000
,AHLEAST,EQ,       169.75,                    59364.40,356
,AHLUCONT,EQ,       298.95,                    85891.65,290
,AHLWEST,EQ,       263.55,                   230215.90,914
,AIAENG,EQ,      1721.45,                 65160706.65,37940
,AIONJSW,EQ,        15.60,                   199893.70,12677
,AIRAN,EQ,        21.25,                   379918.65,17993
,AISL,SM,        27.60,                   172080.00,6000
,AJANTPHARM,EQ,       956.00,               1434113766.05,1545308
,AJMERA,EQ,       118.15,                  4364426.25,36241
,AKSHARCHEM,EQ,       213.55,                   486127.40,2271
,AKSHOPTFBR,EQ,         9.15,                  1991241.85,216885
,AKZOINDIA,EQ,      1722.15,                  1992099.85,1155
