symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-12-08,1152.25,1150.00,0.0020,0.0141,,0.2617
ADANIPORTS,2015-12-08,251.05,255.10,-0.0160,0.0157,,0.2999
BEL,2015-12-08,1214.85,1223.80,-0.0073,0.0156,,0.2904
BOSCHLTD,2015-12-08,18509.30,18496.05,0.0007,0.0137,,0.2541
CUMMINSIND,2015-12-08,993.20,1003.80,-0.0106,0.0148,,0.2789
DLF,2015-12-08,110.40,116.60,-0.0546,0.0270,,0.5617
HINDALCO,2015-12-08,76.00,79.25,-0.0419,0.0236,,0.4795
INDHOTEL,2015-12-08,107.50,105.05,0.0231,0.0309,,0.5827
INDIGO,2015-12-08,1018.10,1044.55,-0.0256,0.0301,,0.5712
LT,2015-12-08,1322.10,1341.15,-0.0143,0.0133,,0.2560
MANAPPURAM,2015-12-08,26.25,26.45,-0.0076,0.0308,,0.5712
MARUTI,2015-12-08,4542.55,4564.20,-0.0048,0.0134,,0.2484
PGEL,2015-12-08,131.75,139.20,-0.0550,0.0448,,0.8693
SBIN,2015-12-08,235.95,238.65,-0.0114,0.0161,,0.3038
SUZLON,2015-12-08,21.35,21.90,-0.0254,0.0219,,0.4222
TRENT,2015-12-08,1532.80,1550.30,-0.0114,0.0194,,0.3630
