symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-12-07,1150.00,1153.80,-0.0033,0.0145,,0.2694
ADANIPORTS,2015-12-07,255.10,255.55,-0.0018,0.0162,,0.2999
BEL,2015-12-07,1223.80,1225.90,-0.0017,0.0161,,0.2980
BOSCHLTD,2015-12-07,18496.05,18376.35,0.0065,0.0140,,0.2617
CUMMINSIND,2015-12-07,1003.80,994.80,0.0090,0.0151,,0.2828
DLF,2015-12-07,116.60,117.15,-0.0047,0.0278,,0.5158
HINDALCO,2015-12-07,79.25,79.05,0.0025,0.0243,,0.4509
INDHOTEL,2015-12-07,105.05,107.25,-0.0207,0.0314,,0.5903
INDIGO,2015-12-07,1044.55,1079.70,-0.0331,0.0299,,0.5751
LT,2015-12-07,1341.15,1339.85,0.0010,0.0137,,0.2541
MANAPPURAM,2015-12-07,26.45,26.15,0.0114,0.0316,,0.5884
MARUTI,2015-12-07,4564.20,4600.35,-0.0079,0.0137,,0.2560
PGEL,2015-12-07,139.20,139.05,0.0011,0.0462,,0.8559
SBIN,2015-12-07,238.65,241.10,-0.0102,0.0164,,0.3076
SUZLON,2015-12-07,21.90,22.25,-0.0159,0.0222,,0.4184
TRENT,2015-12-07,1550.30,1547.90,0.0015,0.0200,,0.3706
