symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-12-18,1137.55,1179.65,-0.0363,0.0202,,0.4108
ADANIPORTS,2015-12-18,260.20,256.30,0.0151,0.0199,,0.3745
BEL,2015-12-18,1233.60,1204.65,0.0237,0.0143,,0.2866
BOSCHLTD,2015-12-18,18215.55,18341.45,-0.0069,0.0153,,0.2847
CUMMINSIND,2015-12-18,1025.15,1021.35,0.0037,0.0143,,0.2656
DLF,2015-12-18,114.55,115.35,-0.0070,0.0274,,0.5082
HINDALCO,2015-12-18,79.90,81.30,-0.0174,0.0246,,0.4623
INDHOTEL,2015-12-18,110.90,111.75,-0.0076,0.0282,,0.5235
INDIGO,2015-12-18,1139.25,1190.85,-0.0443,0.0338,,0.6591
LT,2015-12-18,1287.40,1296.20,-0.0068,0.0127,,0.2369
MANAPPURAM,2015-12-18,28.80,28.70,0.0035,0.0328,,0.6075
MARUTI,2015-12-18,4620.45,4666.75,-0.0100,0.0123,,0.2331
PGEL,2015-12-18,124.55,124.55,0.0000,0.0384,,0.7107
SBIN,2015-12-18,226.50,230.90,-0.0192,0.0143,,0.2789
SUZLON,2015-12-18,21.25,21.10,0.0071,0.0213,,0.3955
TRENT,2015-12-18,1572.80,1556.40,0.0105,0.0184,,0.3439
