symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-12-03,1164.65,1174.00,-0.0080,0.0151,,0.2828
ADANIPORTS,2015-12-03,258.85,261.40,-0.0098,0.0167,,0.3133
BEL,2015-12-03,1223.40,1218.45,0.0041,0.0171,,0.3171
BOSCHLTD,2015-12-03,18493.65,18593.80,-0.0054,0.0147,,0.2732
CUMMINSIND,2015-12-03,998.85,1013.15,-0.0142,0.0156,,0.2961
DLF,2015-12-03,118.90,117.05,0.0157,0.0290,,0.5426
HINDALCO,2015-12-03,79.20,80.45,-0.0157,0.0256,,0.4795
INDHOTEL,2015-12-03,109.85,104.10,0.0538,0.0299,,0.6075
INDIGO,2015-12-03,1113.70,1099.20,0.0131,0.0306,,0.5693
LT,2015-12-03,1347.85,1354.00,-0.0046,0.0145,,0.2694
MANAPPURAM,2015-12-03,26.90,27.20,-0.0111,0.0327,,0.6075
MARUTI,2015-12-03,4627.05,4618.80,0.0018,0.0145,,0.2694
PGEL,2015-12-03,140.45,146.65,-0.0432,0.0479,,0.9094
SBIN,2015-12-03,241.10,244.60,-0.0144,0.0170,,0.3229
SUZLON,2015-12-03,22.25,22.25,0.0000,0.0236,,0.4375
TRENT,2015-12-03,1578.75,1564.95,0.0088,0.0205,,0.3821
