symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-08-07,35647,15741,44.16
ADANIPORTS,EQ,2018-08-07,9635717,1643814,17.06
BEL,EQ,2018-08-07,4341734,1488450,34.28
BOSCHLTD,EQ,2018-08-07,12011,4667,38.86
CUMMINSIND,EQ,2018-08-07,271824,134631,49.53
DIXON,EQ,2018-08-07,120919,79443,65.70
DLF,EQ,2018-08-07,4195521,342637,8.17
DMART,EQ,2018-08-07,202687,90873,44.83
HAL,EQ,2018-08-07,59419,18381,30.93
HINDALCO,EQ,2018-08-07,20854265,4172054,20.01
INDHOTEL,EQ,2018-08-07,1026315,818552,79.76
INDIGO,EQ,2018-08-07,1732980,216553,12.50
LT,EQ,2018-08-07,1458197,692133,47.46
MANAPPURAM,EQ,2018-08-07,1592828,394468,24.77
MARUTI,EQ,2018-08-07,381993,178590,46.75
PGEL,EQ,2018-08-07,13248,7301,55.11
SBIN,EQ,2018-08-07,23929123,6871383,28.72
SBIN,N2,2018-08-07,12,12,100.00
SBIN,N5,2018-08-07,538,441,81.97
SBIN,N6,2018-08-07,1,1,100.00
SUZLON,EQ,2018-08-07,43609023,10763791,24.68
TRENT,EQ,2018-08-07,71600,49191,68.70
