symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-08-24,128345,39607,30.86
ADANIPORTS,EQ,2018-08-24,2085488,583748,27.99
BEL,EQ,2018-08-24,3640086,853683,23.45
BOSCHLTD,EQ,2018-08-24,5733,3257,56.81
CUMMINSIND,EQ,2018-08-24,582573,199832,34.30
DIXON,EQ,2018-08-24,36554,13401,36.66
DLF,EQ,2018-08-24,6562786,444935,6.78
DMART,EQ,2018-08-24,419647,138730,33.06
HAL,EQ,2018-08-24,8489,5452,64.22
HINDALCO,EQ,2018-08-24,9112060,2817217,30.92
INDHOTEL,EQ,2018-08-24,3474130,2778622,79.98
INDIGO,EQ,2018-08-24,919587,189306,20.59
LT,EQ,2018-08-24,3506532,1473963,42.03
MANAPPURAM,EQ,2018-08-24,1887678,552226,29.25
MARUTI,EQ,2018-08-24,401110,171518,42.76
PGEL,EQ,2018-08-24,12566,8545,68.00
SBIN,EQ,2018-08-24,18869585,4307094,22.83
SBIN,N2,2018-08-24,187,174,93.05
SBIN,N5,2018-08-24,226,126,55.75
SUZLON,EQ,2018-08-24,14150318,5345511,37.78
TRENT,EQ,2018-08-24,59662,33081,55.45
