symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-08-14,61370,48172,78.49
ADANIPORTS,EQ,2018-08-14,1501909,440128,29.30
BEL,EQ,2018-08-14,9557822,3462905,36.23
BOSCHLTD,EQ,2018-08-14,8176,3289,40.23
CUMMINSIND,EQ,2018-08-14,542516,203966,37.60
DIXON,EQ,2018-08-14,43165,29128,67.48
DLF,EQ,2018-08-14,11487982,1623336,14.13
DMART,EQ,2018-08-14,393448,153253,38.95
HAL,EQ,2018-08-14,10861,5273,48.55
HINDALCO,EQ,2018-08-14,7631497,2810374,36.83
INDHOTEL,EQ,2018-08-14,1375060,1210670,88.04
INDIGO,EQ,2018-08-14,775751,342876,44.20
LT,EQ,2018-08-14,2146242,1374204,64.03
MANAPPURAM,EQ,2018-08-14,2087364,880234,42.17
MARUTI,EQ,2018-08-14,344056,169223,49.18
PGEL,EQ,2018-08-14,52715,48116,91.28
SBIN,EQ,2018-08-14,25294933,7986831,31.57
SBIN,N2,2018-08-14,75,60,80.00
SBIN,N5,2018-08-14,1238,1221,98.63
SBIN,N6,2018-08-14,4,3,75.00
SUZLON,EQ,2018-08-14,13199711,4364480,33.06
TRENT,EQ,2018-08-14,49949,20432,40.91
