symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-08-13,390183,377337,96.71
ADANIPORTS,EQ,2018-08-13,1438549,510193,35.47
BEL,EQ,2018-08-13,4968908,1695672,34.13
BOSCHLTD,EQ,2018-08-13,14961,4863,32.50
CUMMINSIND,EQ,2018-08-13,503524,227513,45.18
DIXON,EQ,2018-08-13,46939,27736,59.09
DLF,EQ,2018-08-13,4981483,274770,5.52
DMART,EQ,2018-08-13,286536,163109,56.92
HAL,EQ,2018-08-13,72261,7625,10.55
HINDALCO,EQ,2018-08-13,9996307,3060065,30.61
INDHOTEL,EQ,2018-08-13,979690,644118,65.75
INDIGO,EQ,2018-08-13,902692,294815,32.66
LT,EQ,2018-08-13,1627092,660252,40.58
MANAPPURAM,EQ,2018-08-13,2152672,646200,30.02
MARUTI,EQ,2018-08-13,348201,137134,39.38
PGEL,EQ,2018-08-13,9640,4717,48.93
SBIN,EQ,2018-08-13,58127432,13052549,22.46
SBIN,N5,2018-08-13,268,266,99.25
SBIN,N6,2018-08-13,9,9,100.00
SUZLON,EQ,2018-08-13,24146573,8273740,34.26
TRENT,EQ,2018-08-13,59700,36148,60.55
