symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-01-02,62917,28470,45.25
ADANIPORTS,EQ,2018-01-02,1322980,388539,29.37
BEL,EQ,2018-01-02,3929814,2377888,60.51
BOSCHLTD,EQ,2018-01-02,14797,6303,42.60
CUMMINSIND,EQ,2018-01-02,338319,157261,46.48
DIXON,EQ,2018-01-02,40326,10976,27.22
DLF,EQ,2018-01-02,5496883,784300,14.27
DMART,EQ,2018-01-02,302709,98217,32.45
HINDALCO,EQ,2018-01-02,4546324,1235026,27.17
INDHOTEL,EQ,2018-01-02,1916943,1726312,90.06
INDIGO,EQ,2018-01-02,564507,319058,56.52
LT,EQ,2018-01-02,1512324,659842,43.63
MANAPPURAM,EQ,2018-01-02,4855921,1440128,29.66
MARUTI,EQ,2018-01-02,451227,175478,38.89
PGEL,EQ,2018-01-02,39900,21013,52.66
SBIN,EQ,2018-01-02,14797364,5698196,38.51
SBIN,N2,2018-01-02,30,30,100.00
SBIN,N5,2018-01-02,169,169,100.00
SBIN,N6,2018-01-02,6,6,100.00
SUZLON,EQ,2018-01-02,87332299,17132157,19.62
TRENT,EQ,2018-01-02,97284,52780,54.25
