symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-11-27,1091.30,1095.50,-0.0038,0.0203,,0.3764
ADANIPORTS,2014-11-27,290.35,296.80,-0.0220,0.0202,,0.3878
BEL,2014-11-27,2304.55,2302.20,0.0010,0.0227,,0.4203
BOSCHLTD,2014-11-27,17973.85,17961.15,0.0007,0.0213,,0.3955
CUMMINSIND,2014-11-27,855.60,868.60,-0.0151,0.0231,,0.4337
DLF,2014-11-27,148.25,152.15,-0.0260,0.0503,,0.9400
HINDALCO,2014-11-27,172.60,169.15,0.0202,0.0244,,0.4623
INDHOTEL,2014-11-27,106.40,105.80,0.0057,0.0167,,0.3114
LT,2014-11-27,1619.15,1631.00,-0.0073,0.0143,,0.2675
MANAPPURAM,2014-11-27,35.60,35.65,-0.0014,0.0358,,0.6629
MARUTI,2014-11-27,3263.45,3284.00,-0.0063,0.0114,,0.2140
PGEL,2014-11-27,89.60,92.75,-0.0346,0.0317,,0.6094
SBIN,2014-11-27,305.85,306.25,-0.0013,0.0186,,0.3439
SUZLON,2014-11-27,14.15,14.50,-0.0244,0.0344,,0.6477
TRENT,2014-11-27,1440.65,1442.00,-0.0009,0.0204,,0.3783
