symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-11-28,1113.30,1091.30,0.0200,0.0197,,0.3764
ADANIPORTS,2014-11-28,290.25,290.35,-0.0003,0.0203,,0.3764
BEL,2014-11-28,2321.65,2304.55,0.0074,0.0220,,0.4088
BOSCHLTD,2014-11-28,18919.85,17973.85,0.0513,0.0207,,0.4528
CUMMINSIND,2014-11-28,861.85,855.60,0.0073,0.0227,,0.4222
DLF,2014-11-28,149.10,148.25,0.0057,0.0492,,0.9113
HINDALCO,2014-11-28,174.05,172.60,0.0084,0.0242,,0.4509
INDHOTEL,2014-11-28,111.35,106.40,0.0455,0.0163,,0.3687
LT,2014-11-28,1639.35,1619.15,0.0124,0.0140,,0.2656
MANAPPURAM,2014-11-28,36.75,35.60,0.0318,0.0347,,0.6591
MARUTI,2014-11-28,3346.20,3263.45,0.0250,0.0112,,0.2388
PGEL,2014-11-28,107.50,89.60,0.1821,0.0319,,1.0374
SBIN,2014-11-28,321.40,305.85,0.0496,0.0180,,0.4069
SUZLON,2014-11-28,14.05,14.15,-0.0071,0.0339,,0.6286
TRENT,2014-11-28,1458.80,1440.65,0.0125,0.0198,,0.3706
