symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-11-17,1119.75,1131.85,-0.0107,0.0245,,0.4566
ADANIPORTS,2014-11-17,296.10,297.25,-0.0039,0.0235,,0.4356
BEL,2014-11-17,2280.45,2245.40,0.0155,0.0236,,0.4432
BOSCHLTD,2014-11-17,17033.25,16563.10,0.0280,0.0149,,0.3057
CUMMINSIND,2014-11-17,854.65,849.00,0.0066,0.0236,,0.4375
DLF,2014-11-17,139.70,142.30,-0.0184,0.0570,,1.0584
HINDALCO,2014-11-17,158.05,157.30,0.0048,0.0274,,0.5082
INDHOTEL,2014-11-17,108.25,106.85,0.0130,0.0170,,0.3210
LT,2014-11-17,1615.85,1621.65,-0.0036,0.0156,,0.2904
MANAPPURAM,2014-11-17,34.75,33.80,0.0277,0.0323,,0.6114
MARUTI,2014-11-17,3341.20,3329.55,0.0035,0.0131,,0.2426
PGEL,2014-11-17,94.00,93.50,0.0053,0.0357,,0.6610
SBIN,2014-11-17,2940.60,2787.85,0.0533,0.0158,,0.3840
SUZLON,2014-11-17,15.15,14.25,0.0612,0.0373,,0.7489
TRENT,2014-11-17,1517.35,1474.15,0.0289,0.0183,,0.3649
