symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-02-22,1209.65,1225.85,-0.0133,0.0235,,0.4394
ADANIPORTS,2017-02-22,300.30,304.15,-0.0127,0.0173,,0.3267
BEL,2017-02-22,1510.55,1560.10,-0.0323,0.0140,,0.2999
BOSCHLTD,2017-02-22,22061.20,21732.00,0.0150,0.0166,,0.3152
CUMMINSIND,2017-02-22,891.20,904.60,-0.0149,0.0160,,0.3038
DLF,2017-02-22,146.05,145.70,0.0024,0.0270,,0.5006
HINDALCO,2017-02-22,180.05,182.45,-0.0132,0.0216,,0.4050
INDHOTEL,2017-02-22,122.40,124.15,-0.0142,0.0213,,0.3993
INDIGO,2017-02-22,844.85,841.55,0.0039,0.0169,,0.3133
LT,2017-02-22,1476.95,1483.30,-0.0043,0.0101,,0.1872
MANAPPURAM,2017-02-22,99.10,100.95,-0.0185,0.0277,,0.5197
MARUTI,2017-02-22,6079.65,6063.15,0.0027,0.0144,,0.2675
PGEL,2017-02-22,185.05,193.00,-0.0421,0.0390,,0.7489
SBIN,2017-02-22,272.30,270.70,0.0059,0.0125,,0.2331
SUZLON,2017-02-22,17.75,17.35,0.0228,0.0272,,0.5158
TRENT,2017-02-22,248.85,249.85,-0.0040,0.0309,,0.5731
