symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-02-14,1193.60,1220.55,-0.0223,0.0240,,0.4566
ADANIPORTS,2017-02-14,307.00,309.55,-0.0083,0.0191,,0.3554
BEL,2017-02-14,1509.90,1526.60,-0.0110,0.0157,,0.2961
BOSCHLTD,2017-02-14,22411.30,22346.15,0.0029,0.0192,,0.3554
CUMMINSIND,2017-02-14,885.55,873.85,0.0133,0.0180,,0.3401
DLF,2017-02-14,147.45,147.75,-0.0020,0.0241,,0.4471
HINDALCO,2017-02-14,187.25,185.00,0.0121,0.0242,,0.4509
INDHOTEL,2017-02-14,117.40,115.90,0.0129,0.0190,,0.3573
INDIGO,2017-02-14,818.65,830.50,-0.0144,0.0194,,0.3649
LT,2017-02-14,1492.60,1500.15,-0.0050,0.0117,,0.2178
MANAPPURAM,2017-02-14,98.85,97.85,0.0102,0.0312,,0.5808
MARUTI,2017-02-14,5939.85,6022.00,-0.0137,0.0140,,0.2675
PGEL,2017-02-14,193.05,192.30,0.0039,0.0466,,0.8635
SBIN,2017-02-14,270.20,271.65,-0.0054,0.0149,,0.2770
SUZLON,2017-02-14,17.10,18.05,-0.0541,0.0271,,0.5617
TRENT,2017-02-14,250.20,251.85,-0.0066,0.0357,,0.6610
