symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-02-03,1106.55,1107.30,-0.0007,0.0220,,0.4069
ADANIPORTS,2017-02-03,303.55,304.15,-0.0020,0.0219,,0.4050
BEL,2017-02-03,1544.35,1545.70,-0.0009,0.0181,,0.3343
BOSCHLTD,2017-02-03,22419.35,22947.15,-0.0233,0.0214,,0.4108
CUMMINSIND,2017-02-03,891.70,902.80,-0.0124,0.0194,,0.3649
DLF,2017-02-03,143.55,141.60,0.0137,0.0288,,0.5368
HINDALCO,2017-02-03,191.75,193.30,-0.0081,0.0272,,0.5044
INDHOTEL,2017-02-03,109.30,110.20,-0.0082,0.0177,,0.3305
INDIGO,2017-02-03,858.60,855.65,0.0034,0.0233,,0.4318
LT,2017-02-03,1480.70,1476.50,0.0028,0.0136,,0.2522
MANAPPURAM,2017-02-03,92.15,87.85,0.0478,0.0330,,0.6515
MARUTI,2017-02-03,6115.45,6144.35,-0.0047,0.0160,,0.2980
PGEL,2017-02-03,185.35,156.65,0.1682,0.0380,,1.0565
SBIN,2017-02-03,277.55,273.30,0.0154,0.0172,,0.3267
SUZLON,2017-02-03,15.90,16.10,-0.0125,0.0256,,0.4776
TRENT,2017-02-03,251.10,251.50,-0.0016,0.0404,,0.7489
