symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-02-28,1198.20,1195.70,0.0021,0.0218,,0.4031
ADANIPORTS,2017-02-28,301.75,296.65,0.0170,0.0163,,0.3114
BEL,2017-02-28,1515.60,1508.05,0.0050,0.0147,,0.2732
BOSCHLTD,2017-02-28,21583.25,21645.75,-0.0029,0.0160,,0.2961
CUMMINSIND,2017-02-28,887.90,892.05,-0.0047,0.0154,,0.2866
DLF,2017-02-28,150.45,146.55,0.0263,0.0253,,0.4853
HINDALCO,2017-02-28,184.35,180.75,0.0197,0.0202,,0.3859
INDHOTEL,2017-02-28,125.45,120.75,0.0382,0.0198,,0.4088
INDIGO,2017-02-28,856.90,865.60,-0.0101,0.0172,,0.3229
LT,2017-02-28,1469.20,1465.85,0.0023,0.0099,,0.1834
MANAPPURAM,2017-02-28,97.15,95.40,0.0182,0.0271,,0.5082
MARUTI,2017-02-28,5922.50,5951.50,-0.0049,0.0137,,0.2541
PGEL,2017-02-28,184.75,182.05,0.0147,0.0369,,0.6878
SBIN,2017-02-28,269.20,268.25,0.0035,0.0117,,0.2178
SUZLON,2017-02-28,18.10,17.50,0.0337,0.0268,,0.5216
TRENT,2017-02-28,244.60,246.65,-0.0083,0.0283,,0.5254
