symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-07-02,134587,96629,71.80
BEL,EQ,2010-07-02,22652,10724,47.34
BOSCHLTD,EQ,2010-07-02,2697,1790,66.37
CUMMINSIND,EQ,2010-07-02,73671,49737,67.51
DLF,EQ,2010-07-02,2413386,318925,13.21
HINDALCO,EQ,2010-07-02,10262312,3694008,36.00
INDHOTEL,EQ,2010-07-02,873370,289309,33.13
INDHOTEL,N4,2010-07-02,350,350,100.00
LT,EQ,2010-07-02,460360,186058,40.42
MANAPPURAM,EQ,2010-07-02,17607,10940,62.13
MARUTI,EQ,2010-07-02,580326,255576,44.04
SBIN,EQ,2010-07-02,890734,377234,42.35
SUZLON,EQ,2010-07-02,20900549,4099946,19.62
TRENT,EQ,2010-07-02,23492,14308,60.91
