symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-07-19,636191,427701,67.23
BEL,EQ,2010-07-19,20810,7665,36.83
BOSCHLTD,EQ,2010-07-19,1415,676,47.77
CUMMINSIND,EQ,2010-07-19,56134,42442,75.61
DLF,EQ,2010-07-19,3172195,506723,15.97
HINDALCO,EQ,2010-07-19,9645201,4356943,45.17
INDHOTEL,EQ,2010-07-19,348884,180422,51.71
INDHOTEL,N4,2010-07-19,760,660,86.84
LT,EQ,2010-07-19,1044107,557357,53.38
MANAPPURAM,EQ,2010-07-19,246350,144981,58.85
MARUTI,EQ,2010-07-19,220018,106444,48.38
MARUTI,IL,2010-07-19,750,750,100.00
SBIN,EQ,2010-07-19,763037,270509,35.45
SUZLON,EQ,2010-07-19,7741601,2116025,27.33
TRENT,EQ,2010-07-19,33801,20500,60.65
