symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-07-08,170858,91325,53.45
BEL,EQ,2010-07-08,55065,31983,58.08
BOSCHLTD,EQ,2010-07-08,72074,65984,91.55
CUMMINSIND,EQ,2010-07-08,341313,180418,52.86
DLF,EQ,2010-07-08,2342189,501238,21.40
HINDALCO,EQ,2010-07-08,8500986,4618533,54.33
INDHOTEL,EQ,2010-07-08,624649,290290,46.47
INDHOTEL,N4,2010-07-08,724,624,86.19
LT,EQ,2010-07-08,1039221,622397,59.89
MANAPPURAM,EQ,2010-07-08,32298,30035,92.99
MARUTI,EQ,2010-07-08,419025,192669,45.98
SBIN,EQ,2010-07-08,1756229,867251,49.38
SUZLON,EQ,2010-07-08,9386002,2104677,22.42
TRENT,EQ,2010-07-08,250314,62386,24.92
