symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-07-05,210970,164740,78.09
BEL,EQ,2010-07-05,28578,13039,45.63
BOSCHLTD,EQ,2010-07-05,2583,1833,70.96
CUMMINSIND,EQ,2010-07-05,114646,87949,76.71
DLF,EQ,2010-07-05,1578620,219163,13.88
HINDALCO,EQ,2010-07-05,4280612,1728684,40.38
INDHOTEL,EQ,2010-07-05,370153,106525,28.78
INDHOTEL,N4,2010-07-05,30,30,100.00
LT,EQ,2010-07-05,424606,175415,41.31
MANAPPURAM,EQ,2010-07-05,11857,6590,55.58
MARUTI,EQ,2010-07-05,196977,64929,32.96
SBIN,EQ,2010-07-05,619255,198078,31.99
SUZLON,EQ,2010-07-05,7811151,1634956,20.93
TRENT,EQ,2010-07-05,170089,49623,29.17
