symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-03-03,392300,85949,21.91
BEL,EQ,2009-03-03,17102,10806,63.19
BOSCHLTD,EQ,2009-03-03,13244,12069,91.13
CUMMINSIND,EQ,2009-03-03,574794,570390,99.23
DLF,EQ,2009-03-03,8009098,589758,7.36
HINDALCO,EQ,2009-03-03,2908663,1141554,39.25
INDHOTEL,EQ,2009-03-03,450373,312357,69.36
INDHOTEL,N4,2009-03-03,30,30,100.00
INDHOTEL,W1,2009-03-03,100,100,100.00
LT,EQ,2009-03-03,2852371,821985,28.82
MARUTI,EQ,2009-03-03,1575564,292504,18.57
SBIN,EQ,2009-03-03,2994875,778346,25.99
SUZLON,EQ,2009-03-03,20736791,3053889,14.73
TRENT,EQ,2009-03-03,1358,1087,80.04
